Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/9/2015,2/9/2015,4,9496.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/9/2015,2/9/2015,1,129.95
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/9/2015,2/9/2015,3,2899.00
Bowflex Home Gyms,Electronic - Short Form,CAM4210 SAWWEBBF_BFX,Call Center Internal,2/9/2015,2/9/2015,1,549.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/9/2015,2/9/2015,4,4617.50
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/9/2015,2/9/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/9/2015,2/9/2015,2,1323.98
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/9/2015,2/10/2015,3,5597.00
Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,2/9/2015,2/10/2015,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/9/2015,2/10/2015,9,13041.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/9/2015,2/10/2015,6,5496.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/9/2015,2/10/2015,2,4498.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/9/2015,2/10/2015,4,5595.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/9/2015,2/10/2015,3,5297.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/9/2015,2/10/2015,5,7895.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/9/2015,2/10/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,2/9/2015,2/10/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/9/2015,2/10/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/9/2015,2/11/2015,3,2947.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/9/2015,2/11/2015,5,11095.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/9/2015,2/11/2015,2,1759.20
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/9/2015,2/11/2015,1,1768.99
Bowflex Home Gyms,Electronic - Short Form,CAM4210 SAWWEBBF_BFX,Call Center Internal,2/9/2015,2/11/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/9/2015,2/11/2015,5,9764.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/9/2015,2/11/2015,5,5545.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,2/9/2015,2/11/2015,1,1768.99
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/9/2015,2/11/2015,2,2597.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/9/2015,2/12/2015,7,10143.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/9/2015,2/12/2015,1,1099.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/9/2015,2/12/2015,3,2798.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/9/2015,2/12/2015,11,13934.96
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/9/2015,2/12/2015,4,3166.97
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,2/9/2015,2/12/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/9/2015,2/12/2015,1,2699.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/9/2015,2/13/2015,4,6195.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/9/2015,2/13/2015,1,.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Call Center Internal,2/9/2015,2/13/2015,1,2699.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/9/2015,2/13/2015,3,1628.90
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/9/2015,2/13/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/9/2015,2/13/2015,2,3208.09
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/9/2015,2/13/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/9/2015,2/13/2015,3,3597.10
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,2/9/2015,2/13/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/9/2015,2/14/2015,4,6696.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/9/2015,2/14/2015,1,1099.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/9/2015,2/14/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/9/2015,2/14/2015,1,1768.99
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/9/2015,2/15/2015,2,3038.10
Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,2/9/2015,2/15/2015,1,1999.10
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/9/2015,2/15/2015,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/9/2015,2/15/2015,1,1439.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/9/2015,2/15/2015,1,19.98
Bowflex Home Gyms,Online Search,CAM37116 dosg2gsl26,Web,2/9/2015,2/15/2015,1,2699.10
Bowflex Home Gyms,Online Search,CAM37117 dosg2gsl27,Web,2/9/2015,2/15/2015,2,39.96
Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,2/16/2015,2/16/2015,1,1999.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/16/2015,2/16/2015,5,8035.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/16/2015,2/16/2015,3,3867.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/16/2015,2/16/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/16/2015,2/16/2015,2,2998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/16/2015,2/16/2015,4,4666.30
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/16/2015,2/16/2015,1,1439.10
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/16/2015,2/16/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,2/16/2015,2/17/2015,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/16/2015,2/17/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/16/2015,2/17/2015,7,13563.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/16/2015,2/17/2015,2,5398.20
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,2/16/2015,2/17/2015,1,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/16/2015,2/17/2015,1,1099.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/16/2015,2/17/2015,2,1788.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/16/2015,2/17/2015,1,349.00
Bowflex Home Gyms,Online Search,CAM37116 dosg2gsl26,Web,2/16/2015,2/17/2015,1,19.98
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,2/16/2015,2/18/2015,1,1439.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/16/2015,2/18/2015,2,4138.20
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/16/2015,2/18/2015,13,14427.04
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/16/2015,2/18/2015,4,3343.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/16/2015,2/18/2015,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/16/2015,2/18/2015,4,5716.30
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/16/2015,2/18/2015,2,1988.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/16/2015,2/19/2015,1,1099.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/16/2015,2/19/2015,5,9165.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/16/2015,2/19/2015,3,4547.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/16/2015,2/19/2015,2,2638.09
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/16/2015,2/19/2015,2,4698.20
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/16/2015,2/19/2015,4,6976.30
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/16/2015,2/19/2015,1,1768.99
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,2/16/2015,2/20/2015,2,3098.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/16/2015,2/20/2015,7,11193.20
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/16/2015,2/20/2015,1,549.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/16/2015,2/20/2015,6,7566.09
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/16/2015,2/20/2015,1,1439.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/16/2015,2/20/2015,1,1439.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/16/2015,2/20/2015,3,4487.20
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/16/2015,2/21/2015,4,5586.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/16/2015,2/21/2015,4,1588.85
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Call Center Internal,2/16/2015,2/21/2015,1,2699.10
Bowflex Home Gyms,Electronic - Short Form,CAM4210 SAWWEBBF_BFX,Call Center Internal,2/16/2015,2/21/2015,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/16/2015,2/21/2015,4,8236.29
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/16/2015,2/21/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/16/2015,2/21/2015,4,8446.30
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/16/2015,2/22/2015,1,2699.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/16/2015,2/22/2015,2,3998.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/16/2015,2/22/2015,1,1999.10
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/16/2015,2/22/2015,1,2969.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/16/2015,2/22/2015,6,9854.36
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/16/2015,2/22/2015,1,1768.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/16/2015,2/22/2015,4,3452.18
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,2/23/2015,2/23/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/23/2015,2/23/2015,3,4537.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/23/2015,2/23/2015,3,7167.20
Bowflex Home Gyms,Online Display,CAM39074 SAWDODNETG,Call Center Internal,2/23/2015,2/23/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM4210 SAWWEBBF_BFX,Call Center Internal,2/23/2015,2/23/2015,2,1098.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/23/2015,2/23/2015,2,23.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/23/2015,2/23/2015,3,6837.30
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/23/2015,2/23/2015,1,549.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,2/23/2015,2/23/2015,1,1439.10
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/23/2015,2/23/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/23/2015,2/24/2015,2,1499.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/23/2015,2/24/2015,14,22426.40
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/23/2015,2/24/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/23/2015,2/24/2015,1,1874.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/23/2015,2/24/2015,2,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/23/2015,2/24/2015,1,1439.09
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/23/2015,2/24/2015,1,1439.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/23/2015,2/24/2015,5,4727.16
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/23/2015,2/25/2015,8,12142.29
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/23/2015,2/25/2015,3,3427.20
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/23/2015,2/25/2015,3,3227.20
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/23/2015,2/25/2015,1,549.00
Bowflex Home Gyms,Online Display,CAM39083 dodrfgdl2,Web,2/23/2015,2/25/2015,1,1439.10
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,2/23/2015,2/26/2015,2,1788.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/23/2015,2/26/2015,8,11566.20
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/23/2015,2/26/2015,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/23/2015,2/26/2015,1,.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/23/2015,2/26/2015,3,3747.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/23/2015,2/26/2015,1,1864.09
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/23/2015,2/26/2015,3,5577.30
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/23/2015,2/26/2015,2,1988.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/23/2015,2/27/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/23/2015,2/27/2015,9,17091.30
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/23/2015,2/27/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/23/2015,2/27/2015,3,4647.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/23/2015,2/27/2015,1,1439.10
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/23/2015,2/27/2015,1,2699.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/23/2015,2/28/2015,3,3047.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/23/2015,2/28/2015,5,9815.40
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/23/2015,2/28/2015,2,23.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/23/2015,2/28/2015,5,8455.50
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/23/2015,2/28/2015,1,549.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/23/2015,2/28/2015,3,5408.79
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/23/2015,3/1/2015,4,7722.80
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/23/2015,3/1/2015,1,1499.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/23/2015,3/1/2015,2,3198.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,2/23/2015,3/1/2015,1,599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/23/2015,3/1/2015,3,5423.18
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/23/2015,3/1/2015,3,59.94
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/23/2015,3/1/2015,1,549.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,2/23/2015,3/1/2015,1,1439.10
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/23/2015,3/1/2015,1,2699.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/2/2015,3/2/2015,1,2639.20
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,3/2/2015,3/2/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/2/2015,3/2/2015,2,2724.08
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,3/2/2015,3/2/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,3/2/2015,3/2/2015,2,1464.05
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,3/2/2015,3/3/2015,3,6837.30
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/2/2015,3/3/2015,5,9565.30
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/2/2015,3/3/2015,1,1439.09
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,3/2/2015,3/3/2015,3,6407.08
Bowflex Home Gyms,Online Search,CAM33115 dosg2gmobile,Web,3/2/2015,3/3/2015,1,1399.00
Bowflex Home Gyms,Online Display,CAM39079 dodnetgdl1,Web,3/2/2015,3/3/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/2/2015,3/4/2015,3,2897.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,3/2/2015,3/4/2015,4,6436.19
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,3/2/2015,3/4/2015,3,5577.20
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,3/2/2015,3/4/2015,1,1099.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,3/2/2015,3/4/2015,1,728.99
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/2/2015,3/4/2015,3,4734.45
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,3/2/2015,3/4/2015,2,3208.09
Bowflex Home Gyms,Online Display,CAM39079 dodnetgdl1,Web,3/2/2015,3/4/2015,1,1599.00
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,3/2/2015,3/4/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,3/2/2015,3/5/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/2/2015,3/5/2015,5,6095.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,3/2/2015,3/5/2015,2,3199.09
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,3/2/2015,3/5/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/2/2015,3/5/2015,2,3208.09
Bowflex Home Gyms,Online Search,CAM37117 dosg2gsl27,Web,3/2/2015,3/5/2015,2,2020.10
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,3/2/2015,3/5/2015,1,1768.98
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,3/2/2015,3/5/2015,1,2699.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/2/2015,3/6/2015,1,1099.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,3/2/2015,3/6/2015,2,2938.10
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,3/2/2015,3/6/2015,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/2/2015,3/6/2015,1,2699.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,3/2/2015,3/6/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,3/2/2015,3/7/2015,3,5897.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/2/2015,3/7/2015,3,5917.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/2/2015,3/7/2015,2,3167.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,3/2/2015,3/7/2015,5,3283.02
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,3/2/2015,3/7/2015,1,1864.09
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,3/2/2015,3/7/2015,2,4138.20
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/2/2015,3/8/2015,2,4298.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,3/2/2015,3/8/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,3/2/2015,3/8/2015,1,19.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/2/2015,3/8/2015,4,5589.29
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,3/2/2015,3/8/2015,2,2878.20
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/9/2015,3/9/2015,4,6496.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,3/9/2015,3/9/2015,1,19.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/9/2015,3/9/2015,4,6849.29
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,3/9/2015,3/9/2015,3,5907.19
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,3/9/2015,3/10/2015,2,3198.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/9/2015,3/10/2015,5,7733.87
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Call Center Internal,3/9/2015,3/10/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,3/9/2015,3/10/2015,2,2969.10
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,3/9/2015,3/10/2015,1,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,3/9/2015,3/10/2015,1,313.24
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/9/2015,3/10/2015,6,10264.50
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,3/9/2015,3/10/2015,4,7886.18
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/9/2015,3/11/2015,4,5696.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,3/9/2015,3/11/2015,1,2999.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,3/9/2015,3/11/2015,1,1439.10
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,3/9/2015,3/11/2015,1,599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/9/2015,3/11/2015,3,4277.20
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,3/9/2015,3/11/2015,2,3248.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,3/9/2015,3/12/2015,5,8082.70
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,3/9/2015,3/12/2015,2,.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,3/9/2015,3/12/2015,2,3219.07
