Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/21/2015,9/25/2015,1,549.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,9/21/2015,9/25/2015,1,349.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,9/21/2015,9/25/2015,1,1599.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,9/21/2015,9/25/2015,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,9/21/2015,9/26/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/21/2015,9/26/2015,4,6996.20
Bowflex Home Gyms,Online Search,CAM32607 dosg2gad2,Call Center Internal,9/21/2015,9/26/2015,1,2699.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/21/2015,9/26/2015,1,299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/21/2015,9/26/2015,2,3263.09
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,9/21/2015,9/26/2015,3,184.70
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,9/21/2015,9/26/2015,1,1768.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/21/2015,9/27/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/21/2015,9/27/2015,1,728.99
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/21/2015,9/27/2015,2,2838.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,9/21/2015,9/27/2015,2,1988.10
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,9/28/2015,9/28/2015,2,2998.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/28/2015,9/28/2015,4,5596.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,9/28/2015,9/28/2015,2,2878.20
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,9/28/2015,9/28/2015,2,2117.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,9/28/2015,9/28/2015,1,549.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/28/2015,9/29/2015,6,8163.60
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/28/2015,9/29/2015,2,3498.10
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/28/2015,9/29/2015,1,34.90
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/28/2015,9/29/2015,1,1439.10
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,9/28/2015,9/29/2015,1,1768.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,9/28/2015,9/29/2015,1,29.90
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,9/28/2015,9/29/2015,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/28/2015,9/30/2015,10,13640.00
Bowflex Home Gyms,Electronic - Short Form,CAM29127 SAWWEBREV,Call Center Internal,9/28/2015,9/30/2015,1,2699.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/28/2015,9/30/2015,1,999.00
Bowflex Home Gyms,Electronic - Short Form,CAM4210 SAWWEBBF_BFX,Call Center Internal,9/28/2015,9/30/2015,1,1228.20
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/28/2015,9/30/2015,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/28/2015,9/30/2015,3,4687.20
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,9/28/2015,9/30/2015,1,1439.10
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,9/28/2015,9/30/2015,3,5577.30
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,9/28/2015,10/1/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,9/28/2015,10/1/2015,2,3348.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/28/2015,10/1/2015,4,9116.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/28/2015,10/1/2015,1,2099.30
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/28/2015,10/1/2015,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,9/28/2015,10/1/2015,1,549.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/28/2015,10/2/2015,3,5137.30
Bowflex Home Gyms,Electronic - UnSourced,CAM28777 deggrevurl,Web,9/28/2015,10/2/2015,1,2799.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,9/28/2015,10/2/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,9/28/2015,10/2/2015,1,1399.00
Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,9/28/2015,10/2/2015,1,1399.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/28/2015,10/3/2015,3,4574.32
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/28/2015,10/3/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/28/2015,10/3/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,9/28/2015,10/3/2015,2,2798.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,9/28/2015,10/3/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM47265 DOSG2GSL38,Web,9/28/2015,10/3/2015,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/28/2015,10/4/2015,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/28/2015,10/4/2015,2,763.89
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,9/28/2015,10/4/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,9/28/2015,10/4/2015,2,3927.98
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,9/28/2015,10/4/2015,2,2798.00
