Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/4/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,2/5/2015,2/5/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/6/2015,2/2/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/7/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,2/2/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,2/3/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,2/4/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,2/6/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40760 ICATHOME,,2/3/2015,2/2/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/2/2015,2/2/2015,7,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/3/2015,2/2/2015,5,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/4/2015,2/2/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/5/2015,2/2/2015,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/6/2015,2/2/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/7/2015,2/2/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/8/2015,2/2/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM30828 icaosgcdsl2,,2/2/2015,2/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30828 icaosgcdsl2,,2/6/2015,2/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,2/2/2015,2/2/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,2/14/2015,2/3/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,2/3/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,2/4/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39467 icaosbctsl1,,2/2/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,2/2/2015,2/2/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,2/7/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40991 icaosbcggl1cab,,2/6/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44423 icaosgcdsl10,,2/7/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44489 icaosgctml2,,2/7/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/2/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,2/3/2015,2/3/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/3/2015,2/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/4/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/5/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,2/7/2015,2/7/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/7/2015,2/2/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,2/8/2015,2/8/2015,2/2/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45633 ICAOSGCEGL1CMT,,2/7/2015,2/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45690 SAWICAOSGCE,,2/6/2015,2/2/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,,2/6/2015,2/2/2015,1,Un-Sourced,Warranty
Bowflex Selecttech Dumbbells,CAM44215 SAWDSEESF14A,,2/11/2015,2/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,2/9/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,2/12/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,2/9/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,2/10/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,2/10/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,2/11/2015,2/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,2/14/2015,2/9/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/9/2015,2/9/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/10/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/13/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/14/2015,2/9/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,2/15/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,2/9/2015,2/9/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,2/11/2015,2/9/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/9/2015,2/9/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/10/2015,2/9/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/11/2015,2/9/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/13/2015,2/9/2015,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/14/2015,2/9/2015,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,2/15/2015,2/9/2015,3,Online,Web
Bowflex Selecttech Dumbbells,CAM46541 ICAODAKTDL7,,2/11/2015,2/9/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30891 SAWICAOSGCW,,2/11/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31268 icaosgcwgl1cab,,2/9/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,2/9/2015,2/9/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,2/13/2015,2/13/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,2/13/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,2/14/2015,2/9/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,2/15/2015,2/15/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,2/9/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,2/9/2015,2/9/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/9/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,2/12/2015,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,2/13/2015,2/13/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/13/2015,2/9/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,2/14/2015,2/14/2015,2/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/15/2015,2/9/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45437 ICAOFG2TFEED1,,2/11/2015,2/9/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM40821 1800BOWFLEX,,2/13/2015,2/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40825 1800TREADCLIMBER,,2/13/2015,2/9/2015,1,Un-Sourced,Call Center Internal
