Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/24/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/27/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/22/2014,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/23/2014,12/23/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/24/2014,12/24/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/25/2014,12/25/2014,12/22/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/25/2014,12/22/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/26/2014,12/26/2014,12/22/2014,5,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/26/2014,12/22/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/27/2014,12/27/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/31/2014,12/27/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/27/2014,12/22/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,12/28/2014,12/28/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,12/28/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,12/23/2014,12/22/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,12/24/2014,12/24/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,12/27/2014,12/24/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,12/25/2014,12/25/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,12/25/2014,12/22/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,12/26/2014,12/26/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,12/26/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,12/27/2014,12/22/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,12/28/2014,12/22/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,12/22/2014,12/22/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/22/2014,12/22/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,12/23/2014,12/23/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/23/2014,12/22/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/24/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/26/2014,12/22/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/27/2014,12/22/2014,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,12/28/2014,12/22/2014,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,,12/26/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,,12/27/2014,12/22/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,12/22/2014,12/22/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,,12/22/2014,12/22/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45838 ICAOSGCESL5,12/23/2014,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45838 ICAOSGCESL5,12/25/2014,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/22/2014,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/24/2014,12/24/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/26/2014,12/26/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/27/2014,12/27/2014,12/22/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,12/28/2014,12/28/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,12/26/2014,12/26/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,1/6/2015,12/26/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,,12/27/2014,12/22/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45840 ICAOSGCESL7,,12/28/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,12/27/2014,12/27/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/23/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/26/2014,12/22/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/27/2014,12/22/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,12/28/2014,12/22/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45846 ICAOSBCESL6,12/28/2014,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45849 ICAOSBCESL9,,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/22/2014,12/22/2014,12/22/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/23/2014,12/23/2014,12/22/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,12/24/2014,12/22/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/25/2014,12/25/2014,12/22/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/26/2014,12/26/2014,12/22/2014,5,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,12/26/2014,12/22/2014,7,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/27/2014,12/27/2014,12/22/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,12/27/2014,12/22/2014,4,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/28/2014,12/28/2014,12/22/2014,3,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,12/29/2014,12/28/2014,12/22/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,12/28/2014,12/22/2014,7,Online Shopping,Web
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,12/22/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,12/23/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46575 TFNCC120NYMAXKST,,12/23/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46575 TFNCC120NYMAXKST,12/24/2014,12/24/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46575 TFNCC120NYMAXKST,12/26/2014,12/26/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46575 TFNCC120NYMAXKST,12/28/2014,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46578 MOVIC120NYMAXKST,12/26/2014,12/26/2014,12/22/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46580 NGEOC120NYMAXKST,12/23/2014,12/23/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46581 SHWAC120NYMAXKST,12/27/2014,12/27/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46582 TELTC120NYMAXKST,12/28/2014,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46583 TSN*C120NYMAXKST,12/24/2014,12/24/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46583 TSN*C120NYMAXKST,,12/24/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46584 TSN2C120NYMAXKST,12/24/2014,12/24/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46584 TSN2C120NYMAXKST,12/28/2014,12/28/2014,12/22/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46587 CTV*C120NYMAXKST,12/23/2014,12/23/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46587 CTV*C120NYMAXKST,12/27/2014,12/27/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46587 CTV*C120NYMAXKST,12/28/2014,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46590 APTNC120NYMAXKST,12/28/2014,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46592 HIS2C120NYMAXKST,12/23/2014,12/23/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46592 HIS2C120NYMAXKST,,12/23/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46594 NGW*C120NYMAXKST,12/28/2014,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46597 CI**C120NYMAXKST,12/27/2014,12/27/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46600 WEATC120NYMAXKST,12/26/2014,12/26/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46605 TLN*C120NYMAXKST,12/28/2014,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46605 TLN*C120NYMAXKST,,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46607 WDIVC120NYMAXKST,,12/27/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46760 HGTVC60*NYMAXKST,12/23/2014,12/23/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,12/26/2014,12/22/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/22/2014,12/22/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/23/2014,12/22/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/24/2014,12/22/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/26/2014,12/22/2014,4,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,12/27/2014,12/27/2014,12/22/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,12/27/2014,12/22/2014,4,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,12/28/2014,12/28/2014,12/22/2014,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM27557 Bowflex Catalog,,12/30/2014,12/29/2014,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM27557 Bowflex Catalog,,1/1/2015,12/29/2014,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,12/29/2014,12/29/2014,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/29/2014,12/29/2014,5,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,12/30/2014,12/30/2014,12/29/2014,2,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,1/1/2015,12/29/2014,2,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,1/3/2015,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,12/29/2014,12/29/2014,12/29/2014,46,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/31/2014,12/29/2014,12/29/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/29/2014,12/29/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/30/2014,12/30/2014,12/29/2014,26,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/31/2014,12/30/2014,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/30/2014,12/29/2014,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,12/31/2014,12/31/2014,12/29/2014,55,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,1/5/2015,12/31/2014,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,12/31/2014,12/29/2014,6,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,1/1/2015,1/1/2015,12/29/2014,6,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,1/2/2015,1/1/2015,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,1/1/2015,12/29/2014,8,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,1/2/2015,1/2/2015,12/29/2014,42,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,1/3/2015,1/2/2015,12/29/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,2/8/2015,1/2/2015,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,1/2/2015,12/29/2014,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,1/3/2015,1/3/2015,12/29/2014,43,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,1/5/2015,1/3/2015,12/29/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,2/7/2015,1/3/2015,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,1/3/2015,12/29/2014,7,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,1/4/2015,1/4/2015,12/29/2014,12,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,1/4/2015,12/29/2014,12,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,12/30/2014,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,12/29/2014,12/29/2014,12/29/2014,26,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,12/30/2014,12/30/2014,12/29/2014,18,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,12/30/2014,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,12/31/2014,12/31/2014,12/29/2014,23,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,12/31/2014,12/29/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,1/1/2015,1/1/2015,12/29/2014,9,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,1/2/2015,1/1/2015,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,1/1/2015,12/29/2014,7,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,1/2/2015,1/2/2015,12/29/2014,18,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,1/2/2015,12/29/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,1/3/2015,1/3/2015,12/29/2014,24,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,1/5/2015,1/3/2015,12/29/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,1/4/2015,1/4/2015,12/29/2014,10,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,1/4/2015,12/29/2014,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,12/29/2014,12/29/2014,12/29/2014,13,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,12/31/2014,12/29/2014,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,,12/29/2014,12/29/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,12/30/2014,12/30/2014,12/29/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,,12/30/2014,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,12/31/2014,12/31/2014,12/29/2014,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,,12/31/2014,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,1/1/2015,1/1/2015,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,,1/1/2015,12/29/2014,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,1/2/2015,1/2/2015,12/29/2014,8,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,,1/2/2015,12/29/2014,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,1/3/2015,1/3/2015,12/29/2014,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,1/4/2015,1/4/2015,12/29/2014,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,12/30/2014,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,1/3/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM132 1800BOWFLEX_CAT,,1/1/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM133 1800BOWFLEX_TRC,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM41189 degemax,,1/3/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44236 SAWMAX,12/29/2014,12/29/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,12/31/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,1/3/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,12/29/2014,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,12/30/2014,12/29/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,12/31/2014,12/29/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,1/1/2015,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,1/3/2015,1/3/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,1/3/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,12/29/2014,12/29/2014,12/29/2014,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/29/2014,12/29/2014,11,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,12/30/2014,12/30/2014,12/29/2014,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,12/31/2014,12/30/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/30/2014,12/29/2014,8,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,12/31/2014,12/31/2014,12/29/2014,8,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,2/2/2015,12/31/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,12/31/2014,12/29/2014,9,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,1/2/2015,1/1/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,1/1/2015,12/29/2014,13,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,1/2/2015,1/2/2015,12/29/2014,9,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,1/2/2015,12/29/2014,13,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,1/3/2015,1/3/2015,12/29/2014,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,1/3/2015,12/29/2014,9,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,1/4/2015,12/29/2014,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45635 ICAEEDIGIKBUY,1/5/2015,1/3/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,12/29/2014,12/29/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,12/30/2014,12/29/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,12/31/2014,12/29/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,1/1/2015,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,1/3/2015,1/3/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,1/3/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,1/4/2015,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM30828 icaosgcdsl2,,1/4/2015,12/29/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,12/29/2014,12/29/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,1/3/2015,12/29/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/29/2014,12/29/2014,12/29/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/30/2014,12/30/2014,12/29/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/30/2014,12/29/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,1/1/2015,12/29/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,1/3/2015,12/29/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/29/2014,12/29/2014,12/29/2014,22,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/29/2014,12/29/2014,18,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/30/2014,12/30/2014,12/29/2014,14,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/30/2014,12/29/2014,16,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,12/31/2014,12/31/2014,12/29/2014,23,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,12/31/2014,12/29/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,1/1/2015,1/1/2015,12/29/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,1/1/2015,12/29/2014,19,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,1/2/2015,1/2/2015,12/29/2014,19,Online Search,Web
