Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/3/2015,8/8/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,8/3/2015,8/8/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/3/2015,8/8/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/3/2015,8/8/2015,1,3299.00
Treadclimber,Online Display,CAM41253 icaodaktdl3,Web,8/3/2015,8/8/2015,1,2199.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/3/2015,8/9/2015,1,2199.00
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,8/3/2015,8/9/2015,1,599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/9/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/3/2015,8/9/2015,2,3400.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/9/2015,5,7648.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/3/2015,8/9/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/3/2015,8/9/2015,3,5400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/3/2015,8/9/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/9/2015,3,5250.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,8/3/2015,8/9/2015,1,1750.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/3/2015,8/9/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/3/2015,8/9/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/3/2015,8/9/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,8/3/2015,8/9/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM47283 ICAOSGCDSL12,Web,8/3/2015,8/9/2015,1,349.00
Treadclimber,Short Form,CAM47460 APTNC120LADY*KST,Call Center Internal,8/3/2015,8/9/2015,1,2399.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/3/2015,8/9/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/3/2015,8/9/2015,1,3299.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,8/3/2015,8/9/2015,1,3299.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,8/10/2015,8/10/2015,2,4949.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,8/10/2015,8/10/2015,1,349.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/10/2015,5,8450.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/10/2015,4,5898.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/10/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/10/2015,5,8199.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/10/2015,1,1750.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/10/2015,2,2949.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,8/10/2015,8/10/2015,1,1750.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/10/2015,8/10/2015,2,948.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/10/2015,8/10/2015,1,428.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/10/2015,8/10/2015,1,2199.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/10/2015,8/10/2015,1,.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,8/10/2015,8/10/2015,1,2199.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/10/2015,8/10/2015,1,3299.00
Treadclimber,Short Form,CAM47480 WNCAC120LADY*KST,Call Center Internal,8/10/2015,8/10/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/10/2015,8/10/2015,1,3299.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,8/10/2015,8/10/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/10/2015,8/10/2015,1,3848.99
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/10/2015,8/11/2015,1,3299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/10/2015,8/11/2015,1,1650.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,8/10/2015,8/11/2015,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,8/10/2015,8/11/2015,1,3598.99
Bowflex Home Gyms,Online Search,CAM40991 icaosbcggl1cab,Web,8/10/2015,8/11/2015,1,349.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/11/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/11/2015,3,4950.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/11/2015,3,5018.48
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/11/2015,2,2398.00
Bowflex Max Trainer,Short Form,CAM47195 SPKEN120HAMBYTIC,Call Center Internal,8/10/2015,8/11/2015,1,2199.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/11/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/10/2015,8/11/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/11/2015,1,1900.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/11/2015,3,4699.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/11/2015,1,1199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/10/2015,8/11/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/10/2015,8/11/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/10/2015,8/11/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,8/10/2015,8/11/2015,1,599.00
Nautilus,Online Search,CAM2577 icaosgctsl1_NLS,Call Center Internal,8/10/2015,8/11/2015,1,1750.00
Treadclimber,Short Form,CAM48026 KIROC120LADY*KST,Call Center Internal,8/10/2015,8/11/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/10/2015,8/11/2015,2,5897.99
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,8/10/2015,8/12/2015,1,3199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/12/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/12/2015,2,2849.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/12/2015,4,6700.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/12/2015,1,1650.00
Bowflex Max Trainer,Short Form,CAM47198 ION*N120HAMBYTIC,Call Center Internal,8/10/2015,8/12/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/12/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/12/2015,2,3500.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/10/2015,8/12/2015,2,2949.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/10/2015,8/12/2015,1,1750.00
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,8/10/2015,8/12/2015,2,3300.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,8/10/2015,8/12/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/10/2015,8/12/2015,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/10/2015,8/12/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/10/2015,8/12/2015,2,1198.00
Bowflex Selecttech Dumbbells,Online Search,CAM47282 ICAOSGCDSL11,Web,8/10/2015,8/12/2015,1,599.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/10/2015,8/12/2015,1,3299.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/10/2015,8/12/2015,1,1750.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/10/2015,8/12/2015,2,4398.00
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,8/10/2015,8/13/2015,1,1650.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/10/2015,8/13/2015,1,1650.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,8/10/2015,8/13/2015,3,6497.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/13/2015,1,1650.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/13/2015,2,2949.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/10/2015,8/13/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/13/2015,2,2849.00
Bowflex Max Trainer,Short Form,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,8/10/2015,8/13/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/13/2015,2,3650.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/13/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/10/2015,8/13/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/13/2015,1,1199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/10/2015,8/13/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/10/2015,8/13/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/10/2015,8/13/2015,2,698.00
Nautilus,Catalog,CAM18438 Bowflex-Catalog,Call Center Internal,8/10/2015,8/13/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/10/2015,8/13/2015,1,2199.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/10/2015,8/13/2015,1,3299.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/10/2015,8/13/2015,1,3299.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/10/2015,8/13/2015,2,2548.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/10/2015,8/13/2015,3,8096.99
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,8/10/2015,8/14/2015,1,1650.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,8/10/2015,8/14/2015,1,349.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/14/2015,2,3400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/14/2015,2,3300.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/14/2015,3,3948.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/14/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/14/2015,3,4699.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/14/2015,2,2949.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/14/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/14/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/10/2015,8/14/2015,2,3500.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/10/2015,8/14/2015,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/10/2015,8/14/2015,1,349.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,8/10/2015,8/14/2015,1,2099.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/10/2015,8/14/2015,1,1650.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/10/2015,8/14/2015,1,2159.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,8/10/2015,8/15/2015,1,1574.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/15/2015,1,1650.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/15/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/15/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/15/2015,3,4699.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/10/2015,8/15/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/15/2015,1,1650.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/15/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/15/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/15/2015,2,2849.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,8/10/2015,8/15/2015,1,1199.00
Bowflex Max Trainer,Online Display,CAM47943 ICAODFBKEDL1,Web,8/10/2015,8/15/2015,1,1750.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/10/2015,8/15/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,8/10/2015,8/15/2015,1,349.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/10/2015,8/15/2015,1,1574.10
Treadclimber,Short Form,CAM47469 NGW*C120LADY*KST,Call Center Internal,8/10/2015,8/15/2015,1,2159.10
Treadclimber,Short Form,CAM47639 DTVKN60*CHANDTIC,Call Center Internal,8/10/2015,8/15/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/10/2015,8/15/2015,1,2159.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/10/2015,8/16/2015,2,3300.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,8/10/2015,8/16/2015,1,1574.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/16/2015,6,9549.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/16/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/16/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/16/2015,2,2949.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/16/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/16/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/10/2015,8/16/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45635 ICAEEDIGIKBUY,Web,8/10/2015,8/16/2015,1,1750.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/10/2015,8/16/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/10/2015,8/16/2015,4,2075.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/10/2015,8/16/2015,2,5398.20
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/10/2015,8/16/2015,3,6477.30
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,8/17/2015,8/17/2015,1,1750.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,8/17/2015,8/17/2015,1,1948.99
Bowflex Home Gyms,Online Search,CAM41258 icaosgcwsl30,Web,8/17/2015,8/17/2015,1,349.00
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,8/17/2015,8/17/2015,1,349.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/17/2015,7,10748.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/17/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/17/2015,8/17/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Call Center Internal,8/17/2015,8/17/2015,1,1750.00
Bowflex Max Trainer,Short Form,CAM47576 WEATC120HAMF*KST,Call Center Internal,8/17/2015,8/17/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/17/2015,4,5698.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/17/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/17/2015,5,7648.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Call Center Internal,8/17/2015,8/17/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/17/2015,8/17/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/17/2015,8/17/2015,1,319.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/17/2015,8/17/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM47282 ICAOSGCDSL11,Web,8/17/2015,8/17/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM47283 ICAOSGCDSL12,Web,8/17/2015,8/17/2015,1,349.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/17/2015,8/17/2015,3,6477.30
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/17/2015,8/17/2015,1,1650.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/17/2015,8/17/2015,1,2159.10
Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,8/17/2015,8/17/2015,1,3239.10
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,8/17/2015,8/17/2015,1,2159.10
Bowflex Home Gyms,Electronic - UnSourced,CAM2612 icawhome_BFX,Call Center Internal,8/17/2015,8/18/2015,1,1574.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/17/2015,8/18/2015,1,1650.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Call Center Internal,8/17/2015,8/18/2015,1,1600.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,8/17/2015,8/18/2015,1,2969.10
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,8/17/2015,8/18/2015,1,1574.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/17/2015,8/18/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/18/2015,2,3400.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/18/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/17/2015,8/18/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Call Center Internal,8/17/2015,8/18/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/18/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/17/2015,8/18/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/17/2015,8/18/2015,2,3300.00
Bowflex Max Trainer,Short Form,CAM47704 IDISC120HAMF*KST,Call Center Internal,8/17/2015,8/18/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/18/2015,2,3500.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/18/2015,1,1900.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/18/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/17/2015,8/18/2015,1,1900.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,8/17/2015,8/18/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,8/17/2015,8/18/2015,1,1900.00
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,8/17/2015,8/18/2015,1,1750.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/17/2015,8/18/2015,2,1027.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/17/2015,8/18/2015,1,2159.10
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/17/2015,8/18/2015,1,.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/17/2015,8/18/2015,1,2598.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/17/2015,8/19/2015,1,1750.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,8/17/2015,8/19/2015,1,1574.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/19/2015,5,7899.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/19/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,8/17/2015,8/19/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/19/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/17/2015,8/19/2015,2,2398.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/19/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/17/2015,8/19/2015,1,1750.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/19/2015,2,2949.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/19/2015,3,3948.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/17/2015,8/19/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,8/17/2015,8/19/2015,1,1650.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/17/2015,8/19/2015,1,1650.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,8/17/2015,8/19/2015,1,1574.10
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/17/2015,8/19/2015,6,2344.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/17/2015,8/19/2015,1,1650.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,8/17/2015,8/19/2015,1,2598.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/17/2015,8/19/2015,1,3239.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/17/2015,8/19/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/17/2015,8/19/2015,3,7557.30
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,8/17/2015,8/19/2015,1,2159.10
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,8/17/2015,8/20/2015,1,1650.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,8/17/2015,8/20/2015,1,2969.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/17/2015,8/20/2015,1,1750.00
