Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/17/2014,11/20/2014,1,2899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/17/2014,11/20/2014,1,24.97
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/17/2014,11/20/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,11/17/2014,11/20/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,11/17/2014,11/20/2014,1,2699.00
Bowflex Home Gyms,Print,CAM28189 808INFOKT6WK,Call Center Internal,11/17/2014,11/20/2014,1,479.20
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/17/2014,11/20/2014,2,2998.00
Bowflex Home Gyms,Un-Sourced,CAM37751 ANMLNVODFLOOPTIC,Call Center Internal,11/17/2014,11/20/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,11/17/2014,11/20/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM44331 SAWBMEM0004,Call Center Internal,11/17/2014,11/20/2014,1,1499.00
Bowflex Home Gyms,Catalog,CAM6110 SAWGOOGTC,Call Center Internal,11/17/2014,11/21/2014,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/17/2014,11/21/2014,1,1299.00
Bowflex Home Gyms,Online Display,CAM39082 dodrfgdl1,Web,11/17/2014,11/21/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/17/2014,11/21/2014,1,1599.00
Bowflex Home Gyms,Online Search,CAM45693 ICASESF14A,Call Center Internal,11/17/2014,11/21/2014,1,1019.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/17/2014,11/21/2014,1,2699.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/17/2014,11/21/2014,2,4483.60
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/17/2014,11/22/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/17/2014,11/22/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,11/17/2014,11/22/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/17/2014,11/23/2014,3,3247.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/17/2014,11/23/2014,1,19.98
Bowflex Home Gyms,Online Search,CAM46266 CHCHC120WLKMFKST,Call Center Internal,11/17/2014,11/23/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/17/2014,11/23/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,11/17/2014,11/23/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/17/2014,11/23/2014,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/24/2014,11/24/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/24/2014,11/24/2014,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,11/24/2014,11/24/2014,1,728.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/24/2014,11/24/2014,2,1848.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/24/2014,11/24/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM44236 SAWMAX,Call Center Internal,11/24/2014,11/24/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/24/2014,11/24/2014,2,3998.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,11/24/2014,11/24/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/24/2014,11/24/2014,1,2899.00
Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,11/24/2014,11/25/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/24/2014,11/25/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/24/2014,11/25/2014,2,1848.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/24/2014,11/25/2014,1,549.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/24/2014,11/25/2014,1,3198.99
Bowflex Home Gyms,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/24/2014,11/25/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/24/2014,11/25/2014,1,1899.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/24/2014,11/25/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM45975 DDETTCSM4028,Call Center Internal,11/24/2014,11/25/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,11/24/2014,11/25/2014,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/24/2014,11/26/2014,2,2998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/24/2014,11/26/2014,2,3067.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/24/2014,11/26/2014,2,1318.98
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/24/2014,11/26/2014,1,1499.00
Bowflex Home Gyms,Online Search,CAM37116 dosg2gsl26,Web,11/24/2014,11/26/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,11/24/2014,11/26/2014,1,1299.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,11/24/2014,11/26/2014,2,1648.00
Bowflex Home Gyms,Print,CAM45975 DDETTCSM4028,Call Center Internal,11/24/2014,11/26/2014,1,1899.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/24/2014,11/26/2014,2,3498.00
Bowflex Home Gyms,Un-Sourced,CAM43832 MLBNN120GRDGELWD,Call Center Internal,11/24/2014,11/26/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM44444 SAWDFE,Call Center Internal,11/24/2014,11/26/2014,1,2899.00
Bowflex Home Gyms,Un-Sourced,CAM45979 DDETTCSM4032,Call Center Internal,11/24/2014,11/26/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,11/24/2014,11/26/2014,1,1899.00
Bowflex Home Gyms,Un-Sourced,CAM46162 IFC*N120MRYMXTIC,Call Center Internal,11/24/2014,11/26/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/24/2014,11/27/2014,3,4597.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/24/2014,11/27/2014,3,2738.96
Bowflex Home Gyms,Electronic - Short Form,CAM45392 DEOE300PARTNER,Call Center Internal,11/24/2014,11/28/2014,1,1499.00
Bowflex Home Gyms,Electronic - Short Form,CAM46196 WE**N120WLKMFTIC,Call Center Internal,11/24/2014,11/28/2014,1,2299.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/24/2014,11/28/2014,3,4497.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/24/2014,11/28/2014,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/24/2014,11/28/2014,5,9719.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/24/2014,11/28/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/24/2014,11/28/2014,3,3927.95
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/24/2014,11/28/2014,4,4446.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/24/2014,11/28/2014,2,3123.00
Bowflex Home Gyms,Un-Sourced,CAM25756 DEGSAWBFG,Call Center Internal,11/24/2014,11/28/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/24/2014,11/28/2014,1,2299.00
Bowflex Home Gyms,Un-Sourced,CAM30891 SAWICAOSGCW,Call Center Internal,11/24/2014,11/28/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,11/24/2014,11/28/2014,1,129.95
Bowflex Home Gyms,Un-Sourced,CAM43788 PCBMIS0001,Call Center Internal,11/24/2014,11/28/2014,2,2798.00
Bowflex Home Gyms,Un-Sourced,CAM45955 IONLN180WALKATIC,Call Center Internal,11/24/2014,11/28/2014,2,3118.40
Bowflex Home Gyms,Un-Sourced,CAM46150 ENT*N60*MRYMXTIC,Call Center Internal,11/24/2014,11/28/2014,1,2899.00
Bowflex Home Gyms,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,11/24/2014,11/28/2014,1,2299.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/24/2014,11/29/2014,2,3098.00
Bowflex Home Gyms,Electronic - UnSourced,- None -,Call Center Internal,11/24/2014,11/29/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,11/24/2014,11/29/2014,2,3123.00
Bowflex Home Gyms,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/24/2014,11/29/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/24/2014,11/29/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/24/2014,11/29/2014,1,2799.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/24/2014,11/29/2014,2,2898.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,11/24/2014,11/29/2014,2,2798.00
Bowflex Home Gyms,Un-Sourced,CAM27579 DDCESAWBFX,Call Center Internal,11/24/2014,11/29/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,11/24/2014,11/29/2014,1,799.20
Bowflex Home Gyms,Un-Sourced,CAM45043 SAWDOFG2E,Call Center Internal,11/24/2014,11/29/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM46180 UPTVN120WLKMFTIC,Call Center Internal,11/24/2014,11/29/2014,1,1499.00
Bowflex Home Gyms,Catalog,CAM6110 SAWGOOGTC,Call Center Internal,11/24/2014,11/30/2014,1,1824.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/24/2014,11/30/2014,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,11/24/2014,11/30/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/24/2014,11/30/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,11/24/2014,11/30/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/24/2014,11/30/2014,5,8364.99
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,11/24/2014,11/30/2014,1,2699.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/1/2014,12/1/2014,7,7818.00
Bowflex Home Gyms,Electronic - UnSourced,- None -,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/1/2014,12/1/2014,18,10587.95
Bowflex Home Gyms,Electronic - UnSourced,CAM44230 SAWDOSG2E,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Electronic - UnSourced,- None -,Web,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/1/2014,12/1/2014,32,15843.00
Bowflex Home Gyms,Electronic - UnSourced,CAM17042 DEGBFSHOP,Web,12/1/2014,12/1/2014,2,998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/1/2014,12/1/2014,154,85835.97
Bowflex Home Gyms,Electronic - UnSourced,CAM28798 ibbfg,Web,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/1/2014,12/1/2014,165,86154.98
Bowflex Home Gyms,Online,CAM40808 INTELEMEDIACS,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Bowflex Home Gyms,Online,CAM44223 SAWDOSBIE,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/1/2014,12/1/2014,4,4196.00
Bowflex Home Gyms,Online Search,CAM46198 OWN*N180WLKMFTIC,Call Center Internal,12/1/2014,12/1/2014,1,2899.00
Bowflex Home Gyms,Online Search,- None -,Web,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/1/2014,12/1/2014,41,21259.00
Bowflex Home Gyms,Online Search,CAM37110 dosbigsl4,Web,12/1/2014,12/1/2014,2,998.00
Bowflex Home Gyms,Online Search,CAM37117 dosg2gsl27,Web,12/1/2014,12/1/2014,3,1497.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,12/1/2014,12/1/2014,3,1497.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,12/1/2014,12/1/2014,3,1497.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/1/2014,12/1/2014,16,7984.00
Bowflex Home Gyms,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,12/1/2014,12/1/2014,4,1996.00
Bowflex Home Gyms,Online Shopping,CAM32068 dofpggfeed1,Web,12/1/2014,12/1/2014,20,9980.00
Bowflex Home Gyms,Online Social,CAM46394 DOXFBGCM2014,Web,12/1/2014,12/1/2014,5,2495.00
Bowflex Home Gyms,Short Form,CAM40808 INTELEMEDIACS,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM25756 DEGSAWBFG,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/1/2014,12/1/2014,2,3298.00
Bowflex Home Gyms,Un-Sourced,CAM30796 SAWDOSG2G,Call Center Internal,12/1/2014,12/1/2014,1,917.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/1/2014,12/1/2014,1,499.00
Bowflex Home Gyms,Un-Sourced,CAM44236 SAWMAX,Call Center Internal,12/1/2014,12/1/2014,3,4322.00
Bowflex Home Gyms,Un-Sourced,CAM44444 SAWDFE,Call Center Internal,12/1/2014,12/1/2014,1,2299.00
Bowflex Home Gyms,Un-Sourced,CAM45103 PCTCPC0189,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/1/2014,12/1/2014,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM46082 DEMTTCEM4099,Call Center Internal,12/1/2014,12/1/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM46094 DEMGBFEM4100,Call Center Internal,12/1/2014,12/1/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM5676 SAWWEBBF,Call Center Internal,12/1/2014,12/1/2014,1,1824.00
Bowflex Home Gyms,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/1/2014,2,2323.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/1/2014,12/2/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/1/2014,12/2/2014,3,6997.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Call Center Internal,12/1/2014,12/2/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/1/2014,12/2/2014,2,39.96
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/1/2014,12/2/2014,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/1/2014,12/2/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/1/2014,12/2/2014,2,3998.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,12/1/2014,12/2/2014,1,1299.00
Bowflex Home Gyms,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,12/1/2014,12/2/2014,1,1499.00
Bowflex Home Gyms,Short Form,CAM40808 INTELEMEDIACS,Call Center Internal,12/1/2014,12/2/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/1/2014,12/2/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/1/2014,12/2/2014,3,4047.00
Bowflex Home Gyms,Un-Sourced,CAM28288 001STRESPONSE,Call Center Internal,12/1/2014,12/2/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,12/1/2014,12/2/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM36605 SAWSF12A,Call Center Internal,12/1/2014,12/2/2014,1,1198.99
Bowflex Home Gyms,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,12/1/2014,12/2/2014,2,2998.00
Bowflex Home Gyms,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,12/1/2014,12/2/2014,1,1049.00
Bowflex Home Gyms,Un-Sourced,CAM46177 HISTN60*WLKMFTIC,Call Center Internal,12/1/2014,12/2/2014,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/1/2014,12/3/2014,2,2878.41
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/1/2014,12/3/2014,4,6596.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/1/2014,12/3/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,12/1/2014,12/3/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/1/2014,12/3/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM25756 DEGSAWBFG,Call Center Internal,12/1/2014,12/3/2014,1,1899.00
Bowflex Home Gyms,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,12/1/2014,12/3/2014,1,1886.79
Bowflex Home Gyms,Un-Sourced,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/3/2014,1,2299.00
Bowflex Home Gyms,Un-Sourced,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/1/2014,12/3/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,12/1/2014,12/3/2014,2,2998.00
Bowflex Home Gyms,Un-Sourced,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,12/1/2014,12/3/2014,2,3698.00
Bowflex Home Gyms,Un-Sourced,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1578.00
Bowflex Home Gyms,Un-Sourced,CAM46186 FYI*N120WLKMFTIC,Call Center Internal,12/1/2014,12/3/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM5676 SAWWEBBF,Call Center Internal,12/1/2014,12/3/2014,1,2699.00
Bowflex Home Gyms,Catalog,- None -,Call Center Internal,12/1/2014,12/4/2014,1,999.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/1/2014,12/4/2014,2,2162.43
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Third Party Call Center - Evolve,12/1/2014,12/4/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/1/2014,12/4/2014,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/1/2014,12/4/2014,1,1299.00
Bowflex Home Gyms,Online Display,CAM39079 dodnetgdl1,Web,12/1/2014,12/4/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/1/2014,12/4/2014,1,1599.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/1/2014,12/4/2014,1,19.98
Bowflex Home Gyms,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,12/1/2014,12/4/2014,1,2899.00
Bowflex Home Gyms,Un-Sourced,CAM45879 P1214REDBKONSRT,Call Center Internal,12/1/2014,12/4/2014,1,599.00
Bowflex Home Gyms,Un-Sourced,CAM46159 VEL*N120MRYMXTIC,Call Center Internal,12/1/2014,12/4/2014,1,999.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/1/2014,12/5/2014,1,199.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/1/2014,12/5/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/1/2014,12/5/2014,2,368.98
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/1/2014,12/5/2014,2,1648.00
Bowflex Home Gyms,Online Search,CAM38479 SAWDODNETT,Call Center Internal,12/1/2014,12/5/2014,1,1279.20
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/1/2014,12/5/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,12/1/2014,12/5/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/1/2014,12/5/2014,3,4296.99
Bowflex Home Gyms,Un-Sourced,CAM30796 SAWDOSG2G,Call Center Internal,12/1/2014,12/5/2014,1,1899.00
Bowflex Home Gyms,Un-Sourced,CAM32308 SAWDOSMSNC,Call Center Internal,12/1/2014,12/5/2014,1,1049.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/1/2014,12/5/2014,2,1948.00
Bowflex Home Gyms,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,12/1/2014,12/5/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM44215 SAWDSEESF14A,Call Center Internal,12/1/2014,12/5/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM45871 P12141STWMNCOLL,Call Center Internal,12/1/2014,12/5/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/1/2014,12/5/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,12/1/2014,12/5/2014,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/1/2014,12/6/2014,1,1499.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Third Party Call Center - Evolve,12/1/2014,12/6/2014,1,1279.20
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/1/2014,12/6/2014,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/1/2014,12/6/2014,2,3998.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/1/2014,12/6/2014,2,3067.99
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/1/2014,12/6/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,12/1/2014,12/6/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM45043 SAWDOFG2E,Call Center Internal,12/1/2014,12/6/2014,1,1499.00
Bowflex Home Gyms,Catalog,CAM44230 SAWDOSG2E,Call Center Internal,12/1/2014,12/7/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/1/2014,12/7/2014,2,5598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/1/2014,12/7/2014,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/1/2014,12/7/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/1/2014,12/7/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/1/2014,12/7/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/1/2014,12/7/2014,1,1899.00
Bowflex Home Gyms,Un-Sourced,CAM45974 DDETTCSM4027,Call Center Internal,12/1/2014,12/7/2014,1,1869.00
Bowflex Home Gyms,Electronic - Short Form,CAM45051 SAWQRTFITNESS,Call Center Internal,12/8/2014,12/8/2014,1,2899.00
Bowflex Home Gyms,Electronic - UnSourced,- None -,Call Center Internal,12/8/2014,12/8/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/8/2014,12/8/2014,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/8/2014,12/8/2014,2,4467.99
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/8/2014,12/8/2014,1,1299.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,12/8/2014,12/8/2014,1,1299.00
Bowflex Home Gyms,Short Form,CAM40808 INTELEMEDIACS,Call Center Internal,12/8/2014,12/8/2014,1,2199.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/8/2014,12/8/2014,1,2639.20
