Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,9/1/2014,9/7/2014,1,1439.10
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,9/1/2014,9/7/2014,1,1439.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/1/2014,9/7/2014,1,1439.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/1/2014,9/7/2014,1,1439.10
Bowflex Home Gyms,Online Search,CAM37116 dosg2gsl26,Web,9/1/2014,9/7/2014,1,2699.10
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,9/8/2014,9/8/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,9/8/2014,9/8/2014,1,49.95
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/8/2014,9/8/2014,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/8/2014,9/8/2014,3,7337.19
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/8/2014,9/8/2014,3,4797.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,9/8/2014,9/8/2014,1,1439.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/8/2014,9/8/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/8/2014,9/9/2014,1,16.99
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/8/2014,9/9/2014,2,1464.08
Bowflex Home Gyms,Print,CAM102 1007TRCMSWIP3FS_BFX,Call Center Internal,9/8/2014,9/9/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/8/2014,9/9/2014,2,2938.10
Bowflex Revolution,Electronic - Short Form,CAM27977 SAWWEBREV*,Call Center Internal,9/8/2014,9/10/2014,1,2699.10
Bowflex Home Gyms,Electronic - UnSourced,CAM1096 degg1siteg_BFX,Call Center Internal,9/8/2014,9/10/2014,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,9/8/2014,9/10/2014,2,1728.95
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/8/2014,9/10/2014,3,4317.30
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/8/2014,9/10/2014,2,2938.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/8/2014,9/10/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/8/2014,9/10/2014,2,2749.05
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,9/8/2014,9/11/2014,1,1882.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,9/8/2014,9/11/2014,1,19.98
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,9/8/2014,9/11/2014,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/8/2014,9/11/2014,1,24.98
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,9/8/2014,9/11/2014,1,2699.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/8/2014,9/11/2014,1,549.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,9/8/2014,9/11/2014,2,4138.20
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,9/8/2014,9/11/2014,4,5926.30
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/8/2014,9/11/2014,6,7505.14
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,9/8/2014,9/12/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/8/2014,9/12/2014,2,4138.20
Bowflex Home Gyms,Online,CAM30386 SAWS4FG,Call Center Internal,9/8/2014,9/12/2014,1,1499.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,9/8/2014,9/12/2014,1,1768.99
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,9/8/2014,9/12/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/8/2014,9/12/2014,4,6646.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/8/2014,9/12/2014,2,3438.20
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,9/8/2014,9/13/2014,1,2699.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/8/2014,9/13/2014,1,999.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,9/8/2014,9/14/2014,1,1439.10
Bowflex Home Gyms,Online Display,CAM39079 dodnetgdl1,Web,9/8/2014,9/14/2014,1,1439.10
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,9/8/2014,9/14/2014,1,1439.10
