Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,8/25/2014,8/28/2014,1,2969.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/25/2014,8/28/2014,1,1979.10
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,8/25/2014,8/28/2014,1,1198.99
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,8/25/2014,8/28/2014,1,1198.99
Treadclimber,Short Form,CAM45143 WNCAC120GRT2HKST,Call Center Internal,8/25/2014,8/28/2014,1,1899.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/25/2014,8/28/2014,2,4948.20
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/25/2014,8/29/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/25/2014,8/29/2014,2,3958.20
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Call Center Internal,8/25/2014,8/29/2014,1,1999.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/25/2014,8/29/2014,2,4547.98
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,8/25/2014,8/29/2014,1,1979.10
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,8/25/2014,8/29/2014,1,1999.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/25/2014,8/29/2014,1,1650.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/25/2014,8/30/2014,1,2199.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,8/25/2014,8/30/2014,1,2199.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,8/25/2014,8/30/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/25/2014,8/30/2014,2,2328.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/25/2014,8/30/2014,5,10245.40
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,8/25/2014,8/31/2014,1,2969.10
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,8/25/2014,8/31/2014,1,1198.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/25/2014,8/31/2014,3,5937.30
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/25/2014,8/31/2014,1,1979.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/25/2014,8/31/2014,1,1979.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/25/2014,8/31/2014,3,5297.20
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,8/25/2014,8/31/2014,1,2969.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/25/2014,8/31/2014,1,1750.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/25/2014,8/31/2014,2,3197.99
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,9/1/2014,9/1/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM1156 DEGSAWBFG_TRC,Call Center Internal,9/1/2014,9/1/2014,1,1979.10
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,9/1/2014,9/1/2014,1,1979.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/1/2014,9/1/2014,1,2969.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,9/1/2014,9/1/2014,1,1979.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/1/2014,9/1/2014,1,1650.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/1/2014,9/1/2014,1,2969.10
Treadclimber,Electronic - Short Form,CAM4193 SAWICASTSF12B_TRC,Call Center Internal,9/1/2014,9/2/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/1/2014,9/2/2014,2,5968.10
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Call Center Internal,9/1/2014,9/2/2014,1,2199.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/1/2014,9/2/2014,2,3178.09
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,9/1/2014,9/2/2014,2,4868.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/1/2014,9/2/2014,3,7917.30
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,9/1/2014,9/2/2014,1,2969.10
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,9/1/2014,9/2/2014,2,5168.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/1/2014,9/3/2014,2,3958.20
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/1/2014,9/3/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,9/1/2014,9/3/2014,2,4948.20
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/1/2014,9/3/2014,2,3958.20
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,9/1/2014,9/3/2014,1,1198.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/1/2014,9/3/2014,3,5157.19
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,9/1/2014,9/3/2014,1,2969.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/1/2014,9/3/2014,1,1979.10
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,9/1/2014,9/4/2014,1,2969.10
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,9/1/2014,9/4/2014,2,3958.20
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/1/2014,9/4/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/1/2014,9/4/2014,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,9/1/2014,9/4/2014,1,1979.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/1/2014,9/4/2014,2,3958.20
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,9/1/2014,9/4/2014,1,1979.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,9/1/2014,9/4/2014,1,2969.10
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,9/1/2014,9/4/2014,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/1/2014,9/4/2014,3,3898.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/1/2014,9/5/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/1/2014,9/5/2014,2,4968.20
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,9/1/2014,9/5/2014,1,1979.10
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,9/1/2014,9/5/2014,1,2969.10
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,9/1/2014,9/5/2014,3,8137.20
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,9/1/2014,9/5/2014,1,1979.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/1/2014,9/5/2014,1,2999.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,9/1/2014,9/6/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/1/2014,9/6/2014,1,3299.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/1/2014,9/6/2014,1,1979.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,9/1/2014,9/6/2014,1,2969.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,9/1/2014,9/6/2014,1,1979.10
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,9/1/2014,9/6/2014,2,5278.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/1/2014,9/6/2014,1,2199.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,9/1/2014,9/7/2014,3,6927.30
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/1/2014,9/7/2014,2,3958.20
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/1/2014,9/7/2014,2,4948.20
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,9/1/2014,9/7/2014,1,1198.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/1/2014,9/7/2014,3,7917.30
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/8/2014,9/8/2014,1,2969.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,9/8/2014,9/8/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,9/8/2014,9/8/2014,1,2969.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/8/2014,9/8/2014,2,4948.20
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,9/8/2014,9/8/2014,1,1979.10
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,9/8/2014,9/8/2014,1,2398.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/8/2014,9/8/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/8/2014,9/9/2014,4,7256.20
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,9/8/2014,9/9/2014,1,1198.99
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,9/8/2014,9/9/2014,1,3099.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/8/2014,9/9/2014,1,1979.10
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/8/2014,9/10/2014,1,2199.00
