Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/6/2015,3/2/2015,10,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,3/6/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,3/7/2015,3/7/2015,3/2/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/7/2015,3/2/2015,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,3/8/2015,3/8/2015,3/2/2015,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/8/2015,3/2/2015,8,Online Search,Web
Bowflex Home Gyms,CAM32307 SAWDOSG2C,,3/8/2015,3/2/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,3/2/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,3/4/2015,3/2/2015,3,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,3/5/2015,3/2/2015,3,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,3/3/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,3/3/2015,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/2/2015,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/4/2015,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/5/2015,3/5/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/6/2015,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/8/2015,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37428 dosg2dsl14,,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/2/2015,3/2/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/3/2015,3/3/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/4/2015,3/4/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/5/2015,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/6/2015,3/6/2015,3/2/2015,3,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/7/2015,3/7/2015,3/2/2015,4,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/8/2015,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37440 dosg2tsl21,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,3/6/2015,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,3/8/2015,3/8/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,3/5/2015,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/3/2015,3/3/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/3/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/4/2015,3/4/2015,3/2/2015,6,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/5/2015,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/4/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/5/2015,3/5/2015,3/2/2015,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/6/2015,3/5/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/5/2015,3/2/2015,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/6/2015,3/6/2015,3/2/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/6/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,5/7/2015,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/7/2015,3/2/2015,7,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,3/7/2015,3/2/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/8/2015,3/2/2015,3,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,3/2/2015,3/2/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,3/3/2015,3/3/2015,3/2/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,3/3/2015,3/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,3/4/2015,3/2/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,3/5/2015,3/5/2015,3/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,3/6/2015,3/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,3/7/2015,3/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/2/2015,3/2/2015,4,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/4/2015,3/2/2015,5,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/5/2015,3/2/2015,2,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,3/5/2015,3/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/6/2015,3/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/7/2015,3/2/2015,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/8/2015,3/2/2015,2,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,3/8/2015,3/2/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/2/2015,3/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/3/2015,3/2/2015,5,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/4/2015,3/2/2015,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/5/2015,3/2/2015,6,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/6/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/7/2015,3/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/8/2015,3/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM28157 SALESFOLLOWUP,,3/8/2015,3/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40820 1800BFXCATALOG,,3/4/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40820 1800BFXCATALOG,,3/4/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,3/4/2015,3/2/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,3/5/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,3/8/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,,3/5/2015,3/2/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM18438 Bowflex-Catalog,,3/14/2015,3/9/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,3/11/2015,3/9/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,3/13/2015,3/9/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM42916 BGCT0604,,3/9/2015,3/9/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,3/9/2015,3/9/2015,4,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,3/11/2015,3/9/2015,2,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,3/12/2015,3/9/2015,3,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,3/13/2015,3/9/2015,2,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,3/14/2015,3/9/2015,4,Catalog,Web
Bowflex Home Gyms,CAM16760 DPMEWMAG,3/11/2015,3/11/2015,3/9/2015,1,Electronic - Print,Web
Bowflex Revolution,CAM29127 SAWWEBREV,,3/12/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36104 SAWSF11E,,3/11/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,3/10/2015,3/10/2015,3/9/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,3/10/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,3/11/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,3/12/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,3/14/2015,3/9/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,3/15/2015,3/15/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM11920 SAWWEBST,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,3/9/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,3/11/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,3/12/2015,3/9/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,3/10/2015,3/9/2015,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,3/10/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,3/12/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,3/15/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM17042 DEGBFSHOP,3/9/2015,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,3/10/2015,3/9/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,3/13/2015,3/13/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,3/14/2015,3/9/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,3/9/2015,3/9/2015,3/9/2015,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Home Gyms,CAM28771 degg1siteg,3/9/2015,3/9/2015,3/9/2015,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,3/9/2015,3/9/2015,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,3/9/2015,3/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,3/10/2015,3/10/2015,3/9/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,3/10/2015,3/9/2015,15,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,3/10/2015,3/9/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,3/11/2015,3/11/2015,3/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,3/11/2015,3/9/2015,14,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,3/12/2015,3/12/2015,3/9/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,3/12/2015,3/9/2015,6,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,3/12/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,3/13/2015,3/13/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,3/27/2015,3/13/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,3/13/2015,3/9/2015,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,3/13/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,3/14/2015,3/14/2015,3/9/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,3/14/2015,3/9/2015,13,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,3/15/2015,3/15/2015,3/9/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,3/15/2015,3/9/2015,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,3/9/2015,3/9/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,3/9/2015,3/9/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,3/10/2015,3/10/2015,3/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,3/10/2015,3/9/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,3/11/2015,3/11/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,3/11/2015,3/9/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,3/12/2015,3/9/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,3/13/2015,3/9/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,3/14/2015,3/14/2015,3/9/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,3/14/2015,3/9/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,3/15/2015,3/15/2015,3/9/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,3/15/2015,3/9/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,3/14/2015,3/14/2015,3/9/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM36041 SAWBFIM0003,3/10/2015,3/10/2015,3/9/2015,1,Online,Call Center Internal
Bowflex Home Gyms,CAM4179 SAWGOOGTC_BFX,3/10/2015,3/10/2015,3/9/2015,1,Online,Call Center Internal
Bowflex Home Gyms,CAM39083 dodrfgdl2,3/13/2015,3/13/2015,3/9/2015,1,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,3/9/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,3/11/2015,3/9/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,3/12/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,3/13/2015,3/9/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,3/14/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,3/9/2015,3/9/2015,3/9/2015,1,Online Search,Third Party Call Center - West
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,3/9/2015,3/9/2015,3/9/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/9/2015,3/9/2015,11,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,3/10/2015,3/10/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/10/2015,3/9/2015,6,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,3/10/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,3/11/2015,3/11/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/11/2015,3/9/2015,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,3/12/2015,3/12/2015,3/9/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/12/2015,3/9/2015,4,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,3/12/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/13/2015,3/9/2015,9,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,3/14/2015,3/14/2015,3/9/2015,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/14/2015,3/9/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,3/15/2015,3/15/2015,3/9/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,3/15/2015,3/9/2015,5,Online Search,Web
Bowflex Home Gyms,CAM32307 SAWDOSG2C,,3/10/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,3/11/2015,3/9/2015,2,Online Search,Web
Bowflex Revolution,CAM32376 dosg2csl1,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/9/2015,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/11/2015,3/11/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,3/15/2015,3/15/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,3/15/2015,3/15/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,3/13/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM37434 dosg2gsl29,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/11/2015,3/11/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,3/11/2015,3/9/2015,2,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/12/2015,3/12/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,3/14/2015,3/14/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,3/15/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37655 dosbitsl10,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,3/9/2015,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,3/10/2015,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,3/10/2015,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,3/15/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/11/2015,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/13/2015,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/13/2015,3/9/2015,2,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,3/14/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,3/15/2015,3/15/2015,3/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,3/9/2015,3/9/2015,3/9/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,3/10/2015,3/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,3/12/2015,3/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,3/14/2015,3/14/2015,3/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,3/15/2015,3/15/2015,3/9/2015,1,Online Shopping,Web
Bowflex Revolution,CAM33956 SAWDOFPGC,,3/10/2015,3/9/2015,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/9/2015,3/9/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/10/2015,3/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/11/2015,3/9/2015,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/12/2015,3/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/13/2015,3/9/2015,6,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,3/14/2015,3/9/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,3/10/2015,3/9/2015,1,Online Shopping,Web
Bowflex Revolution,CAM43072 BGIS0744,,3/13/2015,3/9/2015,1,Survey,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/9/2015,3/9/2015,5,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/10/2015,3/9/2015,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/11/2015,3/9/2015,7,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/12/2015,3/9/2015,6,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/13/2015,3/9/2015,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/14/2015,3/9/2015,5,Un-Sourced,Call Center Internal
