Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,11/2/2015,11/2/2015,0,21.69
Bowflex Catalog,Catalog,CAM31839 dcbbgct0002,Web,11/2/2015,11/2/2015,0,167.95
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/2/2015,11/2/2015,0,13.98
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/2/2015,11/2/2015,3,188.64
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/2/2015,11/2/2015,0,165.93
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/2/2015,11/2/2015,7,194.30
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/2/2015,11/2/2015,3,4197.00
Bowflex Catalog,Electronic - UnSourced,CAM1153 DEGSAWBFG_BFC,Call Center Internal,11/2/2015,11/3/2015,0,17.98
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/2/2015,11/3/2015,3,5697.19
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/2/2015,11/3/2015,1,1599.00
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,11/2/2015,11/3/2015,0,57.69
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,11/2/2015,11/3/2015,0,127.97
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/2/2015,11/3/2015,0,21.95
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/2/2015,11/3/2015,1,2249.78
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/2/2015,11/3/2015,0,159.97
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/2/2015,11/3/2015,4,5572.96
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/2/2015,11/4/2015,2,2087.99
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/2/2015,11/4/2015,1,1499.00
Bowflex Catalog,Catalog,CAM27607 BFXCATWEB,Call Center Internal,11/2/2015,11/4/2015,1,1099.00
Bowflex Catalog,Catalog,CAM41903 BGCT0606,Call Center Internal,11/2/2015,11/4/2015,0,77.96
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/2/2015,11/4/2015,0,109.99
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/2/2015,11/4/2015,1,2042.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/2/2015,11/4/2015,3,5938.95
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/2/2015,11/4/2015,6,5305.18
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,11/2/2015,11/5/2015,0,.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/2/2015,11/5/2015,0,108.99
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/2/2015,11/5/2015,1,1015.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/2/2015,11/5/2015,3,5254.96
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/2/2015,11/5/2015,1,999.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/2/2015,11/6/2015,3,5795.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/2/2015,11/6/2015,1,999.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/2/2015,11/6/2015,0,133.97
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/2/2015,11/6/2015,2,3198.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/2/2015,11/7/2015,3,4996.00
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/2/2015,11/7/2015,7,5858.63
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,11/2/2015,11/7/2015,1,2019.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/2/2015,11/7/2015,0,168.93
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/2/2015,11/7/2015,1,1430.79
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/2/2015,11/7/2015,1,1119.99
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/2/2015,11/7/2015,3,3697.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/2/2015,11/8/2015,3,89.85
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/2/2015,11/8/2015,2,3735.98
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,11/2/2015,11/8/2015,0,169.93
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/2/2015,11/8/2015,1,1897.97
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/2/2015,11/8/2015,0,370.77
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/2/2015,11/8/2015,0,89.98
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/2/2015,11/8/2015,7,7224.80
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/9/2015,11/9/2015,13,11789.05
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/9/2015,11/9/2015,2,4217.00
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,11/9/2015,11/9/2015,2,5011.99
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,11/9/2015,11/9/2015,7,187.44
Bowflex Catalog,Electronic - UnSourced,CAM4219 SAWWEBTC_BFC,Call Center Internal,11/9/2015,11/9/2015,1,3313.99
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/9/2015,11/9/2015,2,1618.95
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/9/2015,11/9/2015,0,80.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/9/2015,11/9/2015,2,3429.13
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/9/2015,11/9/2015,2,1038.95
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/9/2015,11/9/2015,0,38.98
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/9/2015,11/9/2015,11,15359.91
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/9/2015,11/10/2015,11,9829.48
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/9/2015,11/10/2015,30,19809.34
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/9/2015,11/10/2015,0,99.90
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/9/2015,11/10/2015,2,1882.89
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/9/2015,11/10/2015,0,293.33
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/9/2015,11/10/2015,0,74.98
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/9/2015,11/10/2015,1,1747.99
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/9/2015,11/10/2015,16,9662.15
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/9/2015,11/11/2015,3,2784.18
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/9/2015,11/11/2015,11,12789.49
Bowflex Catalog,Catalog,CAM27881 BowflexHome,Call Center Internal,11/9/2015,11/11/2015,1,1817.74
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,11/9/2015,11/11/2015,1,1099.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/9/2015,11/11/2015,2,3368.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/9/2015,11/11/2015,2,2160.96
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/9/2015,11/11/2015,2,1123.84
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/9/2015,11/11/2015,1,2199.00
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/9/2015,11/11/2015,14,20032.79
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/9/2015,11/12/2015,4,637.85
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/9/2015,11/12/2015,14,9667.55
Bowflex Catalog,Catalog,CAM27881 BowflexHome,Call Center Internal,11/9/2015,11/12/2015,1,2213.99
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,11/9/2015,11/12/2015,1,2213.99
Bowflex Catalog,Online Search,CAM32308 SAWDOSMSNC,Call Center Internal,11/9/2015,11/12/2015,1,1019.00
Bowflex Catalog,Electronic - Short Form,CAM34735 BFCMOBILE,Call Center Internal,11/9/2015,11/12/2015,0,99.69
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,11/9/2015,11/12/2015,1,886.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/9/2015,11/12/2015,1,693.90
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/9/2015,11/12/2015,1,2298.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/9/2015,11/12/2015,1,760.89
Bowflex Catalog,Online Shopping,CAM33967 dofnextcfeed1,Web,11/9/2015,11/12/2015,0,219.98
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/9/2015,11/12/2015,1,1108.99
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/9/2015,11/12/2015,0,139.00
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/9/2015,11/12/2015,17,16399.79
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/9/2015,11/13/2015,18,18739.88
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/9/2015,11/13/2015,13,11169.32
Bowflex Catalog,Catalog,CAM27881 BowflexHome,Call Center Internal,11/9/2015,11/13/2015,1,2019.00
Bowflex Catalog,Online Shopping,CAM33955 SAWDOFNEXTC,Call Center Internal,11/9/2015,11/13/2015,0,39.94
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/9/2015,11/13/2015,1,2398.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/9/2015,11/13/2015,1,24.90
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/9/2015,11/13/2015,0,216.98
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/9/2015,11/13/2015,0,178.95
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/9/2015,11/13/2015,1,999.00
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/9/2015,11/13/2015,13,5277.88
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/9/2015,11/14/2015,9,10866.01
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/9/2015,11/14/2015,3,5037.90
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,11/9/2015,11/14/2015,1,2798.00
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,11/9/2015,11/14/2015,1,1619.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/9/2015,11/14/2015,0,109.99
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/9/2015,11/14/2015,1,937.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/9/2015,11/14/2015,2,3465.27
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/9/2015,11/14/2015,1,999.00
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/9/2015,11/14/2015,11,11324.65
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/9/2015,11/15/2015,3,1638.80
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/9/2015,11/15/2015,4,7720.98
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,11/9/2015,11/15/2015,1,1099.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,11/9/2015,11/15/2015,4,2635.88
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/9/2015,11/15/2015,2,1638.95
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/9/2015,11/15/2015,3,1722.86
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/9/2015,11/15/2015,1,1019.28
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/9/2015,11/15/2015,3,3201.88
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/9/2015,11/15/2015,10,13103.98
Bowflex Catalog,Electronic - UnSourced,CAM1153 DEGSAWBFG_BFC,Call Center Internal,11/16/2015,11/16/2015,2,1717.95
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/16/2015,11/16/2015,11,16167.92
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/16/2015,11/16/2015,8,9513.82
Bowflex Catalog,Catalog,CAM27607 BFXCATWEB,Call Center Internal,11/16/2015,11/16/2015,1,687.00
Bowflex Catalog,Online Search,CAM32308 SAWDOSMSNC,Call Center Internal,11/16/2015,11/16/2015,0,49.24
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/16/2015,11/16/2015,1,1696.93
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/16/2015,11/16/2015,1,1179.35
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/16/2015,11/16/2015,4,1188.70
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/16/2015,11/16/2015,2,1998.00
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/16/2015,11/16/2015,9,6236.48
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/16/2015,11/17/2015,10,1754.64
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/16/2015,11/17/2015,18,14628.24
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,11/16/2015,11/17/2015,1,1599.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/16/2015,11/17/2015,2,107.70
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/16/2015,11/17/2015,2,2083.95
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/16/2015,11/17/2015,14,14059.45
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/16/2015,11/18/2015,8,1403.20
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/16/2015,11/18/2015,10,16523.74
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/16/2015,11/18/2015,4,2221.89
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/16/2015,11/18/2015,0,38.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/16/2015,11/18/2015,1,1925.30
Bowflex Catalog,Online Search,CAM44503 dosg2csl9,Web,11/16/2015,11/18/2015,4,104.80
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/16/2015,11/18/2015,1,1797.00
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/16/2015,11/18/2015,5,5200.55
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/16/2015,11/19/2015,1,2250.97
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/16/2015,11/19/2015,3,4755.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,11/16/2015,11/19/2015,2,1722.90
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/16/2015,11/19/2015,0,79.97
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/16/2015,11/19/2015,6,3335.50
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/16/2015,11/19/2015,1,2006.99
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,11/16/2015,11/19/2015,2,1633.95
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/16/2015,11/19/2015,1,999.00
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/16/2015,11/19/2015,6,9012.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/16/2015,11/20/2015,6,7472.79
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/16/2015,11/20/2015,3,4931.99
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,11/16/2015,11/20/2015,0,32.11
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/16/2015,11/20/2015,0,36.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/16/2015,11/20/2015,0,167.91
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/16/2015,11/20/2015,1,999.00
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/16/2015,11/20/2015,3,2842.95
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,11/16/2015,11/21/2015,3,3486.00
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/16/2015,11/21/2015,4,1209.15
Bowflex Catalog,Online,CAM43986 SAWGOOGTC_BFC,Call Center Internal,11/16/2015,11/21/2015,1,2999.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/16/2015,11/21/2015,0,109.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/16/2015,11/21/2015,0,59.94
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/16/2015,11/21/2015,5,7481.89
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,11/16/2015,11/22/2015,5,3907.85
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/16/2015,11/22/2015,1,398.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/16/2015,11/22/2015,0,127.97
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,11/16/2015,11/22/2015,1,1116.97
Bowflex Catalog,Catalog,CAM48492 DCBHOMEHOL15,Web,11/16/2015,11/22/2015,2,3012.97
