Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,10/12/2015,10/13/2015,1,3451.98
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/12/2015,10/13/2015,2,3099.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/12/2015,10/13/2015,6,10746.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/12/2015,10/13/2015,3,4599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/12/2015,10/13/2015,3,5000.00
Bowflex Max Trainer,Online Search,CAM47273 ICAOSBCESL10,Call Center Internal,10/12/2015,10/13/2015,1,1849.00
Bowflex Max Trainer,Short Form,CAM47336 TSN*C120HAMF*KST,Call Center Internal,10/12/2015,10/13/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/12/2015,10/13/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/12/2015,10/13/2015,3,5249.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,10/12/2015,10/13/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/12/2015,10/13/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,10/12/2015,10/13/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,10/12/2015,10/13/2015,1,1900.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,10/12/2015,10/13/2015,1,1650.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,10/12/2015,10/13/2015,1,957.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,10/12/2015,10/13/2015,3,1794.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,10/12/2015,10/13/2015,1,738.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,10/12/2015,10/13/2015,1,2063.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,10/12/2015,10/13/2015,1,3249.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Call Center Internal,10/12/2015,10/13/2015,1,1750.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,10/12/2015,10/13/2015,1,2213.99
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,10/12/2015,10/13/2015,1,2199.00
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,10/12/2015,10/13/2015,1,2213.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/12/2015,10/13/2015,1,3263.99
Treadclimber,Email - Post Conversion,CAM42654 TCEM1308,Call Center Internal,10/12/2015,10/13/2015,0,.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,10/12/2015,10/13/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,10/12/2015,10/13/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,10/12/2015,10/13/2015,2,5498.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,10/12/2015,10/14/2015,1,2318.79
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/12/2015,10/14/2015,1,1749.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/12/2015,10/14/2015,3,5349.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/12/2015,10/14/2015,4,5898.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,10/12/2015,10/14/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,10/12/2015,10/14/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,10/12/2015,10/14/2015,1,1749.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/12/2015,10/14/2015,2,3599.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/12/2015,10/14/2015,2,2949.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/12/2015,10/14/2015,2,2949.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,10/12/2015,10/14/2015,1,1199.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,10/12/2015,10/14/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,10/12/2015,10/14/2015,2,837.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,10/12/2015,10/14/2015,1,2199.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,10/12/2015,10/14/2015,1,3313.99
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,10/12/2015,10/14/2015,1,2049.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,10/12/2015,10/14/2015,2,6548.00
Treadclimber,Electronic - Print,CAM41307 icaitctis0002,Web,10/12/2015,10/14/2015,1,3263.99
Treadclimber,Electronic - Short Form,CAM47456 ICASTSF15B,Web,10/12/2015,10/14/2015,1,3249.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,10/12/2015,10/15/2015,0,29.98
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,10/12/2015,10/15/2015,2,3210.04
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/12/2015,10/15/2015,2,3824.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/12/2015,10/15/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/12/2015,10/15/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,10/12/2015,10/15/2015,2,2849.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/12/2015,10/15/2015,4,5997.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/12/2015,10/15/2015,2,3599.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,10/12/2015,10/15/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/12/2015,10/15/2015,2,3599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,10/12/2015,10/15/2015,3,1405.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,10/12/2015,10/15/2015,1,3313.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/12/2015,10/15/2015,1,2213.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,10/12/2015,10/15/2015,5,11345.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/12/2015,10/16/2015,2,3300.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/12/2015,10/16/2015,0,365.69
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,10/12/2015,10/16/2015,1,599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/12/2015,10/16/2015,1,1600.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/12/2015,10/16/2015,1,1749.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,10/12/2015,10/16/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,10/12/2015,10/16/2015,2,3048.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/12/2015,10/16/2015,6,9415.99
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/12/2015,10/16/2015,4,6548.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/12/2015,10/16/2015,1,2018.99
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/12/2015,10/16/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/12/2015,10/16/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,10/12/2015,10/16/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/12/2015,10/16/2015,1,1650.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,10/12/2015,10/16/2015,2,1198.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,10/12/2015,10/16/2015,1,3299.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,10/12/2015,10/16/2015,1,2213.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,10/12/2015,10/16/2015,2,5498.00
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,10/12/2015,10/17/2015,1,1750.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,10/12/2015,10/17/2015,0,104.96
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,10/12/2015,10/17/2015,1,428.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/12/2015,10/17/2015,3,4798.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/12/2015,10/17/2015,2,1767.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,10/12/2015,10/17/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,10/12/2015,10/17/2015,1,1849.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/12/2015,10/17/2015,1,1317.99
Bowflex Max Trainer,Short Form,CAM48333 FGHTC120JACKDKST,Call Center Internal,10/12/2015,10/17/2015,1,1849.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/12/2015,10/17/2015,5,8298.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/12/2015,10/17/2015,2,3500.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/12/2015,10/17/2015,1,1750.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,10/12/2015,10/17/2015,1,957.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,10/12/2015,10/17/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,10/12/2015,10/17/2015,2,1544.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,10/12/2015,10/17/2015,1,349.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,10/12/2015,10/17/2015,1,1199.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Call Center Internal,10/12/2015,10/17/2015,1,3299.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/12/2015,10/17/2015,3,7730.97
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,10/12/2015,10/17/2015,1,3299.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,10/12/2015,10/17/2015,2,4398.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,10/12/2015,10/17/2015,2,4398.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,10/12/2015,10/17/2015,1,2199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/12/2015,10/18/2015,2,2648.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/12/2015,10/18/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/12/2015,10/18/2015,3,4698.00
Bowflex Max Trainer,Short Form,CAM47997 OLN*C120LADY*KST,Call Center Internal,10/12/2015,10/18/2015,1,2199.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/12/2015,10/18/2015,3,4699.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/12/2015,10/18/2015,2,3500.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/12/2015,10/18/2015,3,5250.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,10/12/2015,10/18/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/12/2015,10/18/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,10/12/2015,10/18/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/12/2015,10/18/2015,2,3650.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,10/12/2015,10/18/2015,1,1199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,10/12/2015,10/18/2015,1,428.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,10/12/2015,10/18/2015,6,3131.99
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,10/12/2015,10/18/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,10/12/2015,10/18/2015,4,2022.98
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,10/12/2015,10/18/2015,1,2199.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/19/2015,10/19/2015,0,47.03
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Call Center Internal,10/19/2015,10/19/2015,1,1687.99
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,10/19/2015,10/19/2015,0,118.99
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,10/19/2015,10/19/2015,1,1549.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/19/2015,10/19/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/19/2015,10/19/2015,2,3599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/19/2015,10/19/2015,5,8098.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,10/19/2015,10/19/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/19/2015,10/19/2015,2,2849.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,10/19/2015,10/19/2015,1,1849.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,10/19/2015,10/19/2015,1,1749.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45697 ICAEEDIGIK,Call Center Internal,10/19/2015,10/19/2015,1,1900.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/19/2015,10/19/2015,3,5349.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/19/2015,10/19/2015,2,3599.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/19/2015,10/19/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/19/2015,10/19/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/19/2015,10/19/2015,4,7150.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,10/19/2015,10/19/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/19/2015,10/19/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,10/19/2015,10/19/2015,1,1199.00
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,10/19/2015,10/19/2015,1,3397.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,10/19/2015,10/19/2015,2,918.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,10/19/2015,10/19/2015,2,1127.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,10/19/2015,10/19/2015,1,2213.99
Treadclimber,Print,CAM28190 808DVDKT6WK,Call Center Internal,10/19/2015,10/19/2015,0,40.64
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,10/19/2015,10/19/2015,2,5521.19
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,10/19/2015,10/19/2015,0,25.51
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/19/2015,10/19/2015,1,2213.99
Treadclimber,Online Search,CAM44489 icaosgctml2,Call Center Internal,10/19/2015,10/19/2015,1,2213.99
Treadclimber,Short Form,CAM47460 APTNC120LADY*KST,Call Center Internal,10/19/2015,10/19/2015,1,2199.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/19/2015,10/20/2015,4,8997.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,10/19/2015,10/20/2015,0,29.98
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,10/19/2015,10/20/2015,1,349.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/19/2015,10/20/2015,1,1650.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/19/2015,10/20/2015,2,3300.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,10/19/2015,10/20/2015,1,1900.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,10/19/2015,10/20/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,10/19/2015,10/20/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,10/19/2015,10/20/2015,1,1849.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/19/2015,10/20/2015,4,6998.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/19/2015,10/20/2015,1,1199.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/19/2015,10/20/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/19/2015,10/20/2015,1,1849.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,10/19/2015,10/20/2015,1,1199.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/19/2015,10/20/2015,2,3300.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,10/19/2015,10/20/2015,1,1199.00
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,10/19/2015,10/20/2015,1,1199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,10/19/2015,10/20/2015,1,1650.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,10/19/2015,10/20/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,10/19/2015,10/20/2015,1,349.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Call Center Internal,10/19/2015,10/20/2015,1,3299.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,10/19/2015,10/20/2015,1,2199.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,10/19/2015,10/20/2015,0,17.25
Treadclimber,Online Search,CAM44489 icaosgctml2,Call Center Internal,10/19/2015,10/20/2015,1,3313.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,10/19/2015,10/20/2015,1,3848.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/19/2015,10/21/2015,1,1600.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,10/19/2015,10/21/2015,0,38.61
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,10/19/2015,10/21/2015,1,349.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/19/2015,10/21/2015,1,1650.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/19/2015,10/21/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,10/19/2015,10/21/2015,1,1849.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/19/2015,10/21/2015,4,5698.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,10/19/2015,10/21/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/19/2015,10/21/2015,6,9947.00
Bowflex Max Trainer,Short Form,CAM48344 VEL*C120JACKDKST,Call Center Internal,10/19/2015,10/21/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/19/2015,10/21/2015,3,3597.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/19/2015,10/21/2015,1,1199.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/19/2015,10/21/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/19/2015,10/21/2015,2,3599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,10/19/2015,10/21/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/19/2015,10/21/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,10/19/2015,10/21/2015,1,1750.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,10/19/2015,10/21/2015,1,806.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,10/19/2015,10/21/2015,1,738.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,10/19/2015,10/21/2015,2,698.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,10/19/2015,10/21/2015,1,2213.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,10/19/2015,10/21/2015,1,2213.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/19/2015,10/21/2015,1,2213.99
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,10/19/2015,10/21/2015,1,1648.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,10/19/2015,10/21/2015,1,2332.98
Treadclimber,Electronic - Short Form,CAM47456 ICASTSF15B,Web,10/19/2015,10/21/2015,1,2199.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,10/19/2015,10/22/2015,0,148.97
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,10/19/2015,10/22/2015,1,428.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/19/2015,10/22/2015,3,2547.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/19/2015,10/22/2015,3,5250.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/19/2015,10/22/2015,3,5050.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/19/2015,10/22/2015,1,1199.00
Bowflex Max Trainer,Online Display,CAM47942 SAWICAODFBKE,Call Center Internal,10/19/2015,10/22/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/19/2015,10/22/2015,2,2398.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/19/2015,10/22/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/19/2015,10/22/2015,4,7268.99
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/19/2015,10/22/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM47273 ICAOSBCESL10,Web,10/19/2015,10/22/2015,1,1199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,10/19/2015,10/22/2015,0,268.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,10/19/2015,10/22/2015,2,917.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,10/19/2015,10/23/2015,0,40.38
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,10/19/2015,10/23/2015,0,148.97
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/19/2015,10/23/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/19/2015,10/23/2015,1,1099.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/19/2015,10/23/2015,2,3599.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/19/2015,10/23/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/19/2015,10/23/2015,3,5050.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/19/2015,10/23/2015,4,5997.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,10/19/2015,10/23/2015,1,1750.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,10/19/2015,10/23/2015,1,1056.98
