Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Short Form,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,7/7/2014,7/13/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/7/2014,7/13/2014,4,6096.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/14/2014,7/14/2014,3,4197.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,7/14/2014,7/14/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/14/2014,7/14/2014,3,3547.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/14/2014,7/14/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/14/2014,7/14/2014,6,9044.00
Bowflex Max Trainer,Online Display,CAM44868 doddstedl1,Web,7/14/2014,7/14/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/14/2014,7/14/2014,4,5696.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/14/2014,7/14/2014,5,6995.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/14/2014,7/14/2014,4,6396.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/14/2014,7/14/2014,13,18737.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/14/2014,7/14/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/14/2014,7/14/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/14/2014,7/14/2014,2,3098.00
Bowflex Max Trainer,Online Shopping,CAM45045 SAWDOFPGE,Call Center Internal,7/14/2014,7/14/2014,1,999.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/14/2014,7/14/2014,3,4397.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/14/2014,7/14/2014,7,9993.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/14/2014,7/15/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/14/2014,7/15/2014,7,9973.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/14/2014,7/15/2014,8,11238.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/14/2014,7/15/2014,8,12242.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/14/2014,7/15/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/14/2014,7/15/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/14/2014,7/15/2014,4,5246.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/14/2014,7/15/2014,4,5796.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/14/2014,7/15/2014,3,4147.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/14/2014,7/15/2014,2,3348.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,7/14/2014,7/15/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,7/14/2014,7/15/2014,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/14/2014,7/15/2014,3,4547.00
Bowflex Max Trainer,Short Form,CAM44402 DESTN120BFMAXTIC,Call Center Internal,7/14/2014,7/15/2014,1,1099.00
Bowflex Max Trainer,Short Form,CAM45492 PUREN180BFMAXTIC,Call Center Internal,7/14/2014,7/15/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM45494 USA*N60*MITCHTIC,Call Center Internal,7/14/2014,7/15/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/14/2014,7/15/2014,4,3676.95
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,7/14/2014,7/16/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,7/14/2014,7/16/2014,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/14/2014,7/16/2014,2,2648.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/14/2014,7/16/2014,3,4597.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,7/14/2014,7/16/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/14/2014,7/16/2014,5,7345.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/14/2014,7/16/2014,2,2548.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/14/2014,7/16/2014,2,2548.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,7/14/2014,7/16/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,7/14/2014,7/16/2014,3,3497.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/14/2014,7/16/2014,2,2548.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/14/2014,7/16/2014,5,7595.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/14/2014,7/16/2014,8,11342.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/14/2014,7/16/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,7/14/2014,7/16/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Call Center Internal,7/14/2014,7/16/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/14/2014,7/16/2014,2,3098.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/14/2014,7/16/2014,3,4797.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,7/14/2014,7/16/2014,1,1049.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,7/14/2014,7/16/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/14/2014,7/16/2014,13,13469.90
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/14/2014,7/17/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/14/2014,7/17/2014,3,3997.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/14/2014,7/17/2014,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,7/14/2014,7/17/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/14/2014,7/17/2014,5,7445.00
Bowflex Max Trainer,Online Display,CAM44868 doddstedl1,Web,7/14/2014,7/17/2014,1,1049.00
Bowflex Max Trainer,Online Display,CAM45512 DODOIQEDL2,Web,7/14/2014,7/17/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/14/2014,7/17/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/14/2014,7/17/2014,3,3647.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/14/2014,7/17/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/14/2014,7/17/2014,4,5446.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/14/2014,7/17/2014,6,9594.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/14/2014,7/17/2014,7,10792.57
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/14/2014,7/18/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,7/14/2014,7/18/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/14/2014,7/18/2014,4,6196.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,7/14/2014,7/18/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/14/2014,7/18/2014,9,12641.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/14/2014,7/18/2014,2,2998.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/14/2014,7/18/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,7/14/2014,7/18/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/14/2014,7/18/2014,8,9892.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/14/2014,7/18/2014,4,5246.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/14/2014,7/18/2014,10,14840.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/14/2014,7/18/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,7/14/2014,7/18/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/14/2014,7/18/2014,4,5896.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,7/14/2014,7/18/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/14/2014,7/18/2014,9,11991.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/14/2014,7/19/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,7/14/2014,7/19/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/14/2014,7/19/2014,3,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/14/2014,7/19/2014,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,7/14/2014,7/19/2014,1,1049.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/14/2014,7/19/2014,8,8983.05
Bowflex Max Trainer,Online Display,CAM44522 dodrfedl1,Web,7/14/2014,7/19/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/14/2014,7/19/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,7/14/2014,7/19/2014,2,1548.95
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/14/2014,7/19/2014,4,4746.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/14/2014,7/19/2014,3,4497.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,7/14/2014,7/19/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/14/2014,7/19/2014,5,7445.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/14/2014,7/19/2014,3,3747.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,7/14/2014,7/19/2014,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/14/2014,7/19/2014,4,6396.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,7/14/2014,7/19/2014,1,1099.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Third Party Call Center - Evolve,7/14/2014,7/19/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/14/2014,7/19/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/14/2014,7/20/2014,3,4497.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/14/2014,7/20/2014,8,7804.12
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,7/14/2014,7/20/2014,3,1548.95
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/14/2014,7/20/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/14/2014,7/20/2014,6,7994.00
Bowflex Max Trainer,Online Display,CAM45560 SAWDODOIQ,Call Center Internal,7/14/2014,7/20/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/14/2014,7/20/2014,4,5596.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/14/2014,7/20/2014,3,3747.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/14/2014,7/20/2014,4,5846.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,7/14/2014,7/20/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/14/2014,7/20/2014,13,20187.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/14/2014,7/20/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/14/2014,7/20/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/14/2014,7/20/2014,5,7995.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,7/14/2014,7/20/2014,1,999.00
Bowflex Max Trainer,Short Form,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,7/14/2014,7/20/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/14/2014,7/20/2014,6,7094.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,7/21/2014,7/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/21/2014,7/21/2014,3,4097.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,7/21/2014,7/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/21/2014,7/21/2014,4,5746.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,7/21/2014,7/21/2014,3,2598.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/21/2014,7/21/2014,7,10343.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/21/2014,7/21/2014,7,11193.00
Bowflex Max Trainer,Online Display,CAM44522 dodrfedl1,Web,7/21/2014,7/21/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/21/2014,7/21/2014,4,4746.95
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/21/2014,7/21/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/21/2014,7/21/2014,5,7445.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/21/2014,7/21/2014,4,6046.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/21/2014,7/21/2014,11,15289.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/21/2014,7/21/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/21/2014,7/21/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/21/2014,7/21/2014,2,3198.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/21/2014,7/21/2014,11,16589.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/21/2014,7/22/2014,3,4747.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/21/2014,7/22/2014,3,4147.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/21/2014,7/22/2014,4,5046.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/21/2014,7/22/2014,4,5846.00
Bowflex Max Trainer,Online Display,CAM44522 dodrfedl1,Web,7/21/2014,7/22/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/21/2014,7/22/2014,4,5796.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/21/2014,7/22/2014,3,4197.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Call Center Internal,7/21/2014,7/22/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,7/21/2014,7/22/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/21/2014,7/22/2014,4,5446.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/21/2014,7/22/2014,4,4846.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,7/21/2014,7/22/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/21/2014,7/22/2014,12,18638.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/21/2014,7/22/2014,1,1248.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/21/2014,7/22/2014,2,3198.00
Bowflex Max Trainer,Short Form,CAM45494 USA*N60*MITCHTIC,Call Center Internal,7/21/2014,7/22/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45600 HIS2N180BFMAXTIC,Call Center Internal,7/21/2014,7/22/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/21/2014,7/22/2014,7,9393.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,7/21/2014,7/23/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/21/2014,7/23/2014,6,9094.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/21/2014,7/23/2014,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/21/2014,7/23/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/21/2014,7/23/2014,3,4247.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/21/2014,7/23/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/21/2014,7/23/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/21/2014,7/23/2014,6,8444.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/21/2014,7/23/2014,3,3697.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/21/2014,7/23/2014,9,12741.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/21/2014,7/23/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,7/21/2014,7/23/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/21/2014,7/23/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/21/2014,7/23/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/21/2014,7/23/2014,2,3348.00
Bowflex Max Trainer,Short Form,CAM44402 DESTN120BFMAXTIC,Call Center Internal,7/21/2014,7/23/2014,2,3098.00
Bowflex Max Trainer,Short Form,CAM45600 HIS2N180BFMAXTIC,Call Center Internal,7/21/2014,7/23/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,7/21/2014,7/23/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/21/2014,7/23/2014,4,4996.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/21/2014,7/24/2014,2,2148.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/21/2014,7/24/2014,4,5746.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/21/2014,7/24/2014,7,4545.85
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,7/21/2014,7/24/2014,2,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/21/2014,7/24/2014,4,6546.00
Bowflex Max Trainer,Online Display,CAM44220 SAWDODRFE,Call Center Internal,7/21/2014,7/24/2014,2,2598.00
Bowflex Max Trainer,Online Display,CAM44868 doddstedl1,Web,7/21/2014,7/24/2014,1,1749.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/21/2014,7/24/2014,3,4597.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/21/2014,7/24/2014,5,7495.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/21/2014,7/24/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/21/2014,7/24/2014,5,8045.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/21/2014,7/24/2014,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/21/2014,7/24/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/21/2014,7/24/2014,5,8145.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Third Party Call Center - Evolve,7/21/2014,7/24/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/21/2014,7/24/2014,12,15410.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/21/2014,7/25/2014,3,4597.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43897 degemax_BMT,Call Center Internal,7/21/2014,7/25/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/21/2014,7/25/2014,1,601.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/21/2014,7/25/2014,8,10742.95
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/21/2014,7/25/2014,3,3597.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/21/2014,7/25/2014,3,4147.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/21/2014,7/25/2014,3,4397.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/21/2014,7/25/2014,7,9993.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/21/2014,7/25/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/21/2014,7/25/2014,4,5846.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/21/2014,7/25/2014,5,7395.00
Bowflex Max Trainer,Short Form,CAM45600 HIS2N180BFMAXTIC,Call Center Internal,7/21/2014,7/25/2014,2,2098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/21/2014,7/25/2014,3,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Third Party Call Center - Evolve,7/21/2014,7/26/2014,2,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/21/2014,7/26/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,7/21/2014,7/26/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/21/2014,7/26/2014,4,5596.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/21/2014,7/26/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/21/2014,7/26/2014,4,6546.00
Bowflex Max Trainer,Online Display,CAM44868 doddstedl1,Web,7/21/2014,7/26/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45511 DODOIQEDL1,Web,7/21/2014,7/26/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/21/2014,7/26/2014,3,3697.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,7/21/2014,7/26/2014,2,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/21/2014,7/26/2014,7,10693.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/21/2014,7/26/2014,5,7445.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/21/2014,7/26/2014,10,15340.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/21/2014,7/26/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/21/2014,7/26/2014,7,10843.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,7/21/2014,7/26/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Third Party Call Center - Evolve,7/21/2014,7/26/2014,1,1749.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/21/2014,7/26/2014,2,2498.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,7/21/2014,7/27/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/21/2014,7/27/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/21/2014,7/27/2014,5,6795.00
Bowflex Max Trainer,Online Display,CAM45505 DODDSTEDL2,Web,7/21/2014,7/27/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/21/2014,7/27/2014,2,2498.00
