Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,8/5/2014,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/5/2014,8/4/2014,8,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,8/6/2014,8/6/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/6/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/7/2014,8/4/2014,7,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/8/2014,8/4/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/9/2014,8/4/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,8/10/2014,8/10/2014,8/4/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/10/2014,8/4/2014,14,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37106 dosbidsl5,,8/4/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37106 dosbidsl5,,8/10/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37107 dosbidsl6,,8/9/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/4/2014,8/4/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,8/5/2014,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/6/2014,8/4/2014,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,8/8/2014,8/8/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/8/2014,8/4/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/9/2014,8/4/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37696 dosbidsl7,,8/7/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37696 dosbidsl7,,8/9/2014,8/4/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/4/2014,8/4/2014,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/5/2014,8/4/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/7/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/9/2014,8/4/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,8/10/2014,8/10/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/10/2014,8/4/2014,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44027 SAWDOSG2D_BMT,,8/7/2014,8/4/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44230 SAWDOSG2E,,8/4/2014,8/4/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,8/5/2014,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,8/7/2014,8/4/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,8/10/2014,8/10/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44679 dosbidsl14,8/9/2014,8/9/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44679 dosbidsl14,,8/10/2014,8/4/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,8/4/2014,8/4/2014,8/4/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,8/4/2014,8/4/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,8/5/2014,8/4/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,8/6/2014,8/4/2014,4,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,8/7/2014,8/7/2014,8/4/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,8/8/2014,8/8/2014,8/4/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,8/9/2014,8/4/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,8/10/2014,8/4/2014,3,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32067 dofpgdfeed1,,8/10/2014,8/4/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32073 dofszdfeed1,,8/9/2014,8/4/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,8/4/2014,8/4/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,8/6/2014,8/4/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,8/8/2014,8/4/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,8/9/2014,8/4/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,8/5/2014,8/4/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,,8/4/2014,8/4/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40821 1800BOWFLEX,,8/7/2014,8/4/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM18438 Bowflex-Catalog,,8/12/2014,8/11/2014,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44843 dcbhomesum14,,8/14/2014,8/11/2014,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,8/17/2014,8/11/2014,2,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM1000 deccrodrejuv_BFC,,8/13/2014,8/11/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM1154 DEGSAWBFG_BFX,,8/17/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM1155 DEGSAWBFG_BST,8/11/2014,8/11/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,8/14/2014,8/14/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/14/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/15/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/16/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/17/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,8/12/2014,8/11/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,8/14/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,8/15/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,8/12/2014,8/12/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,8/13/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,8/13/2014,8/11/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,8/14/2014,8/11/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/11/2014,8/11/2014,6,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/12/2014,8/11/2014,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,8/13/2014,8/13/2014,8/11/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/13/2014,8/11/2014,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,8/14/2014,8/14/2014,8/11/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/14/2014,8/11/2014,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/15/2014,8/11/2014,6,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/16/2014,8/11/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,8/17/2014,8/17/2014,8/11/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/17/2014,8/11/2014,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,8/11/2014,8/11/2014,8/11/2014,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/11/2014,8/11/2014,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/12/2014,8/11/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,8/13/2014,8/13/2014,8/11/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/13/2014,8/11/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,8/14/2014,8/14/2014,8/11/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/14/2014,8/11/2014,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/15/2014,8/11/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/16/2014,8/11/2014,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,8/17/2014,8/17/2014,8/11/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/17/2014,8/11/2014,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM38489 SAWDEGXUPC,,8/11/2014,8/11/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM38444 dodnetddl1,,8/13/2014,8/11/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM39081 dodrfddl1,8/17/2014,8/17/2014,8/11/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM41088 dodrfdstdl2,8/14/2014,8/14/2014,8/11/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30796 SAWDOSG2G,,8/16/2014,8/11/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32307 SAWDOSG2C,,8/13/2014,8/11/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32376 dosg2csl1,,8/13/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32380 dosmsncsl1,,8/14/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32596 SAWDOSBID,8/11/2014,8/11/2014,8/11/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32596 SAWDOSBID,,8/14/2014,8/11/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/11/2014,8/11/2014,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/12/2014,8/11/2014,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/13/2014,8/11/2014,7,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/14/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,8/15/2014,8/15/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/15/2014,8/11/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,9/13/2014,8/16/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/16/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,8/17/2014,8/17/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/17/2014,8/11/2014,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/11/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/12/2014,8/11/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/13/2014,8/11/2014,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,8/14/2014,8/14/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/14/2014,8/11/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/16/2014,8/11/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,8/12/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,8/13/2014,8/13/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,8/16/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/11/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/12/2014,8/11/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/13/2014,8/11/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/14/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,8/17/2014,8/11/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,8/11/2014,8/11/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,8/11/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,8/16/2014,8/16/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,8/17/2014,8/11/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,8/11/2014,8/11/2014,8/11/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,8/11/2014,8/11/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,8/12/2014,8/11/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,8/13/2014,8/11/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,8/15/2014,8/15/2014,8/11/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,8/15/2014,8/11/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,8/13/2014,8/11/2014,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,8/14/2014,8/11/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33967 dofnextcfeed1,,8/15/2014,8/11/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM34918 P0311WOMDYAPRIL,,8/11/2014,8/11/2014,1,Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM34918 P0311WOMDYAPRIL,,8/12/2014,8/11/2014,1,Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40825 1800TREADCLIMBER,,8/11/2014,8/11/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44633 Bowflex Catalog_BST,,8/19/2014,8/18/2014,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44843 dcbhomesum14,,8/18/2014,8/18/2014,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM44843 dcbhomesum14,,8/19/2014,8/18/2014,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM44843 dcbhomesum14,,8/24/2014,8/18/2014,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,8/21/2014,8/18/2014,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM1000 deccrodrejuv_BFC,,8/19/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM36104 SAWSF11E,,8/19/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM36104 SAWSF11E,,8/21/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM4211 SAWWEBBF_BST,,8/19/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44215 SAWDSEESF14A,,8/22/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,8/20/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,8/22/2014,8/18/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/18/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,8/19/2014,8/19/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,8/19/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,8/20/2014,8/20/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,8/18/2014,8/18/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,8/19/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,8/20/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,8/21/2014,8/18/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,8/24/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM19208 IBBST,,8/19/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23584 degcfootlinkbf,,8/22/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/18/2014,8/18/2014,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,8/19/2014,8/19/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,8/29/2014,8/19/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/19/2014,8/18/2014,19,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/20/2014,8/18/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,8/21/2014,8/21/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/21/2014,8/18/2014,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,8/22/2014,8/22/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/22/2014,8/18/2014,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/23/2014,8/18/2014,10,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,8/24/2014,8/18/2014,10,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,8/18/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,8/20/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,8/18/2014,8/18/2014,8/18/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/18/2014,8/18/2014,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,8/19/2014,8/19/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/19/2014,8/18/2014,12,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,8/20/2014,8/20/2014,8/18/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/20/2014,8/18/2014,11,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/21/2014,8/18/2014,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/22/2014,8/18/2014,11,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,8/23/2014,8/23/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/23/2014,8/18/2014,11,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,8/24/2014,8/24/2014,8/18/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,8/24/2014,8/18/2014,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM6025 SAWWEBTC,,8/22/2014,8/18/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM6110 SAWGOOGTC,,8/18/2014,8/18/2014,1,Online,Call Center Internal
Bowflex Selecttech Dumbbells,CAM38444 dodnetddl1,8/22/2014,8/22/2014,8/18/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM38444 dodnetddl1,,8/22/2014,8/18/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM38444 dodnetddl1,,8/23/2014,8/18/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM38444 dodnetddl1,8/24/2014,8/24/2014,8/18/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM38444 dodnetddl1,,8/24/2014,8/18/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM39081 dodrfddl1,8/20/2014,8/20/2014,8/18/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM39081 dodrfddl1,8/24/2014,8/24/2014,8/18/2014,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,8/23/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,8/24/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31080 dosg2ggl1bf,,8/20/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,,8/22/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,,8/23/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,8/24/2014,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32005 dosg2dad1,,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32376 dosg2csl1,,8/18/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32380 dosmsncsl1,,8/23/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32596 SAWDOSBID,,8/18/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,8/18/2014,8/18/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/18/2014,8/18/2014,7,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/19/2014,8/18/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,9/23/2014,8/20/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/20/2014,8/18/2014,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/21/2014,8/18/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,8/22/2014,8/22/2014,8/18/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/22/2014,8/18/2014,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,8/23/2014,8/23/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/23/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,8/24/2014,8/18/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM33013 SAWDOSG2GTST,,8/19/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,8/19/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,8/23/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/18/2014,8/18/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,8/19/2014,8/18/2014,2,Online Search,Web
