Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Body,CAM46362 DEGZBDY,,9/20/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM47246 DODCTOZDL1,,9/16/2015,9/14/2015,1,Online Display,Web
Bowflex Body,CAM47246 DODCTOZDL1,,9/18/2015,9/14/2015,1,Online Display,Web
Bowflex Body,CAM31080 dosg2ggl1bf,,9/15/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM37493 dosbitsl6,,9/17/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM44223 SAWDOSBIE,,9/14/2015,9/14/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM44497 dosg2esl1,,9/15/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/14/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/15/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/17/2015,9/14/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/19/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/16/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/17/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,9/15/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,9/17/2015,9/14/2015,2,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,9/18/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,9/20/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM47403 DOSG2ZSL11,,9/17/2015,9/14/2015,1,Online Search,Web
Bowflex Body,CAM32129 dofsztfeed1,,9/19/2015,9/14/2015,1,Online Shopping,Web
Bowflex Body,CAM44887 dofg2efeed1,,9/14/2015,9/14/2015,2,Online Shopping,Web
Bowflex Body,CAM47174 DOXFBZGL1,,9/17/2015,9/14/2015,1,Online Social,Web
Bowflex Body,CAM47607 DOXFBZQ215DD4A,,9/17/2015,9/14/2015,1,Online Social,Web
Bowflex Body,CAM40825 1800TREADCLIMBER,,9/18/2015,9/14/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM48037 DCBHOMEFALOFFR15,,9/26/2015,9/21/2015,1,Catalog,Web
Bowflex Body,CAM44215 SAWDSEESF14A,,9/21/2015,9/21/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Body,CAM127 1800BOWFLEX_BFC,,9/25/2015,9/21/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM23879 degt1sitetc,,9/22/2015,9/21/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,9/27/2015,9/21/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/21/2015,9/21/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/22/2015,9/21/2015,2,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/23/2015,9/21/2015,3,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/25/2015,9/21/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/26/2015,9/21/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/27/2015,9/21/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM39391 dodrftdl4,,9/25/2015,9/21/2015,1,Online Display,Web
Bowflex Body,CAM30796 SAWDOSG2G,,9/27/2015,9/21/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM44429 dosbiesl1,,9/22/2015,9/21/2015,1,Online Search,Web
Bowflex Body,CAM44429 dosbiesl1,,9/23/2015,9/21/2015,2,Online Search,Web
Bowflex Body,CAM45009 dosg2eml1,,9/26/2015,9/21/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/22/2015,9/21/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/23/2015,9/21/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/24/2015,9/21/2015,3,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/25/2015,9/21/2015,4,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/26/2015,9/21/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/27/2015,9/21/2015,2,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/23/2015,9/21/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/25/2015,9/21/2015,2,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,9/26/2015,9/21/2015,1,Online Search,Web
Bowflex Body,CAM47150 DOSG2ESL9,,9/23/2015,9/21/2015,1,Online Search,Web
Bowflex Body,CAM44887 dofg2efeed1,,9/22/2015,9/21/2015,1,Online Shopping,Web
Bowflex Body,CAM47537 DOXFFZINFLU001,,9/26/2015,9/21/2015,1,Online Social,Web
Bowflex Body,CAM47545 DOXFFZINFLU009,,9/23/2015,9/21/2015,1,Online Social,Web
Bowflex Body,CAM40820 1800BFXCATALOG,,9/23/2015,9/21/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM45327 1800MAXTRAINER,,9/21/2015,9/21/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM45327 1800MAXTRAINER,,9/24/2015,9/21/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM48037 DCBHOMEFALOFFR15,,9/29/2015,9/28/2015,1,Catalog,Web
Bowflex Body,CAM48037 DCBHOMEFALOFFR15,,10/3/2015,9/28/2015,1,Catalog,Web
Bowflex Body,CAM44172 dseesf14a,,10/4/2015,9/28/2015,1,Electronic - Short Form,Web
Bowflex Body,CAM16414 DEGBFTRC,,9/30/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM16616 DEGBFBHG,,9/29/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM16616 DEGBFBHG,,10/4/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM23586 degcfootlinkst,,9/30/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM32136 deggbhg,,9/29/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM32136 deggbhg,,10/2/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,9/28/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM41189 degemax,,10/3/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM44236 SAWMAX,,9/28/2015,9/28/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,9/30/2015,9/28/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,9/29/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,9/30/2015,9/28/2015,3,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,10/1/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,10/2/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,9/30/2015,9/28/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM6025 SAWWEBTC,,10/2/2015,9/28/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM6025 SAWWEBTC,,10/4/2015,9/28/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM44230 SAWDOSG2E,,9/28/2015,9/28/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM44230 SAWDOSG2E,,10/3/2015,9/28/2015,1,Online Search,Call Center Internal
Bowflex Body,CAM44230 SAWDOSG2E,,9/28/2015,9/28/2015,1,Online Search,Third Party Call Center - Evolve
Bowflex Body,CAM44429 dosbiesl1,,9/30/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM44497 dosg2esl1,,10/3/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/28/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/29/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,9/30/2015,9/28/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,10/1/2015,9/28/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,10/2/2015,9/28/2015,4,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,9/29/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,9/30/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM46306 DOSBIZSL1,,10/2/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,9/30/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,10/2/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,10/2/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM46372 DOSBIZGL1BD,,10/3/2015,9/28/2015,1,Online Search,Web
Bowflex Body,CAM32123 dofg2tfeed1,,10/3/2015,9/28/2015,1,Online Shopping,Web
Bowflex Body,CAM41177 PCTCIS0016,,9/28/2015,9/28/2015,1,Print,Call Center Internal
Bowflex Body,CAM48068 ION*N120WMNS*TIC,,9/30/2015,9/28/2015,1,Short Form,Third Party Call Center - Evolve
Bowflex Body,CAM40825 1800TREADCLIMBER,,10/2/2015,9/28/2015,2,Un-Sourced,Call Center Internal
Bowflex Body,CAM45327 1800MAXTRAINER,,10/1/2015,9/28/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM46083 1800BOWFLEXBODY,9/28/2015,9/28/2015,9/28/2015,1,Un-Sourced,Call Center Internal
Bowflex Body,CAM127 1800BOWFLEX_BFC,,10/6/2015,10/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Body,CAM46362 DEGZBDY,,10/5/2015,10/5/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46362 DEGZBDY,,10/6/2015,10/5/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM46370 DEGZ1SITEBD,,10/6/2015,10/5/2015,1,Electronic - UnSourced,Web
Bowflex Body,CAM14136 SAWMAXIMST,,10/6/2015,10/5/2015,1,Online,Call Center Internal
Bowflex Body,CAM46305 DOSG2ZSL1,,10/5/2015,10/5/2015,2,Online Search,Web
Bowflex Body,CAM46305 DOSG2ZSL1,,10/6/2015,10/5/2015,3,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,10/5/2015,10/5/2015,1,Online Search,Web
Bowflex Body,CAM46371 DOSG2ZGL1BD,,10/6/2015,10/5/2015,1,Online Search,Web
Bowflex Body,CAM44887 dofg2efeed1,,10/6/2015,10/5/2015,1,Online Shopping,Web
Bowflex Body,CAM41177 PCTCIS0016,,10/5/2015,10/5/2015,1,Print,Call Center Internal
Bowflex Body,CAM28157 SALESFOLLOWUP,,10/6/2015,10/5/2015,1,Un-Sourced,Call Center Internal
