Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/16/2014,7/14/2014,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/16/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/17/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/19/2014,7/14/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/20/2014,7/14/2014,3,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/20/2014,7/14/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM36947 CKPGP120SHCANWST,7/18/2014,7/18/2014,7/14/2014,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM45492 PUREN180BFMAXTIC,,7/15/2014,7/14/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/15/2014,7/14/2014,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/16/2014,7/14/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/18/2014,7/14/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/14/2014,7/14/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/15/2014,7/14/2014,3,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,7/15/2014,7/14/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,7/16/2014,7/14/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/19/2014,7/14/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40823 1800NAUTILUS,,7/14/2014,7/14/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,7/24/2014,7/21/2014,1,Catalog,Call Center Internal
Bowflex Revolution,CAM27557 Bowflex Catalog,,7/24/2014,7/21/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM44843 dcbhomesum14,,7/21/2014,7/21/2014,2,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,7/22/2014,7/21/2014,2,Catalog,Web
Bowflex Revolution,CAM44843 dcbhomesum14,,7/22/2014,7/21/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,7/23/2014,7/21/2014,1,Catalog,Web
Bowflex Home Gyms,CAM28794 dpmegmag,,7/22/2014,7/21/2014,1,Electronic - Print,Web
Bowflex Home Gyms,CAM27401 DEFAULTADID,,7/22/2014,7/21/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,7/26/2014,7/26/2014,7/21/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,7/21/2014,7/21/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,7/23/2014,7/23/2014,7/21/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,7/23/2014,7/21/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,7/23/2014,7/21/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,7/27/2014,7/27/2014,7/21/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,7/23/2014,7/23/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,7/25/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,7/23/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,7/24/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM129 1800BOWFLEX_BST,,7/22/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,7/24/2014,7/21/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,7/27/2014,7/27/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/21/2014,7/21/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/22/2014,7/21/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/23/2014,7/21/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,7/23/2014,7/21/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,7/22/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,7/23/2014,7/23/2014,7/21/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,7/25/2014,7/25/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,7/25/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,7/26/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,7/26/2014,7/21/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,7/21/2014,7/21/2014,7/21/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/21/2014,7/21/2014,10,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,7/21/2014,7/21/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,7/22/2014,7/22/2014,7/21/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/22/2014,7/21/2014,13,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,7/22/2014,7/21/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,7/23/2014,7/23/2014,7/21/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/23/2014,7/21/2014,10,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,7/23/2014,7/21/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/24/2014,7/21/2014,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,7/24/2014,7/21/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/21/2014,7/21/2014,7/21/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/21/2014,7/21/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/22/2014,7/22/2014,7/21/2014,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/22/2014,7/21/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/23/2014,7/23/2014,7/21/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/23/2014,7/21/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/24/2014,7/21/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/26/2014,7/26/2014,7/21/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/26/2014,7/21/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,7/22/2014,7/21/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,7/26/2014,7/21/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM4179 SAWGOOGTC_BFX,,7/25/2014,7/21/2014,1,Online,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/22/2014,7/22/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/22/2014,7/21/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/23/2014,7/23/2014,7/21/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/23/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/24/2014,7/24/2014,7/21/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/25/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/26/2014,7/26/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/26/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/27/2014,7/27/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/21/2014,7/21/2014,7/21/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/21/2014,7/21/2014,10,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,7/21/2014,7/21/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/22/2014,7/22/2014,7/21/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/22/2014,7/21/2014,8,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/23/2014,7/23/2014,7/21/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/23/2014,7/21/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/26/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/27/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32308 SAWDOSMSNC,,7/26/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/21/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/23/2014,7/21/2014,3,Online Search,Web
Bowflex Revolution,CAM32376 dosg2csl1,,7/23/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,7/23/2014,7/21/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,7/27/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32596 SAWDOSBID,,7/22/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32607 dosg2gad2,7/22/2014,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/21/2014,7/21/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,7/22/2014,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,7/25/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/21/2014,7/21/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37697 dosbigsl5,,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Revolution,CAM37697 dosbigsl5,,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,7/21/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,7/21/2014,7/21/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,7/22/2014,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Revolution,CAM39211 dosbigsl12,,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39439 dosbidgl1st,,7/23/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/21/2014,7/21/2014,7/21/2014,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/21/2014,7/21/2014,6,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/22/2014,7/22/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/22/2014,7/21/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/23/2014,7/21/2014,3,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,7/23/2014,7/21/2014,1,Online Search,Web
Bowflex Home Gyms,CAM45123 SAWDOSG2TMOBILE2_BFX,7/22/2014,7/22/2014,7/21/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/21/2014,7/21/2014,7/21/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/22/2014,7/22/2014,7/21/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/22/2014,7/21/2014,4,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/23/2014,7/23/2014,7/21/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/23/2014,7/21/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/26/2014,7/26/2014,7/21/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,7/21/2014,7/21/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,,7/22/2014,7/21/2014,1,Online Shopping,Call Center Internal
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/22/2014,7/21/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM14059 SPKEN120SLAM****,7/26/2014,7/26/2014,7/21/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM14081 TNT*N60*OFFER***,7/24/2014,7/24/2014,7/21/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,,7/25/2014,7/21/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM29103 HALMN120AC120***,7/25/2014,7/25/2014,7/21/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM36267 HGTVC120SHCANKST,7/22/2014,7/22/2014,7/21/2014,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/21/2014,7/21/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/22/2014,7/21/2014,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/23/2014,7/21/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/24/2014,7/21/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/25/2014,7/21/2014,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/24/2014,7/21/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/25/2014,7/21/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM27607 BFXCATWEB,,7/28/2014,7/28/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM44843 dcbhomesum14,,7/31/2014,7/28/2014,6,Catalog,Web
Bowflex Home Gyms,CAM28795 dsegsf08,7/31/2014,7/31/2014,7/28/2014,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM36104 SAWSF11E,,7/29/2014,7/28/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM36104 SAWSF11E,,7/29/2014,7/28/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,7/28/2014,7/28/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,7/31/2014,7/28/2014,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM1153 DEGSAWBFG_BFC,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,7/28/2014,7/28/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,7/30/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM1154 DEGSAWBFG_BFX,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,7/28/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,7/29/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,7/30/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM133 1800BOWFLEX_TRC,,7/28/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,7/29/2014,7/29/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/30/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/31/2014,7/28/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,7/31/2014,7/28/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,7/28/2014,7/28/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,7/29/2014,7/29/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,7/29/2014,7/28/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,7/29/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,7/31/2014,7/31/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,7/31/2014,7/28/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,8/1/2014,8/1/2014,7/28/2014,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Home Gyms,CAM28771 degg1siteg,,7/29/2014,7/28/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,7/30/2014,7/30/2014,7/28/2014,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,7/31/2014,7/30/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/30/2014,7/28/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,7/31/2014,7/31/2014,7/28/2014,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/31/2014,7/28/2014,15,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,8/1/2014,7/28/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,8/1/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,7/30/2014,7/30/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,7/31/2014,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/29/2014,7/28/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/30/2014,7/30/2014,7/28/2014,18,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/31/2014,7/30/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/30/2014,7/28/2014,19,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/31/2014,7/31/2014,7/28/2014,24,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/31/2014,7/28/2014,13,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,8/1/2014,8/1/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,8/1/2014,7/28/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,8/1/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,7/31/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,8/1/2014,7/28/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM37046 SAWDODABTDD5Q212,8/1/2014,8/1/2014,7/28/2014,1,Online Display,Call Center Internal
Bowflex Home Gyms,CAM39079 dodnetgdl1,7/30/2014,7/30/2014,7/28/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39079 dodnetgdl1,,7/30/2014,7/28/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39079 dodnetgdl1,,7/31/2014,7/28/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39083 dodrfgdl2,,7/31/2014,7/28/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39622 dodnetgstdl1,,7/31/2014,7/28/2014,1,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/28/2014,7/28/2014,7/28/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/28/2014,7/28/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/29/2014,7/28/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/30/2014,7/30/2014,7/28/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/30/2014,7/28/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/31/2014,7/28/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/29/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/30/2014,7/30/2014,7/28/2014,17,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/30/2014,7/28/2014,10,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/31/2014,7/31/2014,7/28/2014,12,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/31/2014,7/28/2014,22,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,7/31/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31082 dosg2tgl1tc,,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/31/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,8/1/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,7/31/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,8/1/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33015 SAWDOSG2GMOBILE,7/29/2014,7/29/2014,7/28/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/30/2014,7/30/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/31/2014,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,,7/30/2014,7/28/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/31/2014,7/31/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,7/30/2014,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,7/31/2014,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37428 dosg2dsl14,,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/29/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/30/2014,7/30/2014,7/28/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/31/2014,7/31/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/31/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM37436 dosg2gsl31,,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37655 dosbitsl10,,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/30/2014,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/31/2014,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,7/30/2014,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,7/31/2014,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/30/2014,7/29/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/30/2014,7/30/2014,7/28/2014,5,Online Search,Web
