Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,12/24/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM129 1800BOWFLEX_BST,,12/26/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM133 1800BOWFLEX_TRC,,12/26/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM136 1800NAUTILUS_BFX,,12/28/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,12/24/2014,12/24/2014,12/22/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM16414 DEGBFTRC,,12/23/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,12/22/2014,12/22/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,12/22/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,12/23/2014,12/22/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,12/24/2014,12/22/2014,5,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,12/24/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,12/25/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,12/26/2014,12/22/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,12/27/2014,12/22/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,12/28/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23584 degcfootlinkbf,,12/23/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM23584 degcfootlinkbf,,12/23/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,12/25/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,12/27/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,12/28/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,12/22/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,12/24/2014,12/24/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,12/24/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,12/24/2014,12/22/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,12/26/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,12/26/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,12/27/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,12/28/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,12/22/2014,12/22/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/22/2014,12/22/2014,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,12/22/2014,12/22/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,12/23/2014,12/23/2014,12/22/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/8/2015,12/23/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/23/2014,12/22/2014,6,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,12/23/2014,12/22/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,12/24/2014,12/24/2014,12/22/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/24/2014,12/22/2014,7,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,12/24/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,12/25/2014,12/25/2014,12/22/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/25/2014,12/22/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,12/26/2014,12/26/2014,12/22/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/26/2014,12/22/2014,10,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,12/26/2014,12/22/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,12/27/2014,12/27/2014,12/22/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/27/2014,12/22/2014,14,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,12/27/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,12/28/2014,12/28/2014,12/22/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/28/2014,12/22/2014,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,,12/25/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,12/26/2014,12/26/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28798 ibbfg,,12/22/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,12/22/2014,12/22/2014,12/22/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,12/22/2014,12/22/2014,17,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,12/23/2014,12/23/2014,12/22/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,12/23/2014,12/22/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,12/24/2014,12/24/2014,12/22/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,12/24/2014,12/22/2014,9,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,12/24/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,12/25/2014,12/25/2014,12/22/2014,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,12/25/2014,12/22/2014,8,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,12/25/2014,12/22/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,12/26/2014,12/26/2014,12/22/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,12/26/2014,12/22/2014,15,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,12/27/2014,12/22/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,12/28/2014,12/28/2014,12/22/2014,13,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,12/28/2014,12/22/2014,24,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,12/28/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,12/22/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,12/26/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM44433 dege1sitemx,,12/23/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM44433 dege1sitemx,,12/27/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM6025 SAWWEBTC,,12/23/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM6025 SAWWEBTC,,12/26/2014,12/22/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM39079 dodnetgdl1,12/25/2014,12/25/2014,12/22/2014,1,Online Display,Web
Bowflex Home Gyms,CAM46555 DODNETGDL3,12/26/2014,12/26/2014,12/22/2014,1,Online Display,Web
Bowflex Home Gyms,CAM46555 DODNETGDL3,12/28/2014,12/28/2014,12/22/2014,1,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,12/22/2014,12/22/2014,4,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,12/23/2014,12/22/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,12/24/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,12/25/2014,12/25/2014,12/22/2014,3,Online Search,Third Party Call Center - West
Bowflex Home Gyms,CAM30796 SAWDOSG2G,12/26/2014,12/26/2014,12/22/2014,1,Online Search,Third Party Call Center - West
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,12/22/2014,12/22/2014,12/22/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,12/22/2014,12/22/2014,5,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,12/23/2014,12/23/2014,12/22/2014,10,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,12/23/2014,12/22/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,12/24/2014,12/24/2014,12/22/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,12/24/2014,12/22/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,12/25/2014,12/25/2014,12/22/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,12/25/2014,12/22/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,12/26/2014,12/26/2014,12/22/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,12/26/2014,12/22/2014,11,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,12/26/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,12/27/2014,12/27/2014,12/22/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,12/27/2014,12/22/2014,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,12/28/2014,12/28/2014,12/22/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,12/28/2014,12/22/2014,10,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,12/24/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Revolution,CAM32380 dosmsncsl1,,12/26/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,12/27/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,12/27/2014,12/22/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,12/23/2014,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,12/26/2014,12/26/2014,12/22/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,12/28/2014,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,12/27/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,12/22/2014,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,12/24/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,12/27/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,12/28/2014,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37663 icaosgcwsl24,12/28/2014,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,12/23/2014,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,1/29/2015,12/24/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,12/26/2014,12/22/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,12/27/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,12/28/2014,12/28/2014,12/22/2014,3,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,12/28/2014,12/22/2014,2,Online Search,Web
Bowflex Revolution,CAM37743 dosbigsl6,,12/28/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Revolution,CAM39211 dosbigsl12,,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,12/22/2014,12/22/2014,12/22/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,12/23/2014,12/22/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,12/24/2014,12/22/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,12/25/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,12/26/2014,12/26/2014,12/22/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,12/26/2014,12/22/2014,2,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,12/26/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,12/27/2014,12/22/2014,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,12/28/2014,12/28/2014,12/22/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,12/28/2014,12/22/2014,3,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,12/22/2014,12/22/2014,3,Online Shopping,Web
Bowflex Revolution,CAM32062 dofg2gfeed1,,12/22/2014,12/22/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,12/25/2014,12/25/2014,12/22/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,12/26/2014,12/26/2014,12/22/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,12/28/2014,12/22/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,,12/26/2014,12/22/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,12/22/2014,12/22/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,12/23/2014,12/22/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM45043 SAWDOFG2E,,12/28/2014,12/22/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/22/2014,12/22/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/23/2014,12/22/2014,7,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/24/2014,12/22/2014,6,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/26/2014,12/22/2014,10,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/27/2014,12/22/2014,7,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,12/23/2014,12/22/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,12/26/2014,12/22/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,12/26/2014,12/22/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,,12/22/2014,12/22/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,,12/27/2014,12/22/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM10864 SAWGOOGC,,1/4/2015,12/29/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,1/3/2015,12/29/2014,1,Catalog,Call Center Internal
Bowflex Revolution,CAM27557 Bowflex Catalog,,1/3/2015,12/29/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,1/4/2015,12/29/2014,4,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,12/31/2014,12/29/2014,1,Catalog,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,1/3/2015,12/29/2014,1,Catalog,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,12/29/2014,12/29/2014,4,Catalog,Web
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,12/30/2014,12/29/2014,2,Catalog,Web
Bowflex Revolution,CAM46149 DCBHOMEHOL14,,12/30/2014,12/29/2014,1,Catalog,Web
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,12/31/2014,12/29/2014,3,Catalog,Web
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,1/1/2015,12/29/2014,2,Catalog,Web
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,1/2/2015,12/29/2014,2,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/3/2015,12/29/2014,3,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/4/2015,12/29/2014,7,Catalog,Web
Bowflex Revolution,CAM46526 DCBHOMEWIN15,,1/4/2015,12/29/2014,2,Catalog,Web
Bowflex Home Gyms,CAM38406 SAWDPETPRINT12F,,1/4/2015,12/29/2014,1,Electronic - Print,Call Center Internal
Bowflex Revolution,CAM38406 SAWDPETPRINT12F,,1/4/2015,12/29/2014,1,Electronic - Print,Call Center Internal
Bowflex Home Gyms,CAM36104 SAWSF11E,,1/3/2015,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM36104 SAWSF11E,,1/3/2015,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,,12/29/2014,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,,1/2/2015,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM44215 SAWDSEESF14A,,1/2/2015,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,12/29/2014,12/29/2014,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,12/29/2014,12/29/2014,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,12/30/2014,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,12/31/2014,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/1/2015,12/29/2014,2,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,1/1/2015,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/2/2015,12/29/2014,3,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/3/2015,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,1/4/2015,1/4/2015,12/29/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,12/31/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,12/31/2014,12/29/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,12/31/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,1/1/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,1/1/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,1/2/2015,1/2/2015,12/29/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM129 1800BOWFLEX_BST,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM130 1800BOWFLEX_BTQ,1/2/2015,1/2/2015,12/29/2014,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM136 1800NAUTILUS_BFX,,1/3/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16414 DEGBFTRC,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16414 DEGBFTRC,,1/4/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,12/30/2014,12/29/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/1/2015,12/29/2014,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,1/1/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/2/2015,12/29/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/3/2015,12/29/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/4/2015,12/29/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,1/3/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,12/30/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,12/31/2014,12/31/2014,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,1/2/2015,12/29/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,1/2/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,1/4/2015,12/29/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,12/30/2014,12/30/2014,12/29/2014,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Home Gyms,CAM28771 degg1siteg,12/29/2014,12/29/2014,12/29/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/29/2014,12/29/2014,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,12/29/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,12/30/2014,12/30/2014,12/29/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/30/2014,12/29/2014,15,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,12/31/2014,12/31/2014,12/29/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,12/31/2014,12/29/2014,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,12/31/2014,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/1/2015,1/1/2015,12/29/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/1/2015,12/29/2014,14,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/2/2015,1/2/2015,12/29/2014,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/2/2015,12/29/2014,18,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/2/2015,12/29/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/3/2015,1/3/2015,12/29/2014,14,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/3/2015,12/29/2014,16,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/3/2015,12/29/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/4/2015,1/4/2015,12/29/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/4/2015,12/29/2014,17,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/4/2015,12/29/2014,3,Electronic - UnSourced,Web
