Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/11/2015,3/9/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/13/2015,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/14/2015,3/14/2015,3/9/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/14/2015,3/9/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/15/2015,3/15/2015,3/9/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,3/9/2015,3/9/2015,3/9/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/9/2015,3/9/2015,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/10/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/12/2015,3/9/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/15/2015,3/9/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45838 ICAOSGCESL5,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45838 ICAOSGCESL5,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/9/2015,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/12/2015,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/14/2015,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/15/2015,3/15/2015,3/9/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,3/14/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,3/15/2015,3/15/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45847 ICAOSBCESL7,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/11/2015,3/9/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/14/2015,3/9/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM46895 P0315SHAPEJODIE,3/10/2015,3/10/2015,3/9/2015,1,Print,Call Center Internal
Bowflex Max Trainer,CAM45709 TSN*C120BFMAXKST,,3/9/2015,3/9/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/9/2015,3/9/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/12/2015,3/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM27557 Bowflex Catalog,,3/19/2015,3/16/2015,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM44215 SAWDSEESF14A,,3/22/2015,3/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,3/21/2015,3/21/2015,3/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,3/18/2015,3/16/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44236 SAWMAX,3/22/2015,3/22/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,3/22/2015,3/16/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/18/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/20/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/16/2015,3/16/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/17/2015,3/17/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/17/2015,3/16/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/18/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/19/2015,3/16/2015,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/20/2015,3/20/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/21/2015,3/16/2015,5,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/22/2015,3/22/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,3/17/2015,3/16/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,3/22/2015,3/16/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,3/17/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30896 SAWICAOSGCT,,3/17/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/22/2015,3/22/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/16/2015,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/16/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/17/2015,3/17/2015,3/16/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/17/2015,3/16/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/18/2015,3/18/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/18/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/20/2015,3/16/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/21/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/22/2015,3/22/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/22/2015,3/16/2015,5,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/17/2015,3/17/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/16/2015,3/16/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/19/2015,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/22/2015,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,3/17/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,3/18/2015,3/18/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/18/2015,3/18/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/18/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/19/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/20/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/22/2015,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,3/19/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/16/2015,3/16/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/17/2015,3/16/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,3/20/2015,3/20/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,3/18/2015,3/18/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/16/2015,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/18/2015,3/18/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,3/16/2015,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,3/16/2015,3/16/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,3/18/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,3/20/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45846 ICAOSBCESL6,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/19/2015,3/16/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/17/2015,3/16/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/20/2015,3/16/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,3/21/2015,3/21/2015,3/16/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/22/2015,3/16/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM22665 BOWFLEXLEAD,,3/18/2015,3/16/2015,1,Print,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,3/18/2015,3/16/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45706 NGEOC120BFMAXKST,3/17/2015,3/17/2015,3/16/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45943 NHLNC120BFMAXKST,3/18/2015,3/18/2015,3/16/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,3/18/2015,3/16/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,3/17/2015,3/17/2015,3/16/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/17/2015,3/16/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/18/2015,3/16/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/22/2015,3/16/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,3/27/2015,3/27/2015,3/23/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,3/23/2015,3/23/2015,3/23/2015,7,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/8/2015,3/23/2015,3/23/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/25/2015,3/25/2015,3/23/2015,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/26/2015,3/26/2015,3/23/2015,5,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,3/26/2015,3/23/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/27/2015,3/27/2015,3/23/2015,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/28/2015,3/28/2015,3/23/2015,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/29/2015,3/29/2015,3/23/2015,14,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/4/2015,3/29/2015,3/23/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,3/29/2015,3/23/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/24/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/25/2015,3/23/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/23/2015,3/23/2015,3/23/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/23/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/24/2015,3/24/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/24/2015,3/23/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/25/2015,3/25/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/25/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/26/2015,3/26/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/27/2015,3/23/2015,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/28/2015,3/28/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/28/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,3/29/2015,3/29/2015,3/23/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/29/2015,3/23/2015,8,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM2577 icaosgctsl1_NLS,,3/27/2015,3/23/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/23/2015,3/23/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/24/2015,3/24/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/24/2015,3/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/25/2015,3/25/2015,3/23/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,4/14/2015,3/25/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/25/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/26/2015,3/26/2015,3/23/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/26/2015,3/23/2015,6,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/27/2015,3/27/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/27/2015,3/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/28/2015,3/28/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/23/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/24/2015,3/24/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/25/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/26/2015,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/26/2015,3/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/27/2015,3/27/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/27/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,3/29/2015,3/29/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,3/29/2015,3/23/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,3/23/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,3/29/2015,3/29/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,3/25/2015,3/25/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/25/2015,3/25/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/26/2015,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,3/27/2015,3/27/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/27/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/28/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,3/29/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,3/23/2015,3/23/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,3/26/2015,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,3/23/2015,3/23/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,,3/23/2015,3/23/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,3/27/2015,3/27/2015,3/23/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/23/2015,3/23/2015,3/23/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,3/24/2015,3/23/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,3/23/2015,3/23/2015,3/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/23/2015,3/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,3/25/2015,3/25/2015,3/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/26/2015,3/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,3/28/2015,3/28/2015,3/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,3/28/2015,3/23/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,3/29/2015,3/29/2015,3/23/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45701 TFNCC120BFMAXKST,3/29/2015,3/29/2015,3/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47034 CHCHC120BFMAXKST,3/25/2015,3/25/2015,3/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47034 CHCHC120BFMAXKST,3/29/2015,3/29/2015,3/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,3/28/2015,3/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/23/2015,3/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/25/2015,3/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,3/26/2015,3/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,3/30/2015,3/30/2015,3/30/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,3/30/2015,3/30/2015,3/30/2015,13,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,3/30/2015,3/30/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,3/31/2015,3/31/2015,3/30/2015,23,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/1/2015,4/1/2015,3/30/2015,15,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/11/2015,4/1/2015,3/30/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,4/1/2015,3/30/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/2/2015,4/2/2015,3/30/2015,11,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,4/2/2015,3/30/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/3/2015,4/3/2015,3/30/2015,34,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/4/2015,4/3/2015,3/30/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,5/1/2015,4/3/2015,3/30/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,4/3/2015,3/30/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/4/2015,4/4/2015,3/30/2015,27,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,4/4/2015,3/30/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/5/2015,4/5/2015,3/30/2015,75,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/7/2015,4/5/2015,3/30/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,4/12/2015,4/5/2015,3/30/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,4/5/2015,3/30/2015,6,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,4/5/2015,4/5/2015,3/30/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,3/30/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,3/30/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,4/1/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,4/2/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/30/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,3/31/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,4/3/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/30/2015,3/30/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,3/31/2015,3/30/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,4/1/2015,4/1/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,4/1/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,4/2/2015,4/2/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,4/2/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,4/3/2015,4/3/2015,3/30/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,4/3/2015,3/30/2015,8,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,4/4/2015,4/4/2015,3/30/2015,1,Electronic - UnSourced,Web
