Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,8/31/2015,9/1/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/31/2015,9/1/2015,4,288.72
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/31/2015,9/1/2015,5,232.68
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/31/2015,9/1/2015,2,64.80
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/31/2015,9/1/2015,1,24.95
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,8/31/2015,9/1/2015,2,49.90
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/31/2015,9/1/2015,4,179.75
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,8/31/2015,9/2/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/31/2015,9/2/2015,4,218.78
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/31/2015,9/2/2015,10,519.20
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/31/2015,9/2/2015,1,34.90
Bowflex Body,Online Display,CAM47246 DODCTOZDL1,Web,8/31/2015,9/2/2015,1,29.95
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/31/2015,9/2/2015,4,214.80
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,8/31/2015,9/2/2015,1,24.95
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,8/31/2015,9/2/2015,1,24.95
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,8/31/2015,9/3/2015,7,274.65
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/31/2015,9/3/2015,15,710.38
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/31/2015,9/3/2015,1,24.95
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/31/2015,9/3/2015,3,274.70
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/31/2015,9/3/2015,4,139.80
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/31/2015,9/3/2015,2,49.90
Bowflex Body,Online Social,CAM47735 DOXFBZSCODE012,Web,8/31/2015,9/3/2015,2,49.90
Bowflex Body,Online Social,CAM47736 DOXFBZSCODE013,Web,8/31/2015,9/3/2015,1,29.90
Bowflex Body,Online Social,CAM47738 DOXFBZSCODE015,Web,8/31/2015,9/3/2015,1,24.95
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,8/31/2015,9/3/2015,2,49.90
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,8/31/2015,9/3/2015,3,74.85
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,8/31/2015,9/3/2015,3,114.85
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,8/31/2015,9/3/2015,1,24.95
Bowflex Body,Online Search,CAM46298 SAWDOSBIZ,Call Center Internal,8/31/2015,9/4/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/31/2015,9/4/2015,12,614.84
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/31/2015,9/4/2015,2,145.81
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/31/2015,9/4/2015,4,119.80
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/31/2015,9/4/2015,1,114.90
Bowflex Body,Online Social,CAM47741 DOXFBZSCODE018,Web,8/31/2015,9/4/2015,5,289.75
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,8/31/2015,9/4/2015,3,169.85
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/31/2015,9/5/2015,7,414.30
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/31/2015,9/5/2015,1,29.90
Bowflex Body,Online Social,CAM47738 DOXFBZSCODE015,Web,8/31/2015,9/5/2015,3,159.85
Bowflex Body,Online Social,CAM47965 DOXFBZSCODE039,Web,8/31/2015,9/5/2015,3,159.85
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,8/31/2015,9/5/2015,4,134.80
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/31/2015,9/6/2015,4,209.60
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/31/2015,9/6/2015,1,29.90
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,8/31/2015,9/6/2015,1,24.95
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,8/31/2015,9/6/2015,1,29.95
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,8/31/2015,9/6/2015,1,24.95
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,9/7/2015,9/7/2015,1,24.95
Bowflex Body,Online Social,CAM47960 DOXFBZSCODE034,Web,9/7/2015,9/7/2015,1,29.90
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,9/7/2015,9/7/2015,1,29.90
Bowflex Body,Online Social,CAM47971 DOXFBZSCODE045,Web,9/7/2015,9/7/2015,1,34.90
Bowflex Body,Online Display,CAM47241 SAWDODCTOZ,Call Center Internal,9/7/2015,9/8/2015,2,129.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,9/7/2015,9/8/2015,2,69.80
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,9/7/2015,9/8/2015,1,104.90
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,9/7/2015,9/8/2015,7,325.60
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,9/7/2015,9/8/2015,4,199.80
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,9/7/2015,9/8/2015,3,84.80
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,9/7/2015,9/9/2015,3,119.88
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/7/2015,9/9/2015,7,349.60
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,9/7/2015,9/9/2015,1,29.95
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,9/7/2015,9/9/2015,2,59.85
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,9/7/2015,9/10/2015,1,1399.00
Bowflex Body,Online Display,CAM47241 SAWDODCTOZ,Call Center Internal,9/7/2015,9/10/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,9/7/2015,9/10/2015,10,545.52
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/7/2015,9/10/2015,3,184.70
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,9/7/2015,9/10/2015,1,114.90
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,9/7/2015,9/10/2015,5,279.75
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,9/7/2015,9/10/2015,8,284.50
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,9/7/2015,9/11/2015,2,159.92
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,9/7/2015,9/11/2015,3,149.70
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,9/7/2015,9/11/2015,2,59.90
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,9/7/2015,9/11/2015,8,344.60
Bowflex Body,Online Social,CAM47745 DOXFBZSCODE022,Web,9/7/2015,9/11/2015,2,129.90
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,9/7/2015,9/11/2015,1,29.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,9/7/2015,9/12/2015,9,375.64
Bowflex Body,Online Search,CAM46306 DOSBIZSL1,Web,9/7/2015,9/12/2015,2,71.92
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/7/2015,9/12/2015,4,117.78
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,9/7/2015,9/12/2015,4,209.60
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,9/7/2015,9/12/2015,3,159.85
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,9/7/2015,9/12/2015,2,59.90
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,9/7/2015,9/12/2015,1,24.95
Bowflex Body,Online Social,CAM47970 DOXFBZSCODE044,Web,9/7/2015,9/12/2015,1,24.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,9/7/2015,9/13/2015,1,29.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/7/2015,9/13/2015,8,331.59
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,9/7/2015,9/13/2015,1,114.90
Bowflex Body,Online Social,CAM47736 DOXFBZSCODE013,Web,9/7/2015,9/13/2015,1,24.95
Bowflex Body,Online Social,CAM47738 DOXFBZSCODE015,Web,9/7/2015,9/13/2015,2,129.90
Bowflex Body,Online Social,CAM47745 DOXFBZSCODE022,Web,9/7/2015,9/13/2015,2,59.80
Bowflex Body,Online Social,CAM47959 DOXFBZSCODE033,Web,9/7/2015,9/13/2015,1,29.90
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,9/7/2015,9/13/2015,1,24.95
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,9/14/2015,9/14/2015,1,1599.00
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,9/14/2015,9/14/2015,6,280.58
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/14/2015,9/14/2015,1,29.90
Bowflex Body,Online Social,CAM47723 SAWDOXFBZSCODE,Call Center Internal,9/14/2015,9/15/2015,1,29.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/14/2015,9/15/2015,3,299.85
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,9/14/2015,9/15/2015,4,219.60
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,9/14/2015,9/15/2015,2,89.90
Bowflex Body,Online Social,CAM47738 DOXFBZSCODE015,Web,9/14/2015,9/15/2015,2,89.90
Bowflex Body,Online Social,CAM47748 DOXFBZSCODE025,Web,9/14/2015,9/15/2015,1,29.90
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/14/2015,9/16/2015,8,473.32
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,9/14/2015,9/16/2015,1,24.95
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,9/14/2015,9/16/2015,1,99.91
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,9/14/2015,9/16/2015,3,169.85
Bowflex Body,Online Social,CAM47733 DOXFBZSCODE010,Web,9/14/2015,9/16/2015,1,24.95
Bowflex Body,Online Social,CAM47741 DOXFBZSCODE018,Web,9/14/2015,9/16/2015,2,129.90
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,9/14/2015,9/16/2015,1,99.95
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,9/14/2015,9/17/2015,1,19.96
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/14/2015,9/17/2015,11,474.53
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,9/14/2015,9/17/2015,2,103.92
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,9/14/2015,9/17/2015,4,224.60
Bowflex Body,Online Social,CAM47174 DOXFBZGL1,Web,9/14/2015,9/17/2015,1,114.90
Bowflex Body,Online Social,CAM47607 DOXFBZQ215DD4A,Web,9/14/2015,9/17/2015,3,184.70
Bowflex Body,Online Social,CAM47738 DOXFBZSCODE015,Web,9/14/2015,9/17/2015,2,103.92
Bowflex Body,Online Social,CAM47748 DOXFBZSCODE025,Web,9/14/2015,9/17/2015,1,24.95
Bowflex Body,Online Social,CAM47963 DOXFBZSCODE037,Web,9/14/2015,9/17/2015,1,24.95
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,9/14/2015,9/17/2015,2,49.90
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,9/14/2015,9/18/2015,9,487.16
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/14/2015,9/18/2015,5,208.79
Bowflex Body,Online Social,CAM47737 DOXFBZSCODE014,Web,9/14/2015,9/18/2015,9,549.55
Bowflex Body,Online Social,CAM47741 DOXFBZSCODE018,Web,9/14/2015,9/18/2015,1,59.95
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,9/14/2015,9/18/2015,4,189.80
Bowflex Body,Online Social,CAM47730 DOXFBZSCODE007,Web,9/14/2015,9/19/2015,1,24.95
Bowflex Body,Online Social,CAM47968 DOXFBZSCODE042,Web,9/14/2015,9/19/2015,1,24.95
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,9/14/2015,9/20/2015,3,139.70
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,9/14/2015,9/20/2015,1,24.95
Bowflex Body,Online Social,CAM47745 DOXFBZSCODE022,Web,9/14/2015,9/20/2015,2,129.90
Bowflex Body,Online Social,CAM47961 DOXFBZSCODE035,Web,9/14/2015,9/20/2015,3,154.85
Bowflex Body,Online Social,CAM47971 DOXFBZSCODE045,Web,9/14/2015,9/20/2015,2,69.90
