Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Max Trainer,CAM41189 degemax,,7/3/2014,6/30/2014,23,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,7/4/2014,7/4/2014,6/30/2014,25,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,,7/4/2014,6/30/2014,16,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,7/5/2014,7/5/2014,6/30/2014,13,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,8/26/2014,7/5/2014,6/30/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,,7/5/2014,6/30/2014,11,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,7/6/2014,7/6/2014,6/30/2014,28,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,9/5/2014,7/6/2014,6/30/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM41189 degemax,,7/6/2014,6/30/2014,21,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44236 SAWMAX,,6/30/2014,6/30/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,7/1/2014,6/30/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,7/2/2014,7/2/2014,6/30/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,7/2/2014,6/30/2014,6,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,7/3/2014,7/3/2014,6/30/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,7/3/2014,6/30/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,7/4/2014,7/4/2014,6/30/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,7/4/2014,6/30/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,7/5/2014,6/30/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,7/6/2014,7/6/2014,6/30/2014,4,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,7/2/2014,6/30/2014,2,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44433 dege1sitemx,6/30/2014,6/30/2014,6/30/2014,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,7/1/2014,6/30/2014,6/30/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,6/30/2014,6/30/2014,9,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,7/1/2014,7/1/2014,6/30/2014,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,7/1/2014,6/30/2014,14,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,7/2/2014,7/2/2014,6/30/2014,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,7/2/2014,6/30/2014,12,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,7/3/2014,7/3/2014,6/30/2014,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,7/3/2014,6/30/2014,8,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,7/4/2014,7/4/2014,6/30/2014,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,7/11/2014,7/4/2014,6/30/2014,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,7/4/2014,6/30/2014,20,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,7/5/2014,7/5/2014,6/30/2014,10,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,7/5/2014,6/30/2014,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,7/6/2014,7/6/2014,6/30/2014,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44433 dege1sitemx,,7/6/2014,6/30/2014,12,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,6/30/2014,6/30/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,7/1/2014,6/30/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,7/2/2014,7/2/2014,6/30/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,7/2/2014,6/30/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,7/3/2014,7/3/2014,6/30/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,7/3/2014,6/30/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,7/5/2014,6/30/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44487 dodlviedl1,6/30/2014,6/30/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44487 dodlviedl1,,6/30/2014,6/30/2014,2,Online Display,Web
Bowflex Max Trainer,CAM44487 dodlviedl1,7/1/2014,7/1/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44487 dodlviedl1,7/7/2014,7/2/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44487 dodlviedl1,,7/3/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44487 dodlviedl1,7/4/2014,7/4/2014,6/30/2014,2,Online Display,Web
Bowflex Max Trainer,CAM44487 dodlviedl1,7/5/2014,7/5/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44522 dodrfedl1,6/30/2014,6/30/2014,6/30/2014,2,Online Display,Web
Bowflex Max Trainer,CAM44522 dodrfedl1,,7/6/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,,6/30/2014,6/30/2014,3,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,,7/2/2014,6/30/2014,2,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,,7/3/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,7/4/2014,7/4/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,,7/4/2014,6/30/2014,3,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,7/5/2014,7/5/2014,6/30/2014,2,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,,7/5/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM44868 doddstedl1,7/6/2014,7/6/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45040 SAWDODDSTE,,6/30/2014,6/30/2014,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM45506 DODLVIEDL2,7/2/2014,7/2/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45506 DODLVIEDL2,7/4/2014,7/4/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45506 DODLVIEDL2,7/6/2014,7/6/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45511 DODOIQEDL1,7/3/2014,7/3/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45511 DODOIQEDL1,,7/6/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45512 DODOIQEDL2,7/2/2014,7/2/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45512 DODOIQEDL2,7/6/2014,7/6/2014,6/30/2014,1,Online Display,Web
Bowflex Max Trainer,CAM45560 SAWDODOIQ,,7/6/2014,6/30/2014,1,Online Display,Call Center Internal
Bowflex Max Trainer,CAM44223 SAWDOSBIE,,6/30/2014,6/30/2014,4,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44223 SAWDOSBIE,7/1/2014,7/1/2014,6/30/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44223 SAWDOSBIE,,7/2/2014,6/30/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44223 SAWDOSBIE,7/3/2014,7/3/2014,6/30/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44223 SAWDOSBIE,,7/3/2014,6/30/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44223 SAWDOSBIE,,7/6/2014,6/30/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44223 SAWDOSBIE,7/5/2014,7/5/2014,6/30/2014,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44223 SAWDOSBIE,,7/5/2014,6/30/2014,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44230 SAWDOSG2E,6/30/2014,6/30/2014,6/30/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,6/30/2014,6/30/2014,5,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,7/1/2014,7/1/2014,6/30/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,7/2/2014,7/2/2014,6/30/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,7/3/2014,6/30/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,7/4/2014,7/4/2014,6/30/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,7/4/2014,6/30/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,7/5/2014,6/30/2014,4,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,7/6/2014,6/30/2014,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,7/1/2014,6/30/2014,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44230 SAWDOSG2E,,7/3/2014,6/30/2014,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44230 SAWDOSG2E,7/4/2014,7/4/2014,6/30/2014,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44429 dosbiesl1,6/30/2014,6/30/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,6/30/2014,6/30/2014,11,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,7/1/2014,7/1/2014,6/30/2014,3,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,7/7/2014,7/1/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,7/1/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,7/2/2014,7/2/2014,6/30/2014,9,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,7/2/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,7/3/2014,7/3/2014,6/30/2014,11,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,7/3/2014,6/30/2014,9,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,7/4/2014,7/4/2014,6/30/2014,5,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,7/4/2014,6/30/2014,13,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,7/5/2014,7/5/2014,6/30/2014,6,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,7/5/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,7/6/2014,7/6/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,7/6/2014,6/30/2014,3,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,6/30/2014,6/30/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,6/30/2014,6/30/2014,9,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,7/1/2014,7/1/2014,6/30/2014,5,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,7/1/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,7/2/2014,7/2/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,7/2/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,7/3/2014,7/3/2014,6/30/2014,7,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,7/3/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,7/4/2014,7/4/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,7/4/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,7/5/2014,7/5/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,7/5/2014,6/30/2014,7,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,7/6/2014,7/6/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,7/7/2014,7/6/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,7/13/2014,7/6/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,7/6/2014,6/30/2014,11,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,6/30/2014,6/30/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,7/1/2014,7/1/2014,6/30/2014,3,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,7/2/2014,7/2/2014,6/30/2014,3,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,,7/3/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,7/4/2014,7/4/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,7/24/2014,7/4/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,,7/4/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,7/5/2014,7/5/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,7/6/2014,7/6/2014,6/30/2014,5,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,,7/6/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,6/30/2014,6/30/2014,6/30/2014,5,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,6/30/2014,6/30/2014,21,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,7/1/2014,7/1/2014,6/30/2014,9,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,7/1/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,7/2/2014,7/2/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,7/2/2014,6/30/2014,10,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,7/3/2014,7/3/2014,6/30/2014,17,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,7/3/2014,6/30/2014,18,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,7/4/2014,7/4/2014,6/30/2014,12,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,7/4/2014,6/30/2014,18,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,7/5/2014,7/5/2014,6/30/2014,5,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,7/5/2014,6/30/2014,13,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,7/6/2014,7/6/2014,6/30/2014,7,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,7/6/2014,6/30/2014,15,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,6/30/2014,6/30/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,6/30/2014,6/30/2014,6,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,7/1/2014,7/1/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,7/1/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,7/2/2014,7/2/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,7/2/2014,6/30/2014,6,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,7/3/2014,7/3/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,7/3/2014,6/30/2014,5,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,7/4/2014,7/4/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,7/4/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,7/5/2014,7/5/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,7/5/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,7/6/2014,7/6/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM44531 dosbiesl2,7/1/2014,7/1/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44531 dosbiesl2,7/3/2014,7/3/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44531 dosbiesl2,7/4/2014,7/4/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,7/4/2014,7/4/2014,6/30/2014,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,7/5/2014,6/30/2014,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44551 dosg2esl4,7/3/2014,7/3/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,,7/6/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,7/15/2014,7/4/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,7/4/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,7/5/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,7/6/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44565 dosbiesl5,,7/5/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44565 dosbiesl5,,7/6/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,6/30/2014,6/30/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,6/30/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,7/1/2014,7/1/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,7/1/2014,6/30/2014,5,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,7/2/2014,7/2/2014,6/30/2014,5,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,7/3/2014,7/3/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,7/3/2014,6/30/2014,1,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,7/4/2014,7/4/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,7/4/2014,6/30/2014,3,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,7/5/2014,6/30/2014,3,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,7/6/2014,7/6/2014,6/30/2014,2,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,6/30/2014,6/30/2014,6/30/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,6/30/2014,6/30/2014,3,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,7/1/2014,7/1/2014,6/30/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,7/1/2014,6/30/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,7/2/2014,7/2/2014,6/30/2014,13,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,7/2/2014,6/30/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,7/3/2014,7/3/2014,6/30/2014,10,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,7/3/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,7/4/2014,7/4/2014,6/30/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,7/4/2014,6/30/2014,8,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,7/5/2014,7/5/2014,6/30/2014,7,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,7/5/2014,6/30/2014,4,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,7/6/2014,7/6/2014,6/30/2014,6,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,7/6/2014,6/30/2014,7,Online Search,Web
Bowflex Max Trainer,CAM33953 SAWDOFG2C,,7/4/2014,6/30/2014,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM33966 dofg2cfeed1,,7/1/2014,6/30/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM33966 dofg2cfeed1,,7/3/2014,6/30/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM33966 dofg2cfeed1,,7/4/2014,6/30/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,6/30/2014,6/30/2014,6/30/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,6/30/2014,6/30/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,7/1/2014,7/1/2014,6/30/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,7/1/2014,6/30/2014,5,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,7/2/2014,7/2/2014,6/30/2014,3,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,7/2/2014,6/30/2014,5,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,7/3/2014,7/3/2014,6/30/2014,3,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,7/3/2014,6/30/2014,4,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,7/4/2014,7/4/2014,6/30/2014,5,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,9/7/2014,7/4/2014,6/30/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,7/4/2014,6/30/2014,4,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,7/5/2014,7/5/2014,6/30/2014,4,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,7/5/2014,6/30/2014,5,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,7/6/2014,6/30/2014,9,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,7/4/2014,7/4/2014,6/30/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,,7/5/2014,6/30/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,7/6/2014,7/6/2014,6/30/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM44898 dofshcefeed1,,7/1/2014,6/30/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM44898 dofshcefeed1,,7/2/2014,6/30/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM44898 dofshcefeed1,,7/6/2014,6/30/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM44937 dofszefeed1,7/6/2014,7/6/2014,6/30/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,6/30/2014,6/30/2014,6/30/2014,2,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,,6/30/2014,6/30/2014,1,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,7/1/2014,7/1/2014,6/30/2014,5,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,7/2/2014,7/2/2014,6/30/2014,3,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,7/3/2014,7/3/2014,6/30/2014,4,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,7/4/2014,7/4/2014,6/30/2014,2,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,,7/4/2014,6/30/2014,1,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,7/5/2014,7/5/2014,6/30/2014,1,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,7/6/2014,7/6/2014,6/30/2014,2,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,,7/6/2014,6/30/2014,1,Online Video,Web
Bowflex Max Trainer,CAM41005 LIFEL60*FSIONTIC,,7/5/2014,6/30/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44402 DESTN120BFMAXTIC,6/30/2014,6/30/2014,6/30/2014,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44402 DESTN120BFMAXTIC,7/1/2014,7/1/2014,6/30/2014,5,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44402 DESTN120BFMAXTIC,7/2/2014,7/2/2014,6/30/2014,9,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44402 DESTN120BFMAXTIC,7/4/2014,7/4/2014,6/30/2014,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44402 DESTN120BFMAXTIC,,6/30/2014,6/30/2014,2,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44403 CMT*N120BFMAXTIC,6/30/2014,6/30/2014,6/30/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44403 CMT*N120BFMAXTIC,7/1/2014,7/1/2014,6/30/2014,11,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44405 SPKEN120BFMAXTIC,6/30/2014,6/30/2014,6/30/2014,10,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44405 SPKEN120BFMAXTIC,7/2/2014,7/2/2014,6/30/2014,5,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44405 SPKEN120BFMAXTIC,7/3/2014,7/3/2014,6/30/2014,5,Short Form,Call Center Internal
