Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Social,CAM45857 DOXFBESUCCESS,Call Center Internal,12/15/2014,12/17/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM46062 TVGDN120MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46063 VH1CN120MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,2,2598.00
Bowflex Max Trainer,Short Form,CAM46067 DTVSN60*MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46068 MTV*L60*MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM46155 SUNDN120MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46158 PALLN120MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,3,4847.00
Bowflex Max Trainer,Short Form,CAM46159 VEL*N120MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,1,1499.00
Bowflex Max Trainer,Electronic - Print,CAM46302 QREMUSCFIT,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/15/2014,12/17/2014,2,2448.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,12/15/2014,12/17/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/15/2014,12/17/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/15/2014,12/17/2014,9,11991.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/15/2014,12/17/2014,16,23614.20
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/15/2014,12/17/2014,6,9094.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/15/2014,12/17/2014,14,20636.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/15/2014,12/17/2014,3,4197.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/15/2014,12/17/2014,14,19636.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,12/15/2014,12/17/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,12/15/2014,12/17/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/15/2014,12/17/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/15/2014,12/17/2014,1,1499.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/15/2014,12/17/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/15/2014,12/18/2014,5,6494.99
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/15/2014,12/18/2014,4,6574.25
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/15/2014,12/18/2014,9,12341.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/15/2014,12/18/2014,9,13182.25
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,12/15/2014,12/18/2014,2,2498.00
Bowflex Max Trainer,Short Form,CAM46160 ION*N120MRYMXTIC,Call Center Internal,12/15/2014,12/18/2014,3,4697.00
Bowflex Max Trainer,Short Form,CAM46162 IFC*N120MRYMXTIC,Call Center Internal,12/15/2014,12/18/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,12/15/2014,12/18/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,12/15/2014,12/18/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/15/2014,12/18/2014,2,2948.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/15/2014,12/18/2014,2,2598.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,12/15/2014,12/18/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/15/2014,12/18/2014,4,5896.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/15/2014,12/18/2014,17,26133.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/15/2014,12/18/2014,6,9456.09
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/15/2014,12/18/2014,14,20686.10
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,12/15/2014,12/18/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/15/2014,12/18/2014,18,26782.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,12/15/2014,12/18/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/15/2014,12/18/2014,2,2598.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/15/2014,12/18/2014,2,3198.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/15/2014,12/18/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46423 DEGEQ414BGGMX,Web,12/15/2014,12/18/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/15/2014,12/19/2014,2,2989.39
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/15/2014,12/19/2014,8,11792.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/15/2014,12/19/2014,12,18118.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/15/2014,12/19/2014,3,3997.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,12/15/2014,12/19/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,12/15/2014,12/19/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/15/2014,12/19/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/15/2014,12/19/2014,3,3997.00
Bowflex Max Trainer,Online Video,CAM45435 DOVHULUEVL2,Call Center Internal,12/15/2014,12/19/2014,1,2639.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/19/2014,1,1019.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,12/15/2014,12/19/2014,2,2548.00
Bowflex Max Trainer,Short Form,CAM46062 TVGDN120MRYMXTIC,Call Center Internal,12/15/2014,12/19/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46154 CORTN60*MRYMXTIC,Call Center Internal,12/15/2014,12/19/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,12/15/2014,12/19/2014,2,3098.00
Bowflex Max Trainer,Short Form,CAM46160 ION*N120MRYMXTIC,Call Center Internal,12/15/2014,12/19/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46164 HIS2N180MRYMXTIC,Call Center Internal,12/15/2014,12/19/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/15/2014,12/19/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/15/2014,12/19/2014,2,2998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/15/2014,12/19/2014,9,12191.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/15/2014,12/19/2014,12,17752.43
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/15/2014,12/19/2014,3,4797.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/15/2014,12/19/2014,17,26433.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/15/2014,12/19/2014,3,3697.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,12/15/2014,12/19/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,12/15/2014,12/19/2014,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/15/2014,12/19/2014,15,22585.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/15/2014,12/19/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/15/2014,12/19/2014,6,7644.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,12/15/2014,12/19/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/15/2014,12/19/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/15/2014,12/19/2014,1,1499.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/15/2014,12/19/2014,3,4297.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,12/15/2014,12/19/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46423 DEGEQ414BGGMX,Web,12/15/2014,12/19/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/15/2014,12/20/2014,2,2998.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/15/2014,12/20/2014,7,10157.43
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/15/2014,12/20/2014,6,9541.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/15/2014,12/20/2014,4,4545.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/15/2014,12/20/2014,4,5377.59
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/20/2014,2,1848.00
Bowflex Max Trainer,Short Form,CAM46698 DISLL60*NYMAXTIC,Call Center Internal,12/15/2014,12/20/2014,1,1899.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/15/2014,12/20/2014,9,13391.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/15/2014,12/20/2014,20,30530.10
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/15/2014,12/20/2014,6,9394.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/15/2014,12/20/2014,13,18887.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/15/2014,12/20/2014,3,4797.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/15/2014,12/20/2014,17,25023.10
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,12/15/2014,12/20/2014,1,1499.00
Bowflex Max Trainer,Online Video,CAM44900 dovg2evl1,Web,12/15/2014,12/20/2014,1,1248.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/15/2014,12/20/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/15/2014,12/20/2014,2,2998.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/15/2014,12/20/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM46453 DODNETEQ414BGGMX,Web,12/15/2014,12/20/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/15/2014,12/21/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/15/2014,12/21/2014,3,4846.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/15/2014,12/21/2014,8,11842.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,12/15/2014,12/21/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/15/2014,12/21/2014,4,5696.00
Bowflex Max Trainer,Online Shopping,CAM45045 SAWDOFPGE,Call Center Internal,12/15/2014,12/21/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/15/2014,12/21/2014,2,2598.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Call Center Internal,12/15/2014,12/21/2014,1,999.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,12/15/2014,12/21/2014,1,999.00
Bowflex Max Trainer,Short Form,CAM46677 ION*N120NYMAXTIC,Call Center Internal,12/15/2014,12/21/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46687 VEL*N180NYMAXTIC,Call Center Internal,12/15/2014,12/21/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/15/2014,12/21/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/15/2014,12/21/2014,7,10793.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/15/2014,12/21/2014,20,29619.10
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/15/2014,12/21/2014,3,4797.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,12/15/2014,12/21/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/15/2014,12/21/2014,17,25542.04
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/15/2014,12/21/2014,4,5796.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/15/2014,12/21/2014,16,23674.10
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/15/2014,12/21/2014,2,2998.00
Bowflex Max Trainer,Online Video,CAM44987 dovg2evl2,Web,12/15/2014,12/21/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/15/2014,12/21/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/15/2014,12/21/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/15/2014,12/21/2014,2,2698.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/15/2014,12/21/2014,2,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/15/2014,12/21/2014,1,1499.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/15/2014,12/21/2014,1,999.10
Bowflex Max Trainer,Online Social,CAM46392 DOXFBEBF2014,Web,12/15/2014,12/21/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46423 DEGEQ414BGGMX,Web,12/15/2014,12/21/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/22/2014,12/22/2014,2,2998.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/22/2014,12/22/2014,5,6595.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/22/2014,12/22/2014,11,15088.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Call Center Internal,12/22/2014,12/22/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/22/2014,12/22/2014,2,3348.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/22/2014,12/22/2014,1,1449.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,12/22/2014,12/22/2014,1,999.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/22/2014,12/22/2014,7,9793.00
Bowflex Max Trainer,Online Shopping,CAM45045 SAWDOFPGE,Call Center Internal,12/22/2014,12/22/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/22/2014,12/22/2014,10,7454.75
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Call Center Internal,12/22/2014,12/22/2014,1,1279.20
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,12/22/2014,12/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Call Center Internal,12/22/2014,12/22/2014,1,1749.00
Bowflex Max Trainer,Short Form,CAM46675 SPKEN120NYMAXTIC,Call Center Internal,12/22/2014,12/22/2014,2,2548.00
Bowflex Max Trainer,Short Form,CAM46676 ESQ*N120NYMAXTIC,Call Center Internal,12/22/2014,12/22/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46677 ION*N120NYMAXTIC,Call Center Internal,12/22/2014,12/22/2014,5,9695.00
Bowflex Max Trainer,Short Form,CAM46681 SUNDN120NYMAXTIC,Call Center Internal,12/22/2014,12/22/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM46682 VEL*N120NYMAXTIC,Call Center Internal,12/22/2014,12/22/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46687 VEL*N180NYMAXTIC,Call Center Internal,12/22/2014,12/22/2014,2,3498.00
Bowflex Max Trainer,Short Form,CAM46691 DRTMN60*NYMAXTIC,Call Center Internal,12/22/2014,12/22/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46695 TNTLL60*NYMAXTIC,Call Center Internal,12/22/2014,12/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/22/2014,12/22/2014,1,1449.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,12/22/2014,12/22/2014,1,1749.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/22/2014,12/22/2014,5,6295.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,12/22/2014,12/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,12/22/2014,12/22/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/22/2014,12/22/2014,7,10893.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/22/2014,12/22/2014,19,25871.10
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/22/2014,12/22/2014,6,9644.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/22/2014,12/22/2014,16,23933.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/22/2014,12/22/2014,2,2598.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/22/2014,12/22/2014,18,26332.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,12/22/2014,12/22/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/22/2014,12/22/2014,2,3248.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/22/2014,12/22/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/22/2014,12/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46423 DEGEQ414BGGMX,Web,12/22/2014,12/22/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM46441 DOSG2EQ414BGGMX,Web,12/22/2014,12/22/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/22/2014,12/23/2014,1,.00
Bowflex Max Trainer,Online Display,CAM44220 SAWDODRFE,Call Center Internal,12/22/2014,12/23/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/22/2014,12/23/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/22/2014,12/23/2014,11,15017.86
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/22/2014,12/23/2014,9,12291.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/22/2014,12/23/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/22/2014,12/23/2014,2,2098.00
Bowflex Max Trainer,Print,CAM45881 P1114MNJRNLMITCH,Call Center Internal,12/22/2014,12/23/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46677 ION*N120NYMAXTIC,Call Center Internal,12/22/2014,12/23/2014,2,2598.00
Bowflex Max Trainer,Short Form,CAM46681 SUNDN120NYMAXTIC,Call Center Internal,12/22/2014,12/23/2014,1,2899.00
Bowflex Max Trainer,Short Form,CAM46682 VEL*N120NYMAXTIC,Call Center Internal,12/22/2014,12/23/2014,3,4597.00
Bowflex Max Trainer,Short Form,CAM46685 HIS2N180NYMAXTIC,Call Center Internal,12/22/2014,12/23/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46687 VEL*N180NYMAXTIC,Call Center Internal,12/22/2014,12/23/2014,1,1899.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/22/2014,12/23/2014,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,12/22/2014,12/23/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/22/2014,12/23/2014,8,11592.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/22/2014,12/23/2014,12,16188.09
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/22/2014,12/23/2014,5,7295.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/22/2014,12/23/2014,12,17388.10
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/22/2014,12/23/2014,5,7545.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,12/22/2014,12/23/2014,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/22/2014,12/23/2014,5,6495.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,12/22/2014,12/23/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,12/22/2014,12/23/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/22/2014,12/23/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/22/2014,12/23/2014,2,3098.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,12/22/2014,12/23/2014,7,9893.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/22/2014,12/23/2014,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46423 DEGEQ414BGGMX,Web,12/22/2014,12/23/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/22/2014,12/24/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/22/2014,12/24/2014,2,2498.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/22/2014,12/24/2014,5,7695.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/22/2014,12/24/2014,7,10293.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/22/2014,12/24/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/22/2014,12/24/2014,4,5096.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/22/2014,12/24/2014,2,2498.00
Bowflex Max Trainer,Print,CAM45606 P1014MENFITMITCH,Call Center Internal,12/22/2014,12/24/2014,2,4398.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,12/22/2014,12/24/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM46588 CBCNC120NYMAXKST,Call Center Internal,12/22/2014,12/24/2014,1,1899.00
Bowflex Max Trainer,Short Form,CAM46675 SPKEN120NYMAXTIC,Call Center Internal,12/22/2014,12/24/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM46677 ION*N120NYMAXTIC,Call Center Internal,12/22/2014,12/24/2014,1,863.43
Bowflex Max Trainer,Short Form,CAM46681 SUNDN120NYMAXTIC,Call Center Internal,12/22/2014,12/24/2014,1,999.00
Bowflex Max Trainer,Short Form,CAM46692 DTVSN60*NYMAXTIC,Call Center Internal,12/22/2014,12/24/2014,1,1899.00
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Third Party Call Center - Evolve,12/22/2014,12/24/2014,1,1449.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/22/2014,12/24/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,12/22/2014,12/24/2014,1,1449.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/22/2014,12/24/2014,4,5996.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,12/22/2014,12/24/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,12/22/2014,12/24/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/22/2014,12/24/2014,9,12791.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/22/2014,12/24/2014,7,10843.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/22/2014,12/24/2014,8,12342.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/22/2014,12/24/2014,12,18588.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/22/2014,12/24/2014,2,3348.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/22/2014,12/24/2014,17,26133.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,12/22/2014,12/24/2014,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,12/22/2014,12/24/2014,1,1499.00
Bowflex Max Trainer,Online Video,CAM44987 dovg2evl2,Web,12/22/2014,12/24/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/22/2014,12/24/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/22/2014,12/24/2014,2,2998.00
