Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/9/2015,2/11/2015,8,11692.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,2/9/2015,2/11/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,2/9/2015,2/11/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/9/2015,2/11/2015,5,7995.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,2/9/2015,2/11/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM46538 DODADCEDL5,Web,2/9/2015,2/11/2015,4,5296.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,2/9/2015,2/12/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/9/2015,2/12/2015,3,4847.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/9/2015,2/12/2015,6,9194.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,2/9/2015,2/12/2015,1,2999.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,2/9/2015,2/12/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,2/9/2015,2/12/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/9/2015,2/12/2015,10,13940.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,2/9/2015,2/12/2015,1,1012.73
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/9/2015,2/12/2015,4,4446.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/9/2015,2/12/2015,6,8494.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Call Center Internal,2/9/2015,2/12/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46677 ION*N120NYMAXTIC,Call Center Internal,2/9/2015,2/12/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM46681 SUNDN120NYMAXTIC,Call Center Internal,2/9/2015,2/12/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM46687 VEL*N180NYMAXTIC,Call Center Internal,2/9/2015,2/12/2015,2,2998.00
Bowflex Max Trainer,Short Form,CAM46861 ODORN120NYMAXTIC,Call Center Internal,2/9/2015,2/12/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM46864 RELZN120NYMAXTIC,Call Center Internal,2/9/2015,2/12/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,2/9/2015,2/12/2015,1,1698.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,2/9/2015,2/12/2015,3,3997.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,2/9/2015,2/12/2015,9,13791.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,2/9/2015,2/12/2015,11,16439.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,2/9/2015,2/12/2015,9,13441.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,2/9/2015,2/12/2015,16,22770.89
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,2/9/2015,2/12/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,2/9/2015,2/12/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,2/9/2015,2/12/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,2/9/2015,2/12/2015,14,17949.73
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,2/9/2015,2/12/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,2/9/2015,2/12/2015,4,6446.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/9/2015,2/12/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,2/9/2015,2/12/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/9/2015,2/12/2015,3,4734.90
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,2/9/2015,2/12/2015,2,2598.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Call Center Internal,2/9/2015,2/13/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,2/9/2015,2/13/2015,2,2897.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,2/9/2015,2/13/2015,4,5846.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/9/2015,2/13/2015,8,11292.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/9/2015,2/13/2015,18,25321.10
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,2/9/2015,2/13/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/9/2015,2/13/2015,7,9793.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,2/9/2015,2/13/2015,2,2847.00
Bowflex Max Trainer,Electronic - Print,CAM44915 dpeeprint14a,Call Center Internal,2/9/2015,2/13/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,2/9/2015,2/13/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/9/2015,2/13/2015,1,1099.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/9/2015,2/13/2015,12,16988.00
Bowflex Max Trainer,Short Form,CAM46675 SPKEN120NYMAXTIC,Call Center Internal,2/9/2015,2/13/2015,2,2048.00
Bowflex Max Trainer,Short Form,CAM46685 HIS2N180NYMAXTIC,Call Center Internal,2/9/2015,2/13/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,2/9/2015,2/13/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,2/9/2015,2/13/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,2/9/2015,2/13/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,2/9/2015,2/13/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,2/9/2015,2/13/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,2/9/2015,2/13/2015,4,5796.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,2/9/2015,2/13/2015,12,16787.99
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,2/9/2015,2/13/2015,5,6895.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,2/9/2015,2/13/2015,19,28130.99
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,2/9/2015,2/13/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,2/9/2015,2/13/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,2/9/2015,2/13/2015,19,27731.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,2/9/2015,2/13/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,2/9/2015,2/13/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/9/2015,2/13/2015,6,8194.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,2/9/2015,2/13/2015,3,4347.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,2/9/2015,2/13/2015,1,1498.99
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/9/2015,2/13/2015,4,6296.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,2/9/2015,2/13/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,2/9/2015,2/13/2015,2,2998.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,2/9/2015,2/13/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM46538 DODADCEDL5,Web,2/9/2015,2/13/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Call Center Internal,2/9/2015,2/14/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,2/9/2015,2/14/2015,2,3048.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/9/2015,2/14/2015,4,5696.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/9/2015,2/14/2015,11,16189.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,2/9/2015,2/14/2015,2,2698.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/9/2015,2/14/2015,9,12041.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/9/2015,2/14/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/9/2015,2/14/2015,11,13369.95
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Call Center Internal,2/9/2015,2/14/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46686 PUREN180NYMAXTIC,Call Center Internal,2/9/2015,2/14/2015,2,2598.00
Bowflex Max Trainer,Short Form,CAM46691 DRTMN60*NYMAXTIC,Call Center Internal,2/9/2015,2/14/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM46861 ODORN120NYMAXTIC,Call Center Internal,2/9/2015,2/14/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,2/9/2015,2/14/2015,1,1698.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,2/9/2015,2/14/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,2/9/2015,2/14/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,2/9/2015,2/14/2015,1,1248.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,2/9/2015,2/14/2015,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,2/9/2015,2/14/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,2/9/2015,2/14/2015,10,13890.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,2/9/2015,2/14/2015,16,23084.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,2/9/2015,2/14/2015,10,15939.99
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,2/9/2015,2/14/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,2/9/2015,2/14/2015,19,29081.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,2/9/2015,2/14/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,2/9/2015,2/14/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,2/9/2015,2/14/2015,18,24632.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,2/9/2015,2/14/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,2/9/2015,2/14/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/9/2015,2/14/2015,6,7994.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/9/2015,2/14/2015,8,12092.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,2/9/2015,2/14/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,2/9/2015,2/14/2015,3,4197.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,2/9/2015,2/14/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,2/9/2015,2/15/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/9/2015,2/15/2015,8,10292.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/9/2015,2/15/2015,9,13791.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/9/2015,2/15/2015,5,7895.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/9/2015,2/15/2015,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/9/2015,2/15/2015,14,18336.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Call Center Internal,2/9/2015,2/15/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46681 SUNDN120NYMAXTIC,Call Center Internal,2/9/2015,2/15/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,2/9/2015,2/15/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,2/9/2015,2/15/2015,10,13390.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,2/9/2015,2/15/2015,23,33577.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,2/9/2015,2/15/2015,13,18837.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,2/9/2015,2/15/2015,41,61008.99
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,2/9/2015,2/15/2015,6,8494.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,2/9/2015,2/15/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,2/9/2015,2/15/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,2/9/2015,2/15/2015,24,34039.73
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,2/9/2015,2/15/2015,3,4197.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,2/9/2015,2/15/2015,1,1099.00
Bowflex Max Trainer,Online Video,CAM44987 dovg2evl2,Web,2/9/2015,2/15/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/9/2015,2/15/2015,9,12891.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,2/9/2015,2/15/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,2/9/2015,2/15/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/9/2015,2/15/2015,3,4747.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,2/9/2015,2/15/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,2/9/2015,2/15/2015,2,3248.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,2/9/2015,2/15/2015,3,4497.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,2/9/2015,2/15/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,2/9/2015,2/15/2015,2,2847.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,2/16/2015,2/16/2015,2,2498.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/16/2015,2/16/2015,5,7395.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/16/2015,2/16/2015,12,17638.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,2/16/2015,2/16/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM44597 PALLN120BFMAXTIC,Call Center Internal,2/16/2015,2/16/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/16/2015,7,9493.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/16/2015,2/16/2015,3,4197.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/16/2015,2/16/2015,21,28729.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,2/16/2015,2/16/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM45812 ESPLL60*NOTSTTIC,Call Center Internal,2/16/2015,2/16/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46685 HIS2N180NYMAXTIC,Call Center Internal,2/16/2015,2/16/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47096 ODORN120BFMAXTIC,Call Center Internal,2/16/2015,2/16/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,2/16/2015,2/16/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,2/16/2015,2/16/2015,8,11991.99
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,2/16/2015,2/16/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,2/16/2015,2/16/2015,13,19186.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,2/16/2015,2/16/2015,43,63056.98
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,2/16/2015,2/16/2015,11,16139.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,2/16/2015,2/16/2015,18,26082.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,2/16/2015,2/16/2015,4,4696.00
Bowflex Max Trainer,Online Search,CAM44543 dosbiesl3,Web,2/16/2015,2/16/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,2/16/2015,2/16/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,2/16/2015,2/16/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,2/16/2015,2/16/2015,30,42570.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,2/16/2015,2/16/2015,2,2698.00
Bowflex Max Trainer,Electronic - Print,CAM44915 dpeeprint14a,Web,2/16/2015,2/16/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,2/16/2015,2/16/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,2/16/2015,2/16/2015,2,3348.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/16/2015,2/16/2015,5,7995.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,2/16/2015,2/16/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,2/16/2015,2/16/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,2/16/2015,2/16/2015,3,2997.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/16/2015,2/16/2015,3,4797.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,2/16/2015,2/16/2015,1,999.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,2/16/2015,2/16/2015,2,3348.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,2/16/2015,2/16/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,2/16/2015,2/16/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,2/16/2015,2/16/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,2/16/2015,2/16/2015,1,1749.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,2/16/2015,2/16/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,2/16/2015,2/16/2015,3,3797.00
Bowflex Max Trainer,Online Display,CAM46538 DODADCEDL5,Web,2/16/2015,2/16/2015,2,2698.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Call Center Internal,2/16/2015,2/17/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,2/16/2015,2/17/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM44220 SAWDODRFE,Call Center Internal,2/16/2015,2/17/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,2/16/2015,2/17/2015,5,7995.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/16/2015,2/17/2015,8,12192.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/16/2015,2/17/2015,12,16938.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,2/16/2015,2/17/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,2/16/2015,2/17/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,2/16/2015,2/17/2015,2,4468.10
Bowflex Max Trainer,Short Form,CAM44597 PALLN120BFMAXTIC,Call Center Internal,2/16/2015,2/17/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/17/2015,11,16189.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/16/2015,2/17/2015,3,3197.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45118 SAWBMTDIGIK,Call Center Internal,2/16/2015,2/17/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/16/2015,2/17/2015,23,32857.90
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,2/16/2015,2/17/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46908 FOX*NVODNOTSTTIC,Call Center Internal,2/16/2015,2/17/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,2/16/2015,2/17/2015,1,999.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,2/16/2015,2/17/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,2/16/2015,2/17/2015,7,9142.99
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,2/16/2015,2/17/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,2/16/2015,2/17/2015,10,13289.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,2/16/2015,2/17/2015,23,34386.04
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,2/16/2015,2/17/2015,8,11932.10
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,2/16/2015,2/17/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,2/16/2015,2/17/2015,24,35026.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,2/16/2015,2/17/2015,5,6895.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,2/16/2015,2/17/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,2/16/2015,2/17/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,2/16/2015,2/17/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,2/16/2015,2/17/2015,25,36934.03
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,2/16/2015,2/17/2015,2,3197.99
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/16/2015,2/17/2015,3,4297.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,2/16/2015,2/17/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,2/16/2015,2/17/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,2/16/2015,2/17/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/16/2015,2/17/2015,6,9494.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,2/16/2015,2/17/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,2/16/2015,2/17/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,2/16/2015,2/17/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,2/16/2015,2/17/2015,3,4197.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43991 SAWWEBTC_BMT,Call Center Internal,2/16/2015,2/18/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,2/16/2015,2/18/2015,3,4597.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,2/16/2015,2/18/2015,4,5796.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/16/2015,2/18/2015,5,7295.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/16/2015,2/18/2015,17,24323.01
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,2/16/2015,2/18/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/16/2015,2/18/2015,13,19987.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/16/2015,2/18/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/16/2015,2/18/2015,17,25307.20
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,2/16/2015,2/18/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,2/16/2015,2/18/2015,2,2597.99
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,2/16/2015,2/18/2015,6,7493.99
