Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,3/12/2015,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/12/2015,3/9/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/15/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44230 SAWDOSG2E,,3/9/2015,3/9/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,3/9/2015,3/9/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/10/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/11/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/12/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,3/13/2015,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/13/2015,3/9/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/9/2015,3/9/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/10/2015,3/9/2015,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/11/2015,3/9/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32067 dofpgdfeed1,,3/9/2015,3/9/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32073 dofszdfeed1,,3/9/2015,3/9/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32073 dofszdfeed1,,3/11/2015,3/9/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,3/11/2015,3/9/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM34918 P0311WOMDYAPRIL,,3/12/2015,3/9/2015,1,Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28157 SALESFOLLOWUP,,3/11/2015,3/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,,3/9/2015,3/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40821 1800BOWFLEX,,3/9/2015,3/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,3/18/2015,3/16/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/16/2015,3/16/2015,4,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/18/2015,3/16/2015,2,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/19/2015,3/16/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/20/2015,3/16/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/21/2015,3/16/2015,2,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/22/2015,3/16/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM38406 SAWDPETPRINT12F,,3/16/2015,3/16/2015,1,Electronic - Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,3/19/2015,3/16/2015,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,3/21/2015,3/16/2015,1,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,3/17/2015,3/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,3/19/2015,3/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,3/22/2015,3/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/18/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,3/20/2015,3/20/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/21/2015,3/16/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/17/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/21/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,3/17/2015,3/17/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/17/2015,3/16/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/19/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,3/21/2015,3/21/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,3/16/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,3/17/2015,3/16/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,3/20/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/16/2015,3/16/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/16/2015,3/16/2015,22,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/17/2015,3/17/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/17/2015,3/16/2015,17,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/18/2015,3/18/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/18/2015,3/16/2015,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/19/2015,3/19/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/19/2015,3/16/2015,24,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/20/2015,3/20/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/20/2015,3/16/2015,11,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/21/2015,3/21/2015,3/16/2015,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/21/2015,3/16/2015,15,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/22/2015,3/22/2015,3/16/2015,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/22/2015,3/16/2015,16,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM25756 DEGSAWBFG,,3/16/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM25756 DEGSAWBFG,,3/20/2015,3/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,3/17/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,3/19/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,3/21/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28771 degg1siteg,,3/22/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,3/16/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,3/22/2015,3/16/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/16/2015,3/16/2015,10,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/17/2015,3/16/2015,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/18/2015,3/16/2015,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/19/2015,3/19/2015,3/16/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/19/2015,3/16/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/20/2015,3/16/2015,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/21/2015,3/21/2015,3/16/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/21/2015,3/16/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/22/2015,3/22/2015,3/16/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/22/2015,3/16/2015,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM38489 SAWDEGXUPC,,3/22/2015,3/16/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM38444 dodnetddl1,,3/22/2015,3/16/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM39081 dodrfddl1,,3/21/2015,3/16/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,3/21/2015,3/16/2015,2,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,3/16/2015,3/16/2015,3/16/2015,1,Online Search,Third Party Call Center - West
Bowflex Selecttech Dumbbells,CAM31080 dosg2ggl1bf,,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32376 dosg2csl1,,3/18/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32380 dosmsncsl1,,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32596 SAWDOSBID,,3/17/2015,3/16/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/16/2015,3/16/2015,8,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/17/2015,3/17/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/17/2015,3/16/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/18/2015,3/18/2015,3/16/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/18/2015,3/16/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/19/2015,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/19/2015,3/16/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/20/2015,3/16/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/21/2015,3/16/2015,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/22/2015,3/16/2015,10,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37106 dosbidsl5,3/19/2015,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37106 dosbidsl5,,3/20/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,3/16/2015,3/16/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,3/18/2015,3/18/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/20/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37429 dosg2dsl15,,3/17/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,3/20/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/16/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/17/2015,3/16/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,3/19/2015,3/19/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/19/2015,3/16/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/20/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,3/21/2015,3/21/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/21/2015,3/16/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/17/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/20/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,3/22/2015,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,3/22/2015,3/16/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/16/2015,3/16/2015,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,3/17/2015,3/16/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,3/16/2015,3/16/2015,2,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,3/20/2015,3/16/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,3/21/2015,3/16/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33966 dofg2cfeed1,,3/22/2015,3/16/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM33967 dofnextcfeed1,,3/18/2015,3/16/2015,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM21150 SELECTTECHINFO,3/21/2015,3/21/2015,3/16/2015,1,Other - Agency,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,3/23/2015,3/23/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,3/25/2015,3/23/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,3/27/2015,3/23/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,3/28/2015,3/23/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM27557 Bowflex Catalog,,3/29/2015,3/23/2015,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/23/2015,3/23/2015,1,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/25/2015,3/23/2015,2,Catalog,Web
Bowflex Selecttech Dumbbells,CAM46526 DCBHOMEWIN15,,3/28/2015,3/23/2015,3,Catalog,Web
Bowflex Selecttech Dumbbells,CAM44190 dpiedstpc0015,,3/29/2015,3/23/2015,2,Electronic - Print,Web
Bowflex Selecttech Dumbbells,CAM4210 SAWWEBBF_BFX,,3/23/2015,3/23/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,3/23/2015,3/23/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM5676 SAWWEBBF,,3/26/2015,3/23/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM1074 degdbst_BST,,3/27/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/23/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/26/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,3/27/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,3/28/2015,3/28/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/24/2015,3/23/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/26/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,3/27/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/23/2015,3/23/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/24/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,3/25/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,3/23/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,3/24/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,3/25/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,3/26/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/23/2015,3/23/2015,3/23/2015,6,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/23/2015,3/23/2015,15,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/24/2015,3/24/2015,3/23/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/24/2015,3/23/2015,10,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/25/2015,3/25/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/25/2015,3/23/2015,16,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/26/2015,3/26/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/26/2015,3/23/2015,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/27/2015,3/27/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/27/2015,3/23/2015,11,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,3/28/2015,3/28/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/28/2015,3/23/2015,10,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,3/29/2015,3/23/2015,14,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,3/23/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,3/24/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,3/26/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/23/2015,3/23/2015,6,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/24/2015,3/24/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/24/2015,3/23/2015,5,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/25/2015,3/25/2015,3/23/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/25/2015,3/23/2015,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/26/2015,3/26/2015,3/23/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/26/2015,3/23/2015,4,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/27/2015,3/27/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/27/2015,3/23/2015,6,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/28/2015,3/28/2015,3/23/2015,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/28/2015,3/23/2015,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,3/29/2015,3/29/2015,3/23/2015,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM34888 degdbst,,3/29/2015,3/23/2015,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM38489 SAWDEGXUPC,,3/26/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,3/27/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,3/28/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44236 SAWMAX,,3/29/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44626 1800BOWFLEX_BMT,,3/23/2015,3/23/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44626 1800BOWFLEX_BMT,,3/24/2015,3/23/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM39081 dodrfddl1,3/24/2015,3/24/2015,3/23/2015,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,3/23/2015,3/23/2015,3/23/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,3/29/2015,3/23/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31080 dosg2ggl1bf,,3/23/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32308 SAWDOSMSNC,,3/25/2015,3/23/2015,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32376 dosg2csl1,,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32376 dosg2csl1,,3/28/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/23/2015,3/23/2015,3/23/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/23/2015,3/23/2015,7,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/24/2015,3/23/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/25/2015,3/25/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/25/2015,3/23/2015,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/26/2015,3/23/2015,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/27/2015,3/27/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/27/2015,3/23/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/28/2015,3/23/2015,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,3/29/2015,3/29/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,3/29/2015,3/23/2015,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37107 dosbidsl6,,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,3/24/2015,3/23/2015,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,3/24/2015,3/24/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/24/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,,3/28/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,3/24/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,3/29/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,3/26/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,3/23/2015,3/23/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/23/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/24/2015,3/23/2015,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/25/2015,3/23/2015,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39439 dosbidgl1st,,3/26/2015,3/23/2015,1,Online Search,Web
