Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,,11/20/2014,11/17/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/18/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/19/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/20/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM28157 SALESFOLLOWUP,,11/22/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/23/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,11/19/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,11/19/2014,11/17/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,11/26/2014,11/26/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,11/28/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,11/24/2014,11/24/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,,11/27/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28343 icad1sitecas,,11/26/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/24/2014,11/24/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,11/24/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/25/2014,11/25/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,11/26/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,11/28/2014,11/28/2014,11/24/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/24/2014,11/24/2014,11/24/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/24/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/25/2014,11/25/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/25/2014,11/24/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,11/25/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/26/2014,11/26/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/27/2014,11/27/2014,11/24/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/27/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/28/2014,11/28/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/28/2014,11/24/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,11/28/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/29/2014,11/29/2014,11/24/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/29/2014,11/24/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/30/2014,11/30/2014,11/24/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/30/2014,11/24/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,11/25/2014,11/24/2014,3,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,11/25/2014,11/24/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,11/26/2014,11/24/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,11/28/2014,11/24/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/24/2014,11/24/2014,11/24/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/25/2014,11/25/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/25/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/26/2014,11/26/2014,11/24/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/26/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/27/2014,11/24/2014,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,11/27/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/28/2014,11/24/2014,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,11/28/2014,11/24/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/29/2014,11/29/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/30/2014,11/30/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/30/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37150 icaosbcgsl1,,11/30/2014,11/24/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM37152 icaosbcgsl3,11/26/2014,11/26/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37658 icaosbcgsl5,,11/30/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37659 icaosbcgsl6,11/27/2014,11/27/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,11/26/2014,11/24/2014,2,Online Search,Web
Bowflex Revolution,CAM37662 icaosgcwsl23,,11/26/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37868 icaosgcwsl25,11/26/2014,11/26/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,11/27/2014,11/27/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,11/24/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,11/25/2014,11/25/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,11/25/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,11/30/2014,11/24/2014,2,Online Search,Web
Bowflex Revolution,CAM40991 icaosbcggl1cab,,11/30/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/24/2014,11/24/2014,11/24/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/24/2014,11/24/2014,11/24/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/25/2014,11/25/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/26/2014,11/26/2014,11/24/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/27/2014,11/27/2014,11/24/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/28/2014,11/28/2014,11/24/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/29/2014,11/29/2014,11/24/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/30/2014,11/30/2014,11/24/2014,5,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,11/30/2014,11/24/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/24/2014,11/24/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/28/2014,11/24/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,12/2/2014,12/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,12/1/2014,12/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,12/1/2014,12/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,12/5/2014,12/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,12/6/2014,12/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM132 1800BOWFLEX_CAT,,12/2/2014,12/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,,12/3/2014,12/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/1/2014,12/1/2014,12/1/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,12/3/2014,12/1/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,12/3/2014,12/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/6/2014,12/6/2014,12/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/7/2014,12/7/2014,12/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/2/2014,12/2/2014,12/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/2/2014,12/1/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/3/2014,12/1/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/4/2014,12/4/2014,12/1/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/4/2014,12/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/6/2014,12/1/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/7/2014,12/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/3/2014,12/1/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/4/2014,12/1/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,12/7/2014,12/7/2014,12/1/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/7/2014,12/1/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/1/2014,12/1/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/2/2014,12/2/2014,12/1/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/3/2014,12/1/2014,3,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,12/3/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/4/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/6/2014,12/1/2014,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,12/6/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/7/2014,12/7/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/19/2014,12/7/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/7/2014,12/1/2014,3,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,12/7/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31587 icaosgcdgl1cas,,12/6/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37658 icaosbcgsl5,12/7/2014,12/7/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,12/1/2014,12/1/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,12/3/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,12/4/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37663 icaosgcwsl24,12/2/2014,12/2/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,12/3/2014,12/3/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,12/1/2014,12/1/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,12/3/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,12/5/2014,12/5/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/1/2014,12/1/2014,12/1/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/2/2014,12/2/2014,12/1/2014,7,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,12/2/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/3/2014,12/3/2014,12/1/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/4/2014,12/4/2014,12/1/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/5/2014,12/5/2014,12/1/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/6/2014,12/6/2014,12/1/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,12/6/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/7/2014,12/7/2014,12/1/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/8/2014,12/7/2014,12/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM45690 SAWICAOSGCE,,12/5/2014,12/1/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/1/2014,12/1/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/2/2014,12/1/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/3/2014,12/1/2014,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/4/2014,12/1/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/5/2014,12/1/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM27881 BowflexHome,,12/10/2014,12/8/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM30483 icaswsf09,12/11/2014,12/11/2014,12/8/2014,1,Electronic - Short Form,Web
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,12/11/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,12/12/2014,12/8/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,12/13/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM2612 icawhome_BFX,,12/13/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM2612 icawhome_BFX,,12/13/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,,12/9/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/8/2014,12/8/2014,12/8/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/12/2014,12/12/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,12/14/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31602 icawrev,12/13/2014,12/13/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM36853 icawdigikbuy,12/10/2014,12/10/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM36853 icawdigikbuy,,12/10/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/8/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,12/8/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/9/2014,12/9/2014,12/8/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/9/2014,12/8/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,12/9/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/10/2014,12/10/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/10/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/11/2014,12/11/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/11/2014,12/8/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/12/2014,12/12/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/12/2014,12/8/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/13/2014,12/13/2014,12/8/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/13/2014,12/8/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM45699 SAWICAEEMAX,,12/8/2014,12/8/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM30834 icaosgcrsl2,,12/8/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/8/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/9/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/10/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/13/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/14/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/8/2014,12/8/2014,12/8/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/8/2014,12/8/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/9/2014,12/9/2014,12/8/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/9/2014,12/8/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/10/2014,12/10/2014,12/8/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/10/2014,12/8/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/11/2014,12/8/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/12/2014,12/12/2014,12/8/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/13/2014,12/13/2014,12/8/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/14/2014,12/8/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37658 icaosbcgsl5,12/11/2014,12/11/2014,12/8/2014,1,Online Search,Web
Bowflex Revolution,CAM37662 icaosgcwsl23,,12/9/2014,12/8/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,12/8/2014,12/8/2014,12/8/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,12/8/2014,12/8/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/8/2014,12/8/2014,12/8/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/9/2014,12/9/2014,12/8/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/11/2014,12/11/2014,12/8/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/12/2014,12/12/2014,12/8/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/13/2014,12/13/2014,12/8/2014,1,Online Search,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/9/2014,12/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/12/2014,12/8/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,12/10/2014,12/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,12/15/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,12/15/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,12/15/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,12/16/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,12/16/2014,12/15/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/15/2014,12/15/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/17/2014,12/17/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/18/2014,12/18/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/19/2014,12/19/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/20/2014,12/20/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,12/20/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,12/21/2014,12/21/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/15/2014,12/15/2014,12/15/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/15/2014,12/15/2014,5,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,12/15/2014,12/15/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/16/2014,12/16/2014,12/15/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/16/2014,12/15/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/17/2014,12/17/2014,12/15/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/17/2014,12/15/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/18/2014,12/18/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/18/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/19/2014,12/19/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/19/2014,12/15/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/20/2014,12/20/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/21/2014,12/21/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/21/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,12/21/2014,12/15/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/15/2014,12/15/2014,3,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,12/16/2014,12/16/2014,12/15/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/17/2014,12/15/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/19/2014,12/15/2014,4,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/22/2014,12/15/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/15/2014,12/15/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/16/2014,12/16/2014,12/15/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/18/2014,12/18/2014,12/15/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/18/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/19/2014,12/15/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/20/2014,12/20/2014,12/15/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/20/2014,12/15/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/21/2014,12/21/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31587 icaosgcdgl1cas,,12/21/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37658 icaosbcgsl5,12/15/2014,12/15/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,12/19/2014,12/19/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,12/19/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,12/15/2014,12/15/2014,1,Online Search,Web
