Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/27/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/24/2015,8/27/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/27/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/24/2015,8/27/2015,1,1331.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/27/2015,2,2191.989
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/24/2015,8/28/2015,1,1331.75
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/28/2015,2,2511.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/24/2015,8/28/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/28/2015,1,1331.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/28/2015,3,3599.839
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/28/2015,3,3599.839
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,8/24/2015,8/28/2015,2,1872.678
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/24/2015,8/28/2015,1,1481.75
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/29/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/24/2015,8/29/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/24/2015,8/29/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/29/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/24/2015,8/29/2015,3,3749.839
Bowflex Max Trainer,Short Form,CAM47324 APTNC120HAMF*KST,Call Center Internal,8/24/2015,8/29/2015,1,1331.75
Bowflex Max Trainer,Short Form,CAM47704 IDISC120HAMF*KST,Call Center Internal,8/24/2015,8/29/2015,1,936.339
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/30/2015,1,1481.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/30/2015,2,2663.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/24/2015,8/30/2015,1,1255.65
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/30/2015,3,3919.15
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/24/2015,8/30/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/24/2015,8/30/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/24/2015,8/30/2015,2,2663.50
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,8/24/2015,8/30/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,8/24/2015,8/30/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,8/24/2015,8/30/2015,1,936.339
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/24/2015,8/30/2015,2,1872.678
Bowflex Max Trainer,Online Social,CAM48057 ICAOXFBESCL004,Web,8/24/2015,8/30/2015,1,936.339
- None -,- None -,CAM48065 ARTSN60*HAMF*TIC,Call Center Internal,8/31/2015,8/31/2015,1,1331.75
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/31/2015,8/31/2015,4,4703.289
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,8/31/2015,2,2587.40
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/31/2015,8/31/2015,1,936.339
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,8/31/2015,2,1872.678
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/31/2015,8/31/2015,2,2268.089
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/31/2015,8/31/2015,2,2663.50
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/31/2015,8/31/2015,1,1331.75
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,8/31/2015,8/31/2015,1,936.339
Bowflex Max Trainer,Short Form,CAM47336 TSN*C120HAMF*KST,Call Center Internal,8/31/2015,8/31/2015,1,936.339
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,8/31/2015,8,9482.678
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/31/2015,9/1/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/31/2015,9/1/2015,3,3416.846
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,9/1/2015,2,2639.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/31/2015,9/1/2015,2,2172.746
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/31/2015,9/1/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/31/2015,9/1/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/31/2015,9/1/2015,4,5428.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,8/31/2015,9/1/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/31/2015,9/1/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45849 ICAOSBCESL9,Web,8/31/2015,9/1/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,8/31/2015,9/1/2015,1,928.646
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,8/31/2015,9/1/2015,1,1244.10
Bowflex Max Trainer,Short Form,CAM47332 CBCNC120HAMF*KST,Call Center Internal,8/31/2015,9/1/2015,1,1319.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,9/1/2015,3,3416.846
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,8/31/2015,9/2/2015,1,1244.10
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/31/2015,9/2/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/31/2015,9/2/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/31/2015,9/2/2015,1,1197.827
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,9/2/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/31/2015,9/2/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/31/2015,9/2/2015,1,913.566
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/2/2015,2,2248.146
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/31/2015,9/2/2015,2,1857.292
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,8/31/2015,9/2/2015,1,1319.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,9/2/2015,7,9085.70
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,9/3/2015,2,2639.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/31/2015,9/3/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,8/31/2015,9/3/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/31/2015,9/3/2015,2,1857.292
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/31/2015,9/3/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/3/2015,3,3958.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,8/31/2015,9/3/2015,1,928.646
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,9/3/2015,1,1469.50
- None -,- None -,CAM45690 SAWICAOSGCE,Call Center Internal,8/31/2015,9/4/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/31/2015,9/4/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,9/4/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/31/2015,9/4/2015,2,2248.146
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Call Center Internal,8/31/2015,9/4/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/31/2015,9/4/2015,2,2488.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/4/2015,2,2639.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/31/2015,9/5/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/31/2015,9/5/2015,4,4496.292
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/31/2015,9/5/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/31/2015,9/5/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/5/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/31/2015,9/5/2015,1,1319.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,9/5/2015,2,2639.00
- None -,- None -,CAM47239 SAWDODCTOE,Call Center Internal,8/31/2015,9/6/2015,1,1319.50
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,8/31/2015,9/6/2015,1,928.646
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/31/2015,9/6/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/31/2015,9/6/2015,2,2488.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,8/31/2015,9/6/2015,1,1319.50
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,8/31/2015,9/6/2015,1,1469.50
Bowflex Max Trainer,Online Display,CAM47944 ICAODFBKEDL2,Web,8/31/2015,9/6/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/6/2015,4,4961.746
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,8/31/2015,9/6/2015,1,928.646
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/31/2015,9/6/2015,1,1319.50
Bowflex Max Trainer,Short Form,CAM47336 TSN*C120HAMF*KST,Call Center Internal,8/31/2015,9/6/2015,1,1244.10
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/7/2015,3,3416.846
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/7/2015,2,2488.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/7/2015,2,1582.646
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/7/2015,9/7/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/7/2015,9/7/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/7/2015,3,3807.70
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/7/2015,4,4811.746
Bowflex Max Trainer,Electronic - UnSourced,CAM45635 ICAEEDIGIKBUY,Web,9/7/2015,9/7/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/7/2015,2,1757.292
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/7/2015,2,2639.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/7/2015,9/7/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/7/2015,9/7/2015,1,1244.10
Bowflex Max Trainer,Short Form,CAM47336 TSN*C120HAMF*KST,Call Center Internal,9/7/2015,9/7/2015,1,1244.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/7/2015,7,8935.919
- None -,- None -,CAM47193 VEL*N120HAMBYTIC,Call Center Internal,9/7/2015,9/8/2015,1,928.646
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,9/7/2015,9/8/2015,2,2488.20
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/8/2015,2,2172.746
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/8/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/8/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/7/2015,9/8/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/8/2015,2,2248.146
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/8/2015,10,11281.538
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,9/7/2015,9/8/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/8/2015,2,2488.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/8/2015,5,6206.646
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/7/2015,9/8/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/7/2015,9/8/2015,2,2563.60
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,9/7/2015,9/8/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,9/7/2015,9/8/2015,1,1469.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/7/2015,9/8/2015,3,3958.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/8/2015,3,3883.10
- None -,- None -,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/9/2015,1,1319.50
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/9/2015,2,2488.20
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/9/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/9/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/7/2015,9/9/2015,2,2639.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/9/2015,2,2639.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/9/2015,4,5278.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/7/2015,9/9/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/9/2015,2,2172.746
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/9/2015,7,8770.246
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/7/2015,9/9/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,9/7/2015,9/9/2015,1,928.646
Bowflex Max Trainer,Short Form,CAM47332 CBCNC120HAMF*KST,Call Center Internal,9/7/2015,9/9/2015,1,928.646
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/9/2015,2,2488.20
- None -,- None -,CAM45691 SAWICAOSBCE,Call Center Internal,9/7/2015,9/10/2015,2,1582.646
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/10/2015,1,1244.10
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/10/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/10/2015,2,2248.146
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/10/2015,2,2248.146
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/10/2015,1,1319.50
Bowflex Max Trainer,Online Display,CAM45917 SAWICAODAKE,Call Center Internal,9/7/2015,9/10/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/10/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/7/2015,9/10/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/10/2015,3,3567.646
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,9/7/2015,9/10/2015,1,928.646
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/7/2015,9/10/2015,1,1319.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/10/2015,5,6055.846
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/11/2015,2,2563.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/11/2015,5,6747.50
Bowflex Max Trainer,Online Display,CAM45917 SAWICAODAKE,Call Center Internal,9/7/2015,9/11/2015,2,1857.292
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/11/2015,3,3883.10
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/7/2015,9/11/2015,1,828.646
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/11/2015,1,928.646
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/11/2015,2,2639.00
- None -,- None -,CAM47029 KIROC120BFMAXKST,Call Center Internal,9/7/2015,9/12/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/12/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/12/2015,6,7375.346
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/12/2015,1,1244.10
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,9/7/2015,9/13/2015,1,1244.10
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/13/2015,2,2172.746
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/13/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/13/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/7/2015,9/13/2015,2,2172.746
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/13/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/13/2015,3,3492.246
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/13/2015,11,13025.684
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/7/2015,9/13/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/7/2015,9/13/2015,2,2248.146
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,9/7/2015,9/13/2015,1,1244.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/7/2015,9/13/2015,3,3958.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/13/2015,3,3101.392
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,9/14/2015,9/14/2015,2,2563.60
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/14/2015,9/14/2015,2,2713.60
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/14/2015,9/14/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/14/2015,9/14/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/14/2015,3,2737.492
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/14/2015,2,2639.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/14/2015,9/14/2015,4,4470.892
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/14/2015,1,928.646
Bowflex Max Trainer,Online Social,CAM48053 SAWICAOXFBE,Call Center Internal,9/14/2015,9/14/2015,1,1319.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/14/2015,4,5127.20
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/14/2015,9/15/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/14/2015,9/15/2015,2,2248.146
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/15/2015,5,4230.884
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/15/2015,6,7450.746
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/14/2015,9/15/2015,3,3883.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/14/2015,9/15/2015,1,1319.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/15/2015,1,928.646
Bowflex Max Trainer,Short Form,CAM47573 NGW*C120HAMF*KST,Call Center Internal,9/14/2015,9/15/2015,1,1319.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/15/2015,6,7299.946
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/14/2015,9/16/2015,3,3732.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/14/2015,9/16/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/14/2015,9/16/2015,2,2563.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/16/2015,3,3958.50
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/14/2015,9/16/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/14/2015,9/16/2015,2,2563.60
Bowflex Max Trainer,Online Search,CAM45849 ICAOSBCESL9,Web,9/14/2015,9/16/2015,1,1319.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/16/2015,2,2248.146
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/16/2015,4,4736.346
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/14/2015,9/17/2015,3,2902.146
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/14/2015,9/17/2015,2,2172.746
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/17/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/17/2015,5,5424.938
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,9/14/2015,9/17/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/14/2015,9/17/2015,2,2248.146
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/14/2015,9/17/2015,1,1469.50
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/14/2015,9/17/2015,2,2248.146
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/17/2015,3,3567.646
Bowflex Max Trainer,Online Social,CAM48054 ICAOXFBESCL001,Call Center Internal,9/14/2015,9/17/2015,1,1319.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/17/2015,4,3439.938
- None -,- None -,CAM45694 ICASESF14B,Call Center Internal,9/14/2015,9/18/2015,1,1244.10
