Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,7/20/2015,7/22/2015,1,1287.825
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,7/20/2015,7/22/2015,1,1365.875
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,7/20/2015,7/22/2015,1,1287.825
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/20/2015,7/22/2015,3,4097.625
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,7/20/2015,7/22/2015,1,1287.825
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,7/20/2015,7/22/2015,1,1287.825
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/20/2015,7/22/2015,2,2323.645
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,7/20/2015,7/22/2015,1,957.77
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,7/20/2015,7/22/2015,1,1365.875
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/20/2015,7/22/2015,3,3746.40
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,7/20/2015,7/23/2015,1,1287.825
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/20/2015,7/23/2015,2,2245.595
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/20/2015,7/23/2015,1,1365.875
Bowflex Max Trainer,Online Display,CAM47943 ICAODFBKEDL1,Web,7/20/2015,7/23/2015,1,1365.875
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,7/20/2015,7/23/2015,1,957.77
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/20/2015,7/23/2015,1,1365.875
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,7/20/2015,7/23/2015,1,1365.875
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/20/2015,7/23/2015,2,2323.645
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,7/20/2015,7/24/2015,1,1287.825
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,7/20/2015,7/24/2015,1,1287.825
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,7/20/2015,7/24/2015,1,957.77
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,7/20/2015,7/24/2015,1,1365.875
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/20/2015,7/24/2015,1,957.77
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,7/20/2015,7/24/2015,1,957.77
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/20/2015,7/24/2015,2,2653.70
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,7/20/2015,7/24/2015,1,1365.875
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,7/20/2015,7/24/2015,1,1365.875
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/20/2015,7/24/2015,3,3611.47
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/20/2015,7/25/2015,2,2245.595
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/20/2015,7/25/2015,2,2323.645
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/20/2015,7/25/2015,2,2323.645
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,7/20/2015,7/25/2015,1,1365.875
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,7/20/2015,7/25/2015,1,1365.875
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,7/20/2015,7/26/2015,2,2575.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/20/2015,7/26/2015,1,957.77
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,7/20/2015,7/26/2015,1,1365.875
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/20/2015,7/26/2015,4,5055.395
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,7/20/2015,7/26/2015,1,1365.875
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,7/20/2015,7/26/2015,1,1365.875
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/20/2015,7/26/2015,1,1287.825
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/27/2015,7/27/2015,1,1287.825
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,7/27/2015,7/27/2015,1,1515.875
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/27/2015,7/27/2015,2,2731.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,7/27/2015,7/27/2015,4,5307.40
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/27/2015,7/27/2015,3,3839.52
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,7/27/2015,7/27/2015,1,1515.875
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,7/27/2015,7/27/2015,2,2731.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,7/27/2015,7/27/2015,1,957.77
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/27/2015,7/27/2015,3,3941.525
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/27/2015,7/28/2015,1,1287.825
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,7/27/2015,7/28/2015,1,1287.825
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/27/2015,7/28/2015,2,2245.595
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/27/2015,7/28/2015,2,2245.595
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/27/2015,7/28/2015,2,2245.595
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/27/2015,7/29/2015,2,2575.65
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/27/2015,7/29/2015,1,957.77
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,7/27/2015,7/29/2015,1,957.77
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,7/27/2015,7/29/2015,1,1287.825
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,7/27/2015,7/29/2015,1,1365.875
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/27/2015,7/29/2015,2,2323.645
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,7/27/2015,7/29/2015,1,1515.875
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/27/2015,7/29/2015,2,2245.595
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,7/27/2015,7/30/2015,2,1915.539
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/27/2015,7/30/2015,5,5935.114
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/27/2015,7/30/2015,1,1365.875
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/27/2015,7/30/2015,1,957.77
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,7/27/2015,7/30/2015,1,1365.875
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/27/2015,7/30/2015,3,3611.47
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,7/27/2015,7/31/2015,1,1287.825
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/27/2015,7/31/2015,1,1365.875
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/27/2015,7/31/2015,1,957.77
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,7/27/2015,7/31/2015,1,1287.825
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,7/27/2015,7/31/2015,2,2575.65
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,7/27/2015,7/31/2015,1,957.77
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,7/27/2015,7/31/2015,1,1287.825
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,7/27/2015,7/31/2015,1,857.77
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,7/27/2015,7/31/2015,1,1365.875
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,7/27/2015,7/31/2015,1,957.77
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/27/2015,7/31/2015,2,2245.595
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/27/2015,8/1/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,7/27/2015,8/1/2015,1,1287.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/27/2015,8/1/2015,2,2322.22
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,7/27/2015,8/1/2015,2,2730.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,7/27/2015,8/1/2015,1,1365.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/27/2015,8/1/2015,3,3687.22
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,7/27/2015,8/2/2015,1,957.22
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,7/27/2015,8/2/2015,2,2574.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/27/2015,8/2/2015,3,3609.22
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,7/27/2015,8/2/2015,1,957.22
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,7/27/2015,8/2/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,7/27/2015,8/2/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,7/27/2015,8/2/2015,2,2880.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,7/27/2015,8/2/2015,1,957.22
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,7/27/2015,8/2/2015,1,1365.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/3/2015,8/3/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/3/2015,8/3/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/3/2015,8/3/2015,2,2652.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/3/2015,8/3/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/3/2015,4,4158.66
Bowflex Max Trainer,Online Search,CAM45630 ICAOSBCEML2,Web,8/3/2015,8/3/2015,1,957.22
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/3/2015,8/3/2015,1,1365.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/3/2015,2,2244.22
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/3/2015,8/4/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,8/3/2015,8/4/2015,1,1365.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/3/2015,8/4/2015,3,3002.22
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/3/2015,8/4/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/3/2015,8/4/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/3/2015,8/4/2015,2,2652.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/4/2015,2,2322.22
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/3/2015,8/4/2015,1,1365.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/3/2015,8/4/2015,1,1365.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/4/2015,2,2730.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/3/2015,8/5/2015,2,2574.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/3/2015,8/5/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/3/2015,8/5/2015,1,1287.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/3/2015,8/5/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/3/2015,8/5/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/5/2015,1,1365.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/3/2015,8/5/2015,5,5523.66
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/5/2015,3,3279.44
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/3/2015,8/6/2015,1,1287.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/3/2015,8/6/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/3/2015,8/6/2015,1,1365.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/3/2015,8/6/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/6/2015,5,5601.66
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/3/2015,8/6/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/6/2015,4,4644.44
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/6/2015,1,1287.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/3/2015,8/7/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/3/2015,8/7/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/3/2015,8/7/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/3/2015,8/7/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/3/2015,8/7/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/7/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/3/2015,8/7/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/3/2015,8/7/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/3/2015,8/7/2015,2,2730.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/3/2015,8/7/2015,1,957.22
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/7/2015,8,10122.22
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/3/2015,8/8/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/8/2015,2,2652.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/8/2015,1,957.22
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/3/2015,8/8/2015,1,1365.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/8/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/3/2015,8/9/2015,2,2652.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/3/2015,8/9/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/3/2015,8/9/2015,5,6009.44
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/3/2015,8/9/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/3/2015,8/9/2015,3,4245.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/3/2015,8/9/2015,3,4095.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,8/3/2015,8/9/2015,1,1365.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/3/2015,8/9/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/10/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/10/2015,3,3687.22
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/10/2015,5,6417.22
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/10/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,8/10/2015,8/10/2015,1,1365.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/10/2015,2,2322.22
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/10/2015,5,6591.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/11/2015,1,957.22
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/11/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/11/2015,3,3861.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/11/2015,3,3687.22
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/11/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/11/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/10/2015,8/11/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/11/2015,1,1515.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/11/2015,3,3914.414
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/12/2015,2,2244.22
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/12/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/12/2015,2,2730.00
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,8/10/2015,8/12/2015,2,2574.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/12/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/10/2015,8/12/2015,2,2322.22
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/10/2015,8/12/2015,1,1365.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/12/2015,4,5226.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/10/2015,8/13/2015,1,1287.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/13/2015,1,957.22
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/13/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/13/2015,2,2244.22
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/13/2015,2,2880.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/10/2015,8/13/2015,1,1365.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/13/2015,1,1287.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/13/2015,2,2322.22
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/14/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/14/2015,2,2652.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/14/2015,2,2574.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/14/2015,1,1365.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/14/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/14/2015,2,2322.22
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/10/2015,8/14/2015,2,2730.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/14/2015,2,2322.22
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/14/2015,3,3101.44
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/10/2015,8/15/2015,2,2244.22
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/15/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/15/2015,1,1287.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/15/2015,1,1365.00
Bowflex Max Trainer,Online Display,CAM47943 ICAODFBKEDL1,Web,8/10/2015,8/15/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/15/2015,3,3687.22
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/10/2015,8/15/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/15/2015,1,1287.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,8/10/2015,8/15/2015,1,957.22
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/10/2015,8/15/2015,1,957.22
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/15/2015,1,1365.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/10/2015,8/16/2015,1,1365.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/10/2015,8/16/2015,1,1365.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45635 ICAEEDIGIKBUY,Web,8/10/2015,8/16/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/10/2015,8/16/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/10/2015,8/16/2015,2,2322.22
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/10/2015,8/16/2015,1,957.22
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/10/2015,8/16/2015,1,1365.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/16/2015,6,7470.22
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/17/2015,4,4644.44
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/17/2015,8/17/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Call Center Internal,8/17/2015,8/17/2015,1,1365.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/17/2015,4,4466.44
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/17/2015,1,1365.00
Bowflex Max Trainer,Short Form,CAM47576 WEATC120HAMF*KST,Call Center Internal,8/17/2015,8/17/2015,1,1287.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/17/2015,6,7620.22
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/17/2015,8/18/2015,2,2574.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/17/2015,8/18/2015,1,1365.00
