Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/1/2014,1,1814.128
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/29/2014,10/1/2014,1,1095.072
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/29/2014,10/1/2014,2,2759.20
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/1/2014,1,1814.128
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,10/1/2014,5,7956.489
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,10/1/2014,2,3478.255
Bowflex Max Trainer,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,9/29/2014,10/1/2014,1,2419.035
Bowflex Max Trainer,Un-Sourced,CAM39708 GAMEN120FLFINTIC,Call Center Internal,9/29/2014,10/1/2014,1,1095.072
Bowflex Max Trainer,Un-Sourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,9/29/2014,10/1/2014,1,1095.072
Bowflex Max Trainer,Un-Sourced,CAM5676 SAWWEBBF,Call Center Internal,9/29/2014,10/1/2014,1,1664.128
Bowflex Max Trainer,Electronic - Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/29/2014,10/2/2014,1,1045.072
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,10/2/2014,2,2714.107
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/29/2014,10/2/2014,1,1095.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45337 USALL60*MEDMXTIC,Call Center Internal,9/29/2014,10/2/2014,1,1045.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/29/2014,10/2/2014,1,1095.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/2/2014,1,1095.072
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,9/29/2014,10/2/2014,1,1664.128
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,9/29/2014,10/2/2014,1,1664.128
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/2/2014,2,4083.162
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/2/2014,1,1664.128
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,10/2/2014,4,6087.455
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/29/2014,10/2/2014,1,1814.128
Bowflex Max Trainer,Un-Sourced,CAM44212 SAWAFFCAT,Call Center Internal,9/29/2014,10/2/2014,1,1095.072
Bowflex Max Trainer,Un-Sourced,CAM45486 ICACEBMIK3960,Call Center Internal,9/29/2014,10/2/2014,1,1095.072
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,10/2/2014,1,1095.072
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,10/3/2014,2,2714.107
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/29/2014,10/3/2014,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/3/2014,3,5292.383
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/29/2014,10/3/2014,1,1664.128
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/3/2014,2,2759.20
Bowflex Max Trainer,Un-Sourced,CAM44339 GAC*N120JNYNYTIC,Call Center Internal,9/29/2014,10/3/2014,1,1569.035
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/29/2014,10/4/2014,2,3138.069
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/4/2014,1,1345.072
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/4/2014,3,4423.327
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/4/2014,1,1814.128
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,9/29/2014,10/4/2014,1,1569.035
Bowflex Max Trainer,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,9/29/2014,10/4/2014,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/29/2014,10/5/2014,1,1095.072
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/29/2014,10/5/2014,1,1569.035
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/29/2014,10/5/2014,1,1664.128
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/29/2014,10/5/2014,3,4423.327
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,9/29/2014,10/5/2014,1,1095.072
