Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79145144,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79145245,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52511 HIS2N60*BITBFTIC,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79145345,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79145445,Online Search,Web
Bowflex Max Trainer,CAM52509 IDISN60*BITBFTIC,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79145545,Short Form,Third Party Call Center - Evolve
Bowflex Revolution,CAM40821 1800BOWFLEX,Internal,,11/14/2017,11/13/2017,79145747,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79145749,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79145952,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146052,Online Shopping,Web
Treadclimber,CAM127 1800BOWFLEX_BFC,Internal,,11/14/2017,11/13/2017,79146153,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146154,Short Form,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,Internal,,11/14/2017,11/13/2017,79146155,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146156,Online Search,Web
Bowflex HVT,CAM50745 1800HVT,Internal,,11/14/2017,11/13/2017,79146257,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79146258,Online Shopping,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146358,Short Form,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79146360,Electronic - UnSourced,Web
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79146460,Catalog,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146462,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79146463,Electronic - UnSourced,Web
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79146563,Catalog,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146565,Online Shopping,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146665,Online Search,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146666,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146765,Online Shopping,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79146865,Online Search,Web
Bowflex HVT,CAM50745 1800HVT,Internal,,11/14/2017,11/13/2017,79147165,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79147168,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79147269,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79147468,Online Shopping,Web
Bowflex Revolution,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79147568,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79147569,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79147668,Online Display,Web
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,11/14/2017,11/14/2017,11/13/2017,79147768,Catalog,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/15/2017,11/14/2017,11/13/2017,79147770,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79147870,Online Search,Web
Treadclimber,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79147971,Catalog,Call Center Internal
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79147973,Catalog,Call Center Internal
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79147976,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79148077,Online Search,Web
Bowflex Brand,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79148178,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79148279,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79148483,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79148684,Electronic - UnSourced,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79148784,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79148884,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79149087,Online Search,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79149189,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79149190,Electronic - Short Form,Web
Results Treadmill,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79149289,Online Search,Web
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79149389,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79149490,Electronic - UnSourced,Web
Treadclimber,CAM50717 DODG2TDL3,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79149791,Online Display,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79149991,Online Search,Web
Results Treadmill,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79150191,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79150192,Online Search,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79150291,Short Form,Call Center Internal
Treadclimber,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79150292,Short Form,Call Center Internal
Bowflex Max Trainer,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79150294,Catalog,Call Center Internal
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79150295,Catalog,Call Center Internal
Bowflex HVT,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79150296,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79150398,Online Search,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79150598,Electronic - UnSourced,Web
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79150799,Catalog,Call Center Internal
Treadclimber,CAM30796 SAWDOSG2G,Internal,,11/14/2017,11/13/2017,79150800,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,11/14/2017,11/13/2017,79150801,Online Search,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79150907,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79151007,Online Search,Web
Bowflex HVT,CAM39441 dosbigl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79151107,Online Search,Web
Bowflex Max Trainer,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79151207,Short Form,Call Center Internal
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79151210,Catalog,Call Center Internal
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79151211,Online Shopping,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79151314,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79151514,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79151515,Electronic - UnSourced,Web
Results Elliptical,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79151615,Catalog,Call Center Internal
Bowflex HVT,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79151616,Catalog,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79151918,Online Search,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79152019,Online Shopping,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79152221,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79152321,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79152422,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79152522,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79152922,Online Search,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79153123,Online Shopping,Web
Bowflex Max Trainer,CAM40821 1800BOWFLEX,Internal,,11/14/2017,11/13/2017,79153223,Un-Sourced,Call Center Internal
Treadclimber,CAM40821 1800BOWFLEX,Internal,,11/14/2017,11/13/2017,79153224,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,Internal,,11/14/2017,11/13/2017,79153225,Un-Sourced,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/15/2017,11/14/2017,11/13/2017,79153226,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79153327,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79153629,Online Shopping,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79153729,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79153929,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79154029,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50680 DSEESF17A,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79154229,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79154430,Online Display,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79154532,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79154732,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39441 dosbigl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79154733,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79154734,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79154832,Online Search,Web
Bowflex Brand,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79154932,Online Search,Web
Bowflex HVT,CAM50809 DOFBIHFEED1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79155032,Online Shopping,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79155334,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79155435,Online Shopping,Web
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79155535,Catalog,Call Center Internal
Bowflex Max Trainer,CAM52560 SUNDN60*BITBFTIC,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79155536,Short Form,Call Center Internal
Results Elliptical,CAM50826 DOSG2BXESL1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79155537,Online Search,Call Center Internal
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79155539,Catalog,Call Center Internal
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79155540,Online Search,Web
Bowflex Max Trainer,CAM52193 LAFFN60*M450STIC,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79155644,Short Form,Call Center Internal
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79155645,Online Search,Web
Bowflex Home Gyms,CAM45628 ICAOSBCESL2,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79155747,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79155850,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79155851,Electronic - UnSourced,Web
Treadclimber,CAM40825 1800TREADCLIMBER,Internal,,11/14/2017,11/13/2017,79156051,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79156057,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79156158,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79156261,Online Search,Web
Bowflex Catalog,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79156564,Online Shopping,Web
Bowflex Max Trainer,CAM45797 DSEESF14G,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79156863,Electronic - Short Form,Web
Bowflex Catalog,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79157064,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79157364,Online Shopping,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79157564,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79157766,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79157969,Online Shopping,Web
Bowflex HVT,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79158071,Online Display,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/15/2017,11/14/2017,11/13/2017,79158171,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79158372,Online Search,Web
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,Internal,,11/14/2017,11/13/2017,79158573,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,Internal,,11/14/2017,11/13/2017,79158574,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,Internal,,11/14/2017,11/13/2017,79158575,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM37109 dosbigsl3,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79158577,Online Search,Web
Bowflex Selecttech Dumbbells,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79158778,Online Search,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79158878,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79158879,Electronic - UnSourced,Web
Bowflex Catalog,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79158978,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79159078,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79159179,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79159180,Online Search,Web
Bowflex HVT,CAM50745 1800HVT,Internal,,11/14/2017,11/13/2017,79159279,Un-Sourced,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79159280,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,Internal,,11/14/2017,11/13/2017,79159380,Electronic - UnSourced,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/15/2017,11/14/2017,11/13/2017,79159481,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79159482,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52562 WGNAN60*BITBFTIC,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79159581,Short Form,Call Center Internal
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79159582,Electronic - Short Form,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79159682,Electronic - UnSourced,Web
Bowflex HVT,CAM51967 DCBHOMEHOL17,Internal,,11/14/2017,11/13/2017,79159683,Catalog,Web
Bowflex Catalog,CAM51967 DCBHOMEHOL17,Internal,,11/14/2017,11/13/2017,79159684,Catalog,Web
Bowflex Max Trainer,CAM50722 DOSG2ESL12,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79159782,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79159883,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79159884,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79159983,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79160487,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/15/2017,11/14/2017,11/13/2017,79160587,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79160687,Online Search,Web
Treadclimber,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79160688,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79160788,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79160989,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79161089,Electronic - Short Form,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/15/2017,11/14/2017,11/13/2017,79161191,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,11/15/2017,11/14/2017,11/13/2017,79161391,Online Shopping,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79161392,Online Search,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79161393,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79161491,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79161591,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79161791,Online Display,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79162091,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79162092,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79162193,Electronic - Short Form,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79162293,Online Shopping,Web
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79162393,Catalog,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79162394,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52310 DODVARICKHDL1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79162494,Online Display,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79162495,Electronic - UnSourced,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79162594,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79162794,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79162994,Online Search,Web
Bowflex Max Trainer,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79163094,Catalog,Call Center Internal
Bowflex Catalog,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79163095,Catalog,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79163097,Online Shopping,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79163197,Online Shopping,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79163297,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79163397,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79163398,Online Display,Web
Bowflex Selecttech Dumbbells,CAM52614 DCBHOMEWIN18,Internal,,11/14/2017,11/13/2017,79163497,Catalog,Call Center Internal
Bowflex Max Trainer,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79163498,Short Form,Call Center Internal
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,11/14/2017,11/14/2017,11/13/2017,79163599,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79163699,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,Internal,11/14/2017,11/14/2017,11/13/2017,79163799,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79163800,Online Shopping,Web
Bowflex Max Trainer,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79164100,Short Form,Call Center Internal
Treadclimber,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79164101,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79164203,Online Search,Web
Results Treadmill,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79164305,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79164306,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,11/14/2017,11/13/2017,79164307,Electronic - UnSourced,Web
Bowflex HVT,CAM50960 DSEHSF17C,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79164706,Electronic - Short Form,Web
Bowflex Brand,CAM47152 DOSBIESL8,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79164907,Online Search,Web
Bowflex HVT,CAM39441 dosbigl1,TouchPoint Integrated Communications,11/14/2017,11/14/2017,11/13/2017,79165107,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,11/14/2017,11/13/2017,79165207,Online Search,Web
