Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75965681,Online Shopping,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75965781,Online Social,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75965881,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75965882,Online Shopping,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75965883,Online Social,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75965884,Online Shopping,Web
Treadclimber,CAM50186 POPSHOPTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75965981,Online Shopping,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966081,Online Social,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966181,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966182,Online Shopping,Web
Bowflex Max Trainer,CAM50179 POPVIDBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966183,Online Video,Web
Bowflex Max Trainer,CAM50179 POPVIDBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966184,Online Video,Web
Treadclimber,CAM50183 POPUNTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75966185,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966281,Online Social,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966381,Online Shopping,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966481,Online Social,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966581,Online Social,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/23/2017,10/23/2017,75966582,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966681,Online Shopping,Web
Bowflex Max Trainer,CAM50178 POPSOBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966781,Online Social,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966782,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966783,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966784,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966881,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75966981,Online Shopping,Web
Bowflex Max Trainer,CAM50179 POPVIDBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967081,Online Video,Web
Bowflex Max Trainer,CAM50179 POPVIDBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967082,Online Video,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967181,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967182,Online Shopping,Web
Bowflex Max Trainer,CAM50179 POPVIDBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967281,Online Video,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967282,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967381,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967382,Online Shopping,Web
Bowflex Max Trainer,CAM50179 POPVIDBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967481,Online Video,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967482,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967483,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967484,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967581,Online Shopping,Web
Bowflex Max Trainer,CAM50177 POPSHOPBMT,Internal,10/23/2017,10/23/2017,10/23/2017,75967681,Online Shopping,Web
Treadclimber,CAM50183 POPUNTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75967781,Electronic - UnSourced,Web
Treadclimber,CAM50183 POPUNTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75967881,Electronic - UnSourced,Web
Treadclimber,CAM50183 POPUNTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75967882,Electronic - UnSourced,Web
Treadclimber,CAM50184 POPDISTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75967883,Online Display,Web
Treadclimber,CAM50184 POPDISTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75967884,Online Display,Web
Treadclimber,CAM50183 POPUNTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75967981,Electronic - UnSourced,Web
Treadclimber,CAM50183 POPUNTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75968081,Electronic - UnSourced,Web
Treadclimber,CAM50184 POPDISTRC,Internal,10/23/2017,10/23/2017,10/23/2017,75968082,Online Display,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,11/15/2017,10/23/2017,10/23/2017,75968181,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/23/2017,10/23/2017,75968281,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/23/2017,10/23/2017,75968282,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75968581,Electronic - UnSourced,Web
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75968681,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75968881,Electronic - UnSourced,Web
Bowflex HVT,CAM50958 DSEHSF17A,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75968981,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75969081,Online Search,Web
Bowflex HVT,CAM50958 DSEHSF17A,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75969381,Electronic - Short Form,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75969481,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75969681,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75969781,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,11/5/2017,10/24/2017,10/23/2017,75969881,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75969981,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75969982,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75970081,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75970281,Online Shopping,Web
Bowflex Catalog,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75970381,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75970481,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75970581,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM37655 dosbitsl10,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75970781,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75970881,Online Search,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75970981,Online Shopping,Web
Bowflex Max Trainer,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75971081,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75971281,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75971282,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,10/24/2017,10/24/2017,10/23/2017,75971381,Electronic - UnSourced,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,10/24/2017,10/24/2017,10/23/2017,75971481,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75971581,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75971582,Electronic - UnSourced,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75971881,Online Shopping,Web
Bowflex HVT,CAM52209 LOGON120HFEARTIC,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75972281,Short Form,Call Center Internal
Results Treadmill,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75972282,Online Shopping,Web
Bowflex HVT,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75972283,Online Shopping,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75972482,Electronic - Short Form,Web
Treadclimber,CAM40819 1800SELECTTECH,Internal,,10/24/2017,10/23/2017,75972583,Un-Sourced,Call Center Internal
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75972584,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75972684,Electronic - Short Form,Web
Bowflex Catalog,CAM37109 dosbigsl3,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75972785,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75973190,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75973290,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75973392,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75973393,Electronic - UnSourced,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75973492,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75973592,Online Search,Web
Bowflex Max Trainer,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75973692,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75973693,Online Search,Web
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75973793,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75973895,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM51412 DODTABOOLAGDL1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75973995,Online Display,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75974097,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75974298,Electronic - UnSourced,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,10/24/2017,10/24/2017,10/23/2017,75974498,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75974598,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,10/24/2017,10/23/2017,75974812,Online Search,Call Center Internal
Bowflex HVT,CAM50745 1800HVT,Internal,10/24/2017,10/24/2017,10/23/2017,75974814,Un-Sourced,Call Center Internal
Treadclimber,CAM49424 DOSG2T,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75974817,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75974818,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75974920,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM30753 dosg2dsl5,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75975025,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75975128,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75975129,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75975228,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75975328,Electronic - UnSourced,Web
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75975329,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75975428,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,10/24/2017,10/24/2017,10/23/2017,75975528,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52235 LAFFN60*BRINGTIC,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75975628,Short Form,Call Center Internal
Bowflex Max Trainer,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75975629,Online Search,Web
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75975729,Online Shopping,Web
Bowflex HVT,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75975730,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75976030,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75976031,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,10/24/2017,10/23/2017,75976130,Un-Sourced,Call Center Internal
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75976131,Online Shopping,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75976231,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75976232,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75976332,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75976333,Online Shopping,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75976431,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75976531,Online Display,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75976631,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,,10/24/2017,10/23/2017,75976731,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/24/2017,10/23/2017,75976732,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75976933,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75976934,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75977234,Online Search,Web
Bowflex Max Trainer,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75977334,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75977434,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75977534,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75977635,Online Search,Web
Results Elliptical,CAM37743 dosbigsl6,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75977636,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75977637,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75977735,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75977835,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75977936,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75977937,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75978040,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75978140,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75978141,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75978242,Electronic - Short Form,Web
Treadclimber,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75978343,Electronic - Short Form,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75978443,Online Search,Web
Bowflex Max Trainer,CAM50722 DOSG2ESL12,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75978744,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,10/24/2017,10/24/2017,10/23/2017,75978844,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75979244,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75979245,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75979344,Online Display,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75979445,Online Search,Web
Treadclimber,CAM48311 HIS2N180JACKDTIC,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75979546,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75979547,Online Shopping,Web
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,Internal,,10/24/2017,10/23/2017,75979647,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75979648,Electronic - UnSourced,Web
Bowflex HVT,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75979649,Online Display,Web
Bowflex Catalog,CAM50819 DOSBIBXTSL1,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75979748,Online Search,Web
Bowflex Revolution,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75979848,Online Display,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,10/24/2017,10/24/2017,10/23/2017,75979948,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75980152,Online Display,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75980251,Electronic - UnSourced,Web
Bowflex HVT,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75980352,Online Display,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75980452,Online Search,Web
Bowflex Catalog,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75980653,Online Display,Web
Bowflex Max Trainer,CAM52215 BLOON60*BRINGTIC,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75980754,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75980758,Online Search,Web
Treadclimber,CAM48473 DOSG2TSL39,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75980858,Online Search,Web
Bowflex HVT,CAM51286 DODAMBHDL1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75980859,Online Display,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75980958,Online Shopping,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75981058,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75981260,Electronic - Short Form,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75981362,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75981462,Electronic - UnSourced,Web
Treadclimber,CAM50746 1800RESULTSTREADMILL,Internal,,10/24/2017,10/23/2017,75981662,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM49423 DOFG2T,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75981663,Online Shopping,Call Center Internal
Treadclimber,CAM49423 DOFG2T,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75981664,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75981665,Online Search,Web
Bowflex HVT,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75981765,Online Shopping,Web
Results Elliptical,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75981968,Electronic - UnSourced,Web
Treadclimber,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75982069,Online Search,Web
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,11/1/2017,10/24/2017,10/23/2017,75982169,Online Display,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,10/24/2017,10/24/2017,10/23/2017,75982269,Online Search,Web
Nautilus,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75982370,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75982470,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75982471,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,Internal,10/24/2017,10/24/2017,10/23/2017,75982570,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75982571,Online Search,Web
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75982671,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75982771,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75982871,Electronic - UnSourced,Web
Treadclimber,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75983176,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75983376,Online Shopping,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75983377,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75983378,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75983379,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,10/24/2017,10/23/2017,75983780,Electronic - UnSourced,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75983882,Online Search,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75983981,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75984084,Online Shopping,Web
Bowflex Brand,CAM39441 dosbigl1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75984186,Online Search,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,10/24/2017,10/23/2017,75984287,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,,10/24/2017,10/23/2017,75984290,Online Shopping,Web
