Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73879508,Online Shopping,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73879608,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73879609,Online Social,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73879708,Online Search,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73879808,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73879909,Online Social,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73879910,Online Search,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73879911,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73879912,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73879913,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73879914,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73879915,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73880009,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880109,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880110,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73880111,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880211,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880212,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880311,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880312,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880313,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880314,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880315,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880411,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880412,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880413,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73880414,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880415,Online Social,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73880416,Online Display,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880417,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880512,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73880612,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73880712,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73880812,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73880813,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880912,Online Social,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73880913,Online Shopping,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880914,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880915,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73880916,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881012,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881013,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881014,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881112,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881214,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881215,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881216,Online Social,Web
Treadclimber,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73881217,Online Search,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881218,Online Social,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/13/2017,9/11/2017,73881219,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881314,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881315,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881316,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881317,Online Social,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73881318,Online Search,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881319,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881320,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881414,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881415,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881514,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881614,Online Social,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73881714,Online Search,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881715,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881716,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881717,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881718,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73881814,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73881914,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882014,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882114,Online Social,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73882115,Online Search,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882116,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882214,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882215,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73882216,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73882217,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882316,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882317,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882318,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882416,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73882516,Online Social,Web
Bowflex HVT,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73882616,Online Display,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/13/2017,9/11/2017,73882617,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,9/13/2017,9/11/2017,73882618,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73882619,Online Search,Web
Bowflex Catalog,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,9/13/2017,9/13/2017,9/11/2017,73882716,Online Search,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882717,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882718,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73882816,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882817,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73882818,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73882819,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73882820,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73882821,Online Social,Web
Bowflex HVT,CAM28157 SALESFOLLOWUP,Internal,,9/13/2017,9/11/2017,73882916,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,9/13/2017,9/11/2017,73882917,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73882918,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/13/2017,9/13/2017,9/11/2017,73883020,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883120,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883121,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883220,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883221,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883320,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883420,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883421,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883422,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883423,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883424,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883520,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883521,Online Social,Web
Bowflex HVT,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,9/13/2017,9/13/2017,9/11/2017,73883620,Online Search,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883621,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883720,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883721,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,11/7/2017,9/13/2017,9/11/2017,73883722,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883820,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73883920,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884020,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884120,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884220,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884221,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884222,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884320,Online Social,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73884321,Online Shopping,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884322,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884323,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884324,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884420,Online Social,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73884520,Online Search,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884620,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884720,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884721,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884820,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884920,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73884921,Online Social,Web
Treadclimber,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73884922,Online Shopping,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885020,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885021,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885122,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885124,Online Social,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73885125,Online Shopping,Web
Bowflex Home Gyms,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73885126,Online Search,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885127,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885222,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885223,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885322,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885324,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885422,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885423,Online Social,Web
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,9/13/2017,9/11/2017,73885522,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885523,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885524,Online Social,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/13/2017,9/11/2017,73885525,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885526,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885527,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885623,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885624,Online Social,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/13/2017,9/11/2017,73885625,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885626,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885723,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885823,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885923,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73885924,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886023,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886024,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886025,Online Social,Web
Bowflex Max Trainer,CAM39441 dosbigl1,TouchPoint Integrated Communications,,9/13/2017,9/11/2017,73886123,Online Search,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886223,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886224,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886323,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,11/2/2017,9/13/2017,9/11/2017,73886324,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886423,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886424,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,11/14/2017,9/13/2017,9/11/2017,73886523,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886524,Online Social,Web
Bowflex HVT,CAM16616 DEGBFBHG,Internal,9/13/2017,9/13/2017,9/11/2017,73886623,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886723,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886823,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886824,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886825,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73886923,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887023,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887024,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887123,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887124,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887125,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887126,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887127,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887223,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887224,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887323,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887423,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887523,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887524,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887623,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887723,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887724,Online Social,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/13/2017,9/11/2017,73887823,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887923,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73887924,Online Social,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/13/2017,9/11/2017,73888023,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888024,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888123,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888124,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888224,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888225,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888323,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888324,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888325,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888326,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888327,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888328,Online Social,Web
Bowflex Max Trainer,CAM52035 POPSOBMTUF,Internal,9/13/2017,9/13/2017,9/11/2017,73888423,Online Social,Web
