Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM28364 icaw1sitecab,8/20/2014,8/20/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,8/20/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,8/21/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,8/24/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,8/24/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/18/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/19/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/20/2014,8/20/2014,8/18/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/20/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/21/2014,8/21/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/21/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,8/21/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/23/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/24/2014,8/24/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/24/2014,8/18/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,8/24/2014,8/18/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40758 ICADHOME,,8/18/2014,8/18/2014,1,Online,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/19/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/20/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/22/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,8/22/2014,8/18/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31266 icaosgcgl1,,8/23/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/18/2014,8/18/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/18/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/19/2014,8/19/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/20/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/21/2014,8/18/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/22/2014,8/22/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/22/2014,8/18/2014,1,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,8/22/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/23/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/24/2014,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,8/23/2014,8/23/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,8/21/2014,8/21/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Revolution,CAM39397 icaosgcwsl29,,8/24/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,8/19/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,8/21/2014,8/21/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,8/21/2014,8/18/2014,2,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,8/22/2014,8/22/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/18/2014,8/18/2014,8/18/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/19/2014,8/19/2014,8/18/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/20/2014,8/20/2014,8/18/2014,6,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/21/2014,8/21/2014,8/18/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/22/2014,8/22/2014,8/18/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/23/2014,8/23/2014,8/18/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/24/2014,8/24/2014,8/18/2014,9,Online Search,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/21/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/23/2014,8/18/2014,4,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM28157 SALESFOLLOWUP,,8/23/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40819 1800SELECTTECH,,8/24/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,8/21/2014,8/18/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,8/27/2014,8/27/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,8/28/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,8/26/2014,8/25/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,8/25/2014,8/25/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,8/29/2014,8/29/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,8/31/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/25/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/26/2014,8/26/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/26/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/27/2014,8/27/2014,8/25/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,8/27/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/28/2014,8/28/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/28/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/29/2014,8/29/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/30/2014,8/30/2014,8/25/2014,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/31/2014,8/31/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/31/2014,8/25/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,8/31/2014,8/25/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/25/2014,8/25/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,8/25/2014,8/25/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/26/2014,8/25/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/28/2014,8/25/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/29/2014,8/25/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/30/2014,8/25/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,8/30/2014,8/25/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/25/2014,8/25/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/26/2014,8/26/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/26/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/29/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/30/2014,8/25/2014,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,8/30/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/31/2014,8/25/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31587 icaosgcdgl1cas,,8/27/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31587 icaosgcdgl1cas,,8/28/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37659 icaosbcgsl6,8/29/2014,8/29/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,8/31/2014,8/31/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,8/28/2014,8/28/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,8/27/2014,8/27/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,8/29/2014,8/29/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,8/28/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,8/29/2014,8/29/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,8/31/2014,8/31/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/25/2014,8/25/2014,8/25/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/26/2014,8/26/2014,8/25/2014,6,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,8/26/2014,8/25/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/27/2014,8/27/2014,8/25/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/30/2014,8/30/2014,8/25/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/31/2014,8/31/2014,8/25/2014,4,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,8/28/2014,8/25/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,8/29/2014,8/29/2014,8/25/2014,1,Online Shopping,Web
Bowflex Revolution,CAM28189 808INFOKT6WK,,8/31/2014,8/25/2014,1,Print,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/26/2014,8/25/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM44215 SAWDSEESF14A,,9/7/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM45693 ICASESF14A,,9/4/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,9/5/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,9/5/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,9/6/2014,9/1/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,9/3/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,9/4/2014,9/1/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,,9/2/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,9/2/2014,9/1/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,9/2/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/1/2014,9/1/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/1/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/2/2014,9/2/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/2/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/3/2014,9/3/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/3/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/4/2014,9/4/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/4/2014,9/1/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/5/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/6/2014,9/6/2014,9/1/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/7/2014,9/7/2014,9/1/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/7/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40754 ICAWHOMEFR,9/6/2014,9/6/2014,9/1/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM26734 icaoagcwsl1,,9/5/2014,9/1/2014,1,Online,Call Center Internal
Bowflex Home Gyms,CAM30851 icaosgcwsl6,,9/2/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,9/3/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,9/7/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,9/7/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,9/1/2014,9/1/2014,9/1/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,9/1/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,9/2/2014,9/1/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,9/3/2014,9/3/2014,9/1/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,9/3/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,9/4/2014,9/4/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,9/4/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,9/7/2014,9/7/2014,9/1/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,9/1/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,9/5/2014,9/5/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,9/6/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,9/3/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,9/7/2014,9/7/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/1/2014,9/1/2014,9/1/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/2/2014,9/2/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/3/2014,9/3/2014,9/1/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/4/2014,9/4/2014,9/1/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/5/2014,9/5/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/6/2014,9/6/2014,9/1/2014,5,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/7/2014,9/7/2014,9/1/2014,9,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,9/7/2014,9/1/2014,2,Online Search,Web
Bowflex Revolution,CAM41258 icaosgcwsl30,,9/7/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM44557 icaosgcdsl8,,9/5/2014,9/1/2014,1,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,9/1/2014,9/1/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,9/3/2014,9/1/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,9/5/2014,9/1/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/2/2014,9/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/3/2014,9/1/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/5/2014,9/1/2014,2,Un-Sourced,Call Center Internal
