Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/28/2014,7/31/2014,2,2998.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/28/2014,7/31/2014,4,5096.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,7/28/2014,7/31/2014,2,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,7/28/2014,7/31/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,7/28/2014,7/31/2014,2,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/28/2014,7/31/2014,24,34376.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/28/2014,7/31/2014,17,26233.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,7/28/2014,7/31/2014,2,2598.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/28/2014,7/31/2014,36,55054.10
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/28/2014,7/31/2014,9,14891.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,7/28/2014,7/31/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,7/28/2014,7/31/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/28/2014,7/31/2014,5,7445.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/28/2014,7/31/2014,21,32029.00
Bowflex Max Trainer,Print,CAM43788 PCBMIS0001,Call Center Internal,7/28/2014,7/31/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Third Party Call Center - Evolve,7/28/2014,7/31/2014,1,1749.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/28/2014,7/31/2014,8,11292.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/28/2014,8/1/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/28/2014,8/1/2014,2,3188.10
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/28/2014,8/1/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/28/2014,8/1/2014,5,6895.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/28/2014,8/1/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/28/2014,8/1/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/28/2014,8/1/2014,1,999.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,7/28/2014,8/1/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/28/2014,8/1/2014,1,1099.00
