Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,7/28/2014,7/29/2014,2,2548.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/28/2014,7/29/2014,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/28/2014,7/29/2014,5,7945.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/28/2014,7/29/2014,7,9643.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/28/2014,7/29/2014,10,14230.10
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/28/2014,7/29/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/28/2014,7/29/2014,5,6945.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,7/28/2014,7/29/2014,3,4028.15
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/28/2014,7/29/2014,6,7544.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/28/2014,7/29/2014,5,6895.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/28/2014,7/29/2014,4,5446.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/28/2014,7/29/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,7/28/2014,7/29/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/28/2014,7/29/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/28/2014,7/29/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/28/2014,7/29/2014,3,3547.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,7/28/2014,7/29/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,7/28/2014,7/29/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/28/2014,7/29/2014,13,18587.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/28/2014,7/30/2014,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,7/28/2014,7/30/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/28/2014,7/30/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/28/2014,7/30/2014,9,14191.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/28/2014,7/30/2014,3,4097.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/28/2014,7/30/2014,3,4197.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/28/2014,7/30/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/28/2014,7/30/2014,2,3498.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/28/2014,7/30/2014,6,9344.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/28/2014,7/30/2014,3,5097.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/28/2014,7/30/2014,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,7/28/2014,7/30/2014,2,1548.95
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/28/2014,7/30/2014,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/28/2014,7/30/2014,5,7550.83
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/28/2014,7/30/2014,8,12092.00
Bowflex Max Trainer,Electronic - Print,CAM44170 dpeeprint13a,Call Center Internal,7/28/2014,7/31/2014,1,1499.00
Bowflex Max Trainer,Electronic - Print,CAM44915 dpeeprint14a,Web,7/28/2014,7/31/2014,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,7/28/2014,7/31/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/28/2014,7/31/2014,3,4797.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/28/2014,7/31/2014,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/28/2014,7/31/2014,5,6595.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/28/2014,7/31/2014,8,12742.00
Bowflex Max Trainer,Online Display,CAM44219 SAWDODLVIE,Call Center Internal,7/28/2014,7/31/2014,1,1499.00
Bowflex Max Trainer,Online Display,CAM44522 dodrfedl1,Web,7/28/2014,7/31/2014,2,3498.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/28/2014,7/31/2014,2,2998.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/28/2014,7/31/2014,6,8194.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,7/28/2014,7/31/2014,2,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/28/2014,7/31/2014,5,8445.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/28/2014,7/31/2014,2,2748.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/28/2014,7/31/2014,12,18638.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/28/2014,7/31/2014,5,7645.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/28/2014,7/31/2014,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/28/2014,7/31/2014,2,2148.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,7/28/2014,7/31/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/28/2014,7/31/2014,12,17288.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/28/2014,8/1/2014,3,4597.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/28/2014,8/1/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/28/2014,8/1/2014,1,1473.15
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/28/2014,8/1/2014,6,8794.00
Bowflex Max Trainer,Online Display,CAM44220 SAWDODRFE,Call Center Internal,7/28/2014,8/1/2014,1,1499.00
Bowflex Max Trainer,Online Display,CAM44868 doddstedl1,Call Center Internal,7/28/2014,8/1/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/28/2014,8/1/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/28/2014,8/1/2014,5,7345.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/28/2014,8/1/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/28/2014,8/1/2014,2,3348.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/28/2014,8/1/2014,12,17638.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/28/2014,8/1/2014,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/28/2014,8/1/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/28/2014,8/1/2014,4,5946.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/28/2014,8/1/2014,4,5596.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/28/2014,8/2/2014,3,4497.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/28/2014,8/2/2014,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/28/2014,8/2/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/28/2014,8/2/2014,2,2548.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/28/2014,8/2/2014,4,5746.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/28/2014,8/2/2014,4,5815.95
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/28/2014,8/2/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/28/2014,8/2/2014,5,6995.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/28/2014,8/2/2014,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,7/28/2014,8/2/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,7/28/2014,8/2/2014,1,999.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/28/2014,8/2/2014,4,6546.00
Bowflex Max Trainer,Short Form,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,7/28/2014,8/2/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Third Party Call Center - Evolve,7/28/2014,8/2/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/28/2014,8/2/2014,3,4047.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/28/2014,8/3/2014,4,5846.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/28/2014,8/3/2014,4,4597.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,7/28/2014,8/3/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/28/2014,8/3/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/28/2014,8/3/2014,12,17488.00
Bowflex Max Trainer,Online Display,CAM45512 DODOIQEDL2,Web,7/28/2014,8/3/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/28/2014,8/3/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/28/2014,8/3/2014,3,4197.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,7/28/2014,8/3/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,7/28/2014,8/3/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/28/2014,8/3/2014,6,8494.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/28/2014,8/3/2014,10,15440.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,7/28/2014,8/3/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/28/2014,8/3/2014,8,12642.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/28/2014,8/3/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/28/2014,8/3/2014,3,4147.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/28/2014,8/3/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45045 SAWDOFPGE,Call Center Internal,7/28/2014,8/3/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/28/2014,8/3/2014,3,4447.00
Bowflex Max Trainer,Short Form,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,7/28/2014,8/3/2014,2,3518.00
Bowflex Max Trainer,Short Form,CAM44534 ION*N120BFMAXTIC,Call Center Internal,7/28/2014,8/3/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,7/28/2014,8/3/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/28/2014,8/3/2014,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/4/2014,8/4/2014,5,7595.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/4/2014,8/4/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,8/4/2014,8/4/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/4/2014,8/4/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/4/2014,8/4/2014,11,12440.90
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/4/2014,8/4/2014,2,3098.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/4/2014,8/4/2014,7,8593.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,8/4/2014,8/4/2014,2,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/4/2014,8/4/2014,6,9144.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/4/2014,8/4/2014,4,6596.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,8/4/2014,8/4/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/4/2014,8/4/2014,10,14340.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/4/2014,8/4/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,8/4/2014,8/4/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,8/4/2014,8/4/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/4/2014,8/4/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/4/2014,8/4/2014,5,6895.00
Bowflex Max Trainer,Short Form,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,8/4/2014,8/4/2014,1,1049.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,8/4/2014,8/4/2014,2,1998.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,8/4/2014,8/4/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/4/2014,8/4/2014,16,20085.95
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,8/4/2014,8/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,8/4/2014,8/5/2014,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,8/4/2014,8/5/2014,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/4/2014,8/5/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/4/2014,8/5/2014,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/4/2014,8/5/2014,8,10392.00
Bowflex Max Trainer,Online Display,CAM45040 SAWDODDSTE,Call Center Internal,8/4/2014,8/5/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/4/2014,8/5/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/4/2014,8/5/2014,5,7195.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,8/4/2014,8/5/2014,2,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/4/2014,8/5/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/4/2014,8/5/2014,2,3348.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/4/2014,8/5/2014,9,12591.00
Bowflex Max Trainer,Online Search,CAM44543 dosbiesl3,Web,8/4/2014,8/5/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,8/4/2014,8/5/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,8/4/2014,8/5/2014,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/4/2014,8/5/2014,2,1998.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,8/4/2014,8/5/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/4/2014,8/5/2014,4,4746.00
Bowflex Max Trainer,Short Form,CAM44534 ION*N120BFMAXTIC,Call Center Internal,8/4/2014,8/5/2014,2,3098.00
Bowflex Max Trainer,Short Form,CAM45494 USA*N60*MITCHTIC,Call Center Internal,8/4/2014,8/5/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM44405 SPKEN120BFMAXTIC,Third Party Call Center - Evolve,8/4/2014,8/5/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/4/2014,8/5/2014,9,13441.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/4/2014,8/6/2014,4,5996.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/4/2014,8/6/2014,7,8743.95
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/4/2014,8/6/2014,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/4/2014,8/6/2014,9,14141.00
Bowflex Max Trainer,Online Display,CAM44522 dodrfedl1,Web,8/4/2014,8/6/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45512 DODOIQEDL2,Web,8/4/2014,8/6/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/4/2014,8/6/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/4/2014,8/6/2014,3,4197.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/4/2014,8/6/2014,10,15240.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/4/2014,8/6/2014,5,7445.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/4/2014,8/6/2014,7,10543.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/4/2014,8/6/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,8/4/2014,8/6/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/4/2014,8/6/2014,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/4/2014,8/6/2014,1,999.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/4/2014,8/6/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM45600 HIS2N180BFMAXTIC,Call Center Internal,8/4/2014,8/6/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/4/2014,8/6/2014,13,20987.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/4/2014,8/7/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/4/2014,8/7/2014,2,3198.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/4/2014,8/7/2014,6,5934.85
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/4/2014,8/7/2014,9,12741.00
Bowflex Max Trainer,Online Search,CAM44027 SAWDOSG2D_BMT,Call Center Internal,8/4/2014,8/7/2014,1,349.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/4/2014,8/7/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,8/4/2014,8/7/2014,1,1749.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/4/2014,8/7/2014,7,10793.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/4/2014,8/7/2014,2,2598.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,8/4/2014,8/7/2014,1,1749.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/4/2014,8/7/2014,5,7495.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/4/2014,8/7/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,8/4/2014,8/7/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/4/2014,8/7/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/4/2014,8/7/2014,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/4/2014,8/7/2014,5,7145.00
Bowflex Max Trainer,Short Form,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,8/4/2014,8/7/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/4/2014,8/7/2014,7,9613.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/4/2014,8/8/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/4/2014,8/8/2014,4,5672.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/4/2014,8/8/2014,6,9744.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/4/2014,8/8/2014,2,2598.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/4/2014,8/8/2014,4,5346.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/4/2014,8/8/2014,4,4846.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/4/2014,8/8/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/4/2014,8/8/2014,6,9044.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/4/2014,8/8/2014,2,2648.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/4/2014,8/8/2014,2,2711.47
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,8/4/2014,8/8/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/4/2014,8/8/2014,5,6295.00
Bowflex Max Trainer,Short Form,CAM44534 ION*N120BFMAXTIC,Call Center Internal,8/4/2014,8/8/2014,1,1599.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,8/4/2014,8/8/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/4/2014,8/8/2014,4,5546.00
Bowflex Max Trainer,Electronic - Print,CAM44246 SAWDPEEPRINT13A,Call Center Internal,8/4/2014,8/9/2014,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/4/2014,8/9/2014,3,4097.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/4/2014,8/9/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/4/2014,8/9/2014,8,11242.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/4/2014,8/9/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/4/2014,8/9/2014,2,2598.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/4/2014,8/9/2014,6,9744.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/4/2014,8/9/2014,5,6895.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/4/2014,8/9/2014,10,14540.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/4/2014,8/9/2014,3,3147.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/4/2014,8/9/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/4/2014,8/9/2014,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/4/2014,8/9/2014,3,4797.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/4/2014,8/9/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Call Center Internal,8/4/2014,8/10/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,8/4/2014,8/10/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,8/4/2014,8/10/2014,1,1749.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/4/2014,8/10/2014,4,6096.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/4/2014,8/10/2014,8,10442.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/4/2014,8/10/2014,3,4197.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/4/2014,8/10/2014,4,5646.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/4/2014,8/10/2014,5,7595.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/4/2014,8/10/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/4/2014,8/10/2014,14,20436.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/4/2014,8/10/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,8/4/2014,8/10/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/4/2014,8/10/2014,1,1599.00
