Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM40739 ICAWHOME,8/24/2015,8/24/2015,8/24/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/24/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/25/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/26/2015,8/26/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/26/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/27/2015,8/24/2015,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,8/27/2015,8/24/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/28/2015,8/28/2015,8/24/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,8/30/2015,8/30/2015,8/24/2015,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM40758 ICADHOME,,8/28/2015,8/24/2015,1,Online,Call Center Internal
Bowflex Home Gyms,CAM40758 ICADHOME,,8/24/2015,8/24/2015,1,Online,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/24/2015,8/24/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/26/2015,8/24/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/28/2015,8/24/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/25/2015,8/25/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/25/2015,8/24/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/26/2015,8/26/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/26/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/27/2015,8/27/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/27/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/28/2015,8/28/2015,8/24/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/29/2015,8/29/2015,8/24/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/29/2015,8/24/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/30/2015,8/24/2015,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37152 icaosbcgsl3,8/25/2015,8/25/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,8/26/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,8/26/2015,8/26/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,8/28/2015,8/28/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,8/25/2015,8/25/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,8/26/2015,8/26/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,8/28/2015,8/28/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,8/24/2015,8/24/2015,1,Online Search,Web
Bowflex Revolution,CAM40991 icaosbcggl1cab,,8/24/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/24/2015,8/24/2015,8/24/2015,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/25/2015,8/25/2015,8/24/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/27/2015,8/27/2015,8/24/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/28/2015,8/28/2015,8/24/2015,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/29/2015,8/29/2015,8/24/2015,2,Online Search,Web
Bowflex Home Gyms,CAM47277 ICAOSGCWSL34,8/30/2015,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM47278 ICAOSGCWSL35,8/24/2015,8/24/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM47278 ICAOSGCWSL35,8/30/2015,8/30/2015,8/24/2015,1,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,8/24/2015,8/24/2015,8/24/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,8/26/2015,8/26/2015,8/24/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,8/28/2015,8/24/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,8/29/2015,8/29/2015,8/24/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/25/2015,8/24/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/27/2015,8/24/2015,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/29/2015,8/24/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/30/2015,8/24/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,9/1/2015,8/31/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,9/3/2015,9/3/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,9/5/2015,9/5/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,9/5/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,9/6/2015,9/6/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,9/6/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,9/6/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,8/31/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,8/31/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/1/2015,8/31/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/3/2015,9/3/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/3/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/4/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/5/2015,9/5/2015,8/31/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/5/2015,8/31/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/6/2015,8/31/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,8/31/2015,8/31/2015,2,Online Search,Call Center Internal
Bowflex Revolution,CAM30891 SAWICAOSGCW,,8/31/2015,8/31/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,8/31/2015,8/31/2015,8/31/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,8/31/2015,8/31/2015,3,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,8/31/2015,8/31/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,9/1/2015,9/1/2015,8/31/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,9/2/2015,9/2/2015,8/31/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,9/2/2015,8/31/2015,4,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,9/2/2015,8/31/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31587 icaosgcdgl1cas,,8/31/2015,8/31/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37150 icaosbcgsl1,,9/3/2015,8/31/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,9/2/2015,8/31/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,9/5/2015,9/5/2015,8/31/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,9/2/2015,9/2/2015,8/31/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/2/2015,9/2/2015,8/31/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/4/2015,9/4/2015,8/31/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/5/2015,9/5/2015,8/31/2015,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,9/5/2015,8/31/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/6/2015,9/6/2015,8/31/2015,4,Online Search,Web
Bowflex Home Gyms,CAM47281 ICAOSGCWSL36,9/3/2015,9/3/2015,8/31/2015,1,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,9/2/2015,9/2/2015,8/31/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,9/3/2015,8/31/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/31/2015,8/31/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/1/2015,8/31/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/2/2015,8/31/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/4/2015,8/31/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/5/2015,8/31/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/6/2015,8/31/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,9/10/2015,9/7/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM129 1800BOWFLEX_BST,,9/8/2015,9/7/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,9/7/2015,9/7/2015,9/7/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,9/8/2015,9/8/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,9/8/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,9/9/2015,9/9/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,9/9/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,9/9/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,9/12/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,9/13/2015,9/13/2015,9/7/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,9/13/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/7/2015,9/7/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/8/2015,9/8/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/8/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/9/2015,9/9/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/9/2015,9/7/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/10/2015,9/10/2015,9/7/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/10/2015,9/7/2015,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,9/10/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/11/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/12/2015,9/12/2015,9/7/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/13/2015,9/13/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/13/2015,9/7/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40754 ICAWHOMEFR,9/13/2015,9/13/2015,9/7/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,9/11/2015,9/7/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,9/7/2015,9/7/2015,9/7/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,9/7/2015,9/7/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37658 icaosbcgsl5,9/9/2015,9/9/2015,9/7/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,9/10/2015,9/7/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,9/10/2015,9/10/2015,9/7/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,9/10/2015,9/7/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/7/2015,9/7/2015,9/7/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/8/2015,9/8/2015,9/7/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/9/2015,9/9/2015,9/7/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/10/2015,9/10/2015,9/7/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/11/2015,9/11/2015,9/7/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/12/2015,9/12/2015,9/7/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/13/2015,9/13/2015,9/7/2015,1,Online Search,Web
Bowflex Home Gyms,CAM4189 SAWICAOSGCT_BFX,,9/8/2015,9/7/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM47281 ICAOSGCWSL36,9/15/2015,9/13/2015,9/7/2015,1,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,9/9/2015,9/7/2015,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,9/7/2015,9/7/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,9/10/2015,9/10/2015,9/7/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,9/12/2015,9/12/2015,9/7/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,9/13/2015,9/7/2015,1,Online Shopping,Web
Bowflex Revolution,CAM45438 ICAOFG2GFEED1,,9/13/2015,9/7/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/12/2015,9/7/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/13/2015,9/7/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,9/14/2015,9/14/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,9/14/2015,9/14/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,9/14/2015,9/14/2015,9/14/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,9/14/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,9/14/2015,9/14/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,9/15/2015,9/14/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,9/15/2015,9/14/2015,1,Online Search,Web
Bowflex Revolution,CAM40991 icaosbcggl1cab,,9/15/2015,9/14/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/14/2015,9/14/2015,9/14/2015,6,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/15/2015,9/15/2015,9/14/2015,2,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,9/14/2015,9/14/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,9/15/2015,9/15/2015,9/14/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,,9/15/2015,9/14/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/14/2015,9/14/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/15/2015,9/14/2015,2,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,9/15/2015,9/14/2015,1,Un-Sourced,Call Center Internal
