Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM41258 icaosgcwsl30,9/30/2014,9/30/2014,9/29/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/1/2014,10/1/2014,9/29/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/2/2014,10/2/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/3/2014,10/3/2014,9/29/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/4/2014,10/4/2014,9/29/2014,5,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/5/2014,10/4/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,10/4/2014,9/29/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/5/2014,10/5/2014,9/29/2014,3,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,9/30/2014,9/29/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,10/4/2014,10/4/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,,9/30/2014,9/29/2014,1,Short Form,Call Center Internal
Bowflex Revolution,CAM2710 INTELEMEDIACA_BFX,,9/30/2014,9/29/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/29/2014,9/29/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/1/2014,9/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/2/2014,9/29/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/3/2014,9/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM10440 SAWITBF,,10/11/2014,10/6/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,10/8/2014,10/8/2014,10/6/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,10/9/2014,10/6/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,10/11/2014,10/6/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,10/12/2014,10/12/2014,10/6/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,,10/7/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,10/8/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM28364 icaw1sitecab,,10/8/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/12/2014,10/12/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/6/2014,10/6/2014,10/6/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/7/2014,10/7/2014,10/6/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/7/2014,10/6/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/8/2014,10/8/2014,10/6/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/9/2014,10/9/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/9/2014,10/6/2014,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,10/9/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/10/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/11/2014,10/11/2014,10/6/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/11/2014,10/6/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/12/2014,10/12/2014,10/6/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/8/2014,10/6/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/10/2014,10/6/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/7/2014,10/7/2014,10/6/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/7/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/8/2014,10/6/2014,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,10/8/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/9/2014,10/9/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/9/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/11/2014,10/11/2014,10/6/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/11/2014,10/6/2014,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,10/11/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,10/6/2014,10/6/2014,1,Online Search,Web
Bowflex Revolution,CAM37662 icaosgcwsl23,,10/6/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,10/7/2014,10/7/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,10/9/2014,10/9/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37663 icaosgcwsl24,10/9/2014,10/9/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,10/7/2014,10/7/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,10/7/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,10/8/2014,10/8/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/6/2014,10/6/2014,10/6/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/7/2014,10/7/2014,10/6/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/8/2014,10/8/2014,10/6/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/9/2014,10/9/2014,10/6/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,,10/9/2014,10/6/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/10/2014,10/10/2014,10/6/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/11/2014,10/11/2014,10/6/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/12/2014,10/12/2014,10/6/2014,8,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,10/6/2014,10/6/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,,10/6/2014,10/6/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/6/2014,10/6/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/7/2014,10/6/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/8/2014,10/6/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/9/2014,10/6/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM1000 deccrodrejuv_BFC,,10/16/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,10/13/2014,10/13/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,10/15/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,10/16/2014,10/16/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM132 1800BOWFLEX_CAT,,10/19/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/13/2014,10/13/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/14/2014,10/14/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,10/14/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/16/2014,10/16/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/15/2014,10/15/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM40739 ICAWHOME,10/13/2014,10/13/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/16/2014,10/16/2014,10/13/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/16/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/18/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,10/18/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/19/2014,10/19/2014,10/13/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/19/2014,10/13/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM11139 SAWMABF,,10/16/2014,10/13/2014,1,Online,Call Center Internal
Bowflex Home Gyms,CAM40758 ICADHOME,,10/18/2014,10/13/2014,1,Online,Web
Bowflex Home Gyms,CAM30841 icaosgctsl2,,10/18/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/15/2014,10/13/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/16/2014,10/13/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30896 SAWICAOSGCT,,10/19/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/13/2014,10/13/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/14/2014,10/14/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/14/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/15/2014,10/15/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/16/2014,10/16/2014,10/13/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/17/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/18/2014,10/18/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/18/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/19/2014,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37659 icaosbcgsl6,10/16/2014,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,10/13/2014,10/13/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,10/15/2014,10/15/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,10/19/2014,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40995 icaosbcgsl9,,10/18/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/13/2014,10/13/2014,10/13/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/14/2014,10/14/2014,10/13/2014,6,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/15/2014,10/15/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/17/2014,10/17/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/18/2014,10/18/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/19/2014,10/19/2014,10/13/2014,3,Online Search,Web
Bowflex Home Gyms,CAM4189 SAWICAOSGCT_BFX,10/14/2014,10/14/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM45437 ICAOFG2TFEED1,,10/16/2014,10/13/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/15/2014,10/13/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/16/2014,10/13/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/18/2014,10/13/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,10/22/2014,10/20/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,10/20/2014,10/20/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,10/24/2014,10/20/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/21/2014,10/20/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,10/22/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,,10/24/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/23/2014,10/23/2014,10/20/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM40739 ICAWHOME,10/20/2014,10/20/2014,10/20/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/21/2014,10/21/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/21/2014,10/20/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,10/21/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/23/2014,10/23/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/23/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/24/2014,10/24/2014,10/20/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/25/2014,10/25/2014,10/20/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/25/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/26/2014,10/26/2014,10/20/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40758 ICADHOME,,10/24/2014,10/20/2014,1,Online,Web
Bowflex Home Gyms,CAM40758 ICADHOME,,10/26/2014,10/20/2014,1,Online,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,10/20/2014,10/20/2014,10/20/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/20/2014,10/20/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/24/2014,10/20/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/21/2014,10/20/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/20/2014,10/20/2014,10/20/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/21/2014,10/21/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/23/2014,10/20/2014,1,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,10/23/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/24/2014,10/20/2014,1,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,10/24/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/25/2014,10/25/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/26/2014,10/20/2014,2,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,10/26/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37658 icaosbcgsl5,10/26/2014,10/26/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,10/23/2014,10/20/2014,1,Online Search,Web
Bowflex Revolution,CAM37662 icaosgcwsl23,,10/23/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,10/25/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,10/25/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40990 icaosbcdgl1cas,,10/24/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/20/2014,10/20/2014,10/20/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/21/2014,10/21/2014,10/20/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/22/2014,10/22/2014,10/20/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/23/2014,10/23/2014,10/20/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/24/2014,10/24/2014,10/20/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/25/2014,10/25/2014,10/20/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/26/2014,10/26/2014,10/20/2014,5,Online Search,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/21/2014,10/20/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/22/2014,10/20/2014,2,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,10/21/2014,10/21/2014,10/20/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM45327 1800MAXTRAINER,,10/20/2014,10/20/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM36610 icaswsf12a,10/28/2014,10/28/2014,10/27/2014,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,10/31/2014,10/27/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM26641 icawsinglelp,10/27/2014,10/27/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM26641 icawsinglelp,,10/28/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/27/2014,10/27/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/28/2014,10/28/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28364 icaw1sitecab,10/30/2014,10/30/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/27/2014,10/27/2014,10/27/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/27/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/28/2014,10/28/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/29/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,10/30/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,10/30/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,10/31/2014,10/31/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/1/2014,11/1/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,11/2/2014,11/2/2014,10/27/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,11/2/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,11/2/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40758 ICADHOME,,10/30/2014,10/27/2014,1,Online,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/28/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/29/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,10/30/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,11/1/2014,11/1/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/31/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/27/2014,10/27/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/28/2014,10/27/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/29/2014,10/29/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,10/29/2014,10/27/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,10/30/2014,10/30/2014,10/27/2014,1,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,10/31/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/1/2014,11/1/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,11/2/2014,11/2/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,11/2/2014,10/27/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,11/1/2014,10/27/2014,1,Online Search,Web
Bowflex Revolution,CAM37662 icaosgcwsl23,,11/1/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,10/27/2014,10/27/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,10/28/2014,10/28/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,10/30/2014,10/30/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,10/31/2014,10/31/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,10/30/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/27/2014,10/27/2014,10/27/2014,6,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/28/2014,10/28/2014,10/27/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/29/2014,10/29/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/30/2014,10/30/2014,10/27/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,10/31/2014,10/31/2014,10/27/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/1/2014,11/1/2014,10/27/2014,3,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,11/2/2014,11/2/2014,10/27/2014,4,Online Search,Web
Bowflex Home Gyms,CAM45690 SAWICAOSGCE,,10/28/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,10/31/2014,10/27/2014,1,Online Shopping,Web
Bowflex Revolution,CAM45438 ICAOFG2GFEED1,,10/31/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,10/27/2014,10/27/2014,10/27/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/27/2014,10/27/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/28/2014,10/27/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/31/2014,10/27/2014,1,Un-Sourced,Call Center Internal
