Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - UnSourced,CAM46025 DEMEBMEM4045,Call Center Internal,10/13/2014,10/16/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/13/2014,10/16/2014,11,16439.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/13/2014,10/16/2014,2,2998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/13/2014,10/16/2014,5,5795.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/13/2014,10/16/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/13/2014,10/16/2014,13,17537.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,10/13/2014,10/16/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,10/13/2014,10/16/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/13/2014,10/16/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,10/13/2014,10/16/2014,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/13/2014,10/16/2014,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/13/2014,10/16/2014,4,5296.00
Bowflex Max Trainer,Print,- None -,Call Center Internal,10/13/2014,10/16/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,10/13/2014,10/16/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,10/13/2014,10/16/2014,4,2696.00
Bowflex Max Trainer,Un-Sourced,CAM38163 SAWDODG2YQ412GG,Call Center Internal,10/13/2014,10/16/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,10/13/2014,10/16/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/13/2014,10/16/2014,3,4697.00
Bowflex Max Trainer,Un-Sourced,CAM45344 PALLN120GENTSTIC,Call Center Internal,10/13/2014,10/16/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,10/13/2014,10/16/2014,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45600 HIS2N180BFMAXTIC,Call Center Internal,10/13/2014,10/16/2014,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/13/2014,10/17/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,10/13/2014,10/17/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,10/13/2014,10/17/2014,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,10/13/2014,10/17/2014,2,1758.40
Bowflex Max Trainer,Electronic - UnSourced,CAM41157 IDISN60*JRNEYTIC,Call Center Internal,10/13/2014,10/17/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/13/2014,10/17/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Third Party Call Center - Evolve,10/13/2014,10/17/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/13/2014,10/17/2014,6,7794.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/13/2014,10/17/2014,4,6096.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,10/13/2014,10/17/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,10/13/2014,10/17/2014,1,1279.20
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/13/2014,10/17/2014,3,5006.04
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/13/2014,10/17/2014,4,5846.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/13/2014,10/17/2014,13,20387.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,10/13/2014,10/17/2014,2,2798.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,10/13/2014,10/17/2014,3,3697.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/13/2014,10/17/2014,2,2648.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/13/2014,10/17/2014,3,3697.00
Bowflex Max Trainer,Short Form,CAM45948 CHLRN120BFMAXTIC,Third Party Call Center - Evolve,10/13/2014,10/17/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,10/13/2014,10/17/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM36104 SAWSF11E,Call Center Internal,10/13/2014,10/17/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM38406 SAWDPETPRINT12F,Call Center Internal,10/13/2014,10/17/2014,1,1049.00
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/13/2014,10/17/2014,3,4157.40
Bowflex Max Trainer,Un-Sourced,CAM44223 SAWDOSBIE,Call Center Internal,10/13/2014,10/17/2014,2,1598.95
Bowflex Max Trainer,Un-Sourced,CAM44374 SAWDODSME,Call Center Internal,10/13/2014,10/17/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/13/2014,10/17/2014,5,7495.00
Bowflex Max Trainer,Electronic - Short Form,CAM45350 METVN120GRT2HTIC,Call Center Internal,10/13/2014,10/18/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Third Party Call Center - Evolve,10/13/2014,10/18/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,10/13/2014,10/18/2014,4,5496.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,10/13/2014,10/18/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/13/2014,10/18/2014,2,1628.95
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/13/2014,10/18/2014,1,1049.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45639 HALMN120WALKATIC,Call Center Internal,10/13/2014,10/18/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46025 DEMEBMEM4045,Call Center Internal,10/13/2014,10/18/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,10/13/2014,10/18/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/13/2014,10/18/2014,10,14870.20
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,10/13/2014,10/18/2014,3,4247.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/13/2014,10/18/2014,3,4247.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,10/13/2014,10/18/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/13/2014,10/18/2014,12,17738.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/13/2014,10/18/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/13/2014,10/18/2014,6,8944.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,10/13/2014,10/18/2014,1,1749.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,10/13/2014,10/18/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,10/13/2014,10/18/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/13/2014,10/18/2014,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/13/2014,10/18/2014,11,15989.00
Bowflex Max Trainer,Short Form,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,10/13/2014,10/18/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45602 SUNDN180BFMAXTIC,Third Party Call Center - Evolve,10/13/2014,10/18/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45805 DRTMN60*NOTSTTIC,Third Party Call Center - Evolve,10/13/2014,10/18/2014,1,1749.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,10/13/2014,10/18/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,10/13/2014,10/18/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44210 SAWICAOSGCD,Call Center Internal,10/13/2014,10/18/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/13/2014,10/18/2014,3,4597.00
Bowflex Max Trainer,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,10/13/2014,10/18/2014,1,940.00
Bowflex Max Trainer,Electronic - Print,CAM45561 DPEEPRINT14B,Web,10/13/2014,10/19/2014,1,1749.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/13/2014,10/19/2014,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,10/13/2014,10/19/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,10/13/2014,10/19/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,10/13/2014,10/19/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/13/2014,10/19/2014,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/13/2014,10/19/2014,11,14639.10
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,10/13/2014,10/19/2014,2,2598.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,10/13/2014,10/19/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/13/2014,10/19/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/13/2014,10/19/2014,4,5996.00
Bowflex Max Trainer,Online Search,CAM45638 UPTVN120WALKATIC,Call Center Internal,10/13/2014,10/19/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/13/2014,10/19/2014,9,12641.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/13/2014,10/19/2014,6,9644.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/13/2014,10/19/2014,11,15439.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,10/13/2014,10/19/2014,7,8993.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,10/13/2014,10/19/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,10/13/2014,10/19/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/13/2014,10/19/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/13/2014,10/19/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/13/2014,10/19/2014,11,17188.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,10/13/2014,10/19/2014,1,1749.00
Bowflex Max Trainer,Short Form,CAM44230 SAWDOSG2E,Call Center Internal,10/13/2014,10/19/2014,1,999.00
Bowflex Max Trainer,Short Form,CAM44597 PALLN120BFMAXTIC,Call Center Internal,10/13/2014,10/19/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM45640 ION*N120WALKATIC,Call Center Internal,10/13/2014,10/19/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,10/13/2014,10/19/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44668 DESPN60*JRNEYTIC,Call Center Internal,10/13/2014,10/19/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45043 SAWDOFG2E,Call Center Internal,10/13/2014,10/19/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/13/2014,10/19/2014,3,3447.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,10/20/2014,10/20/2014,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/20/2014,10/20/2014,2,2648.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43712 PCBMIK0001,Call Center Internal,10/20/2014,10/20/2014,2,2598.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/20/2014,10/20/2014,7,8793.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44361 SPKEN120JNYNYTIC,Call Center Internal,10/20/2014,10/20/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45639 HALMN120WALKATIC,Call Center Internal,10/20/2014,10/20/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45662 HISTL60*WALKATIC,Call Center Internal,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/20/2014,10/20/2014,12,18388.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,10/20/2014,10/20/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/20/2014,10/20/2014,4,6196.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Call Center Internal,10/20/2014,10/20/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45640 ION*N120WALKATIC,Call Center Internal,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM45673 LMN*L60*WALKATIC,Call Center Internal,10/20/2014,10/20/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/20/2014,10/20/2014,9,13341.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/20/2014,10/20/2014,8,12342.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/20/2014,10/20/2014,11,16688.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,10/20/2014,10/20/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,10/20/2014,10/20/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/20/2014,10/20/2014,5,6945.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,10/20/2014,10/20/2014,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/20/2014,10/20/2014,2,1998.00
Bowflex Max Trainer,Online Shopping,CAM40808 INTELEMEDIACS,Web,10/20/2014,10/20/2014,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/20/2014,10/20/2014,16,24184.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,10/20/2014,10/20/2014,2,2498.00
Bowflex Max Trainer,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,10/20/2014,10/20/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/20/2014,10/20/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,10/20/2014,10/20/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM43834 SAWTCEM0419,Call Center Internal,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM44223 SAWDOSBIE,Call Center Internal,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM44405 SPKEN120BFMAXTIC,Call Center Internal,10/20/2014,10/20/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/20/2014,10/20/2014,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45599 IFC*N120BFMAXTIC,Call Center Internal,10/20/2014,10/20/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,10/20/2014,10/21/2014,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/20/2014,10/21/2014,3,4497.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,10/20/2014,10/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM32308 SAWDOSMSNC,Call Center Internal,10/20/2014,10/21/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/20/2014,10/21/2014,5,7475.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,10/20/2014,10/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/20/2014,10/21/2014,6,7794.95
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/20/2014,10/21/2014,5,6895.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,10/20/2014,10/21/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/20/2014,10/21/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/20/2014,10/21/2014,2,2498.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/20/2014,10/21/2014,4,3776.95
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,10/20/2014,10/21/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/20/2014,10/21/2014,8,11742.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/20/2014,10/21/2014,3,4247.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/20/2014,10/21/2014,6,8594.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,10/20/2014,10/21/2014,3,4797.00
Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,Web,10/20/2014,10/21/2014,1,1099.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,10/20/2014,10/21/2014,2,3198.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/20/2014,10/21/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/20/2014,10/21/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/20/2014,10/21/2014,5,8019.02
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,10/20/2014,10/21/2014,1,1599.00
Bowflex Max Trainer,Print,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,10/20/2014,10/21/2014,1,1499.00
Bowflex Max Trainer,Short Form,CAM44534 ION*N120BFMAXTIC,Call Center Internal,10/20/2014,10/21/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,10/20/2014,10/21/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM30796 SAWDOSG2G,Call Center Internal,10/20/2014,10/21/2014,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM44312 SAWBMEM0002,Call Center Internal,10/20/2014,10/21/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM44699 PCTCIK0022,Call Center Internal,10/20/2014,10/21/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/20/2014,10/21/2014,3,4277.20
Bowflex Max Trainer,Un-Sourced,CAM45606 P1014MENFITMITCH,Call Center Internal,10/20/2014,10/21/2014,2,2198.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Call Center Internal,10/20/2014,10/22/2014,2,2548.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/20/2014,10/22/2014,2,2598.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,10/20/2014,10/22/2014,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,10/20/2014,10/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM36812 SAWBGEM0283,Call Center Internal,10/20/2014,10/22/2014,1,1279.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/20/2014,10/22/2014,6,9494.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44407 SAWBMEM0008,Call Center Internal,10/20/2014,10/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/20/2014,10/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/20/2014,10/22/2014,10,14340.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,10/20/2014,10/22/2014,2,1628.95
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,10/20/2014,10/22/2014,1,1749.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,10/20/2014,10/22/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45911 DODADCEDL4,Web,10/20/2014,10/22/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/20/2014,10/22/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/20/2014,10/22/2014,2,2048.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,10/20/2014,10/22/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/20/2014,10/22/2014,6,9144.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/20/2014,10/22/2014,2,2798.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/20/2014,10/22/2014,9,12841.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,10/20/2014,10/22/2014,3,3797.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/20/2014,10/22/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45045 SAWDOFPGE,Call Center Internal,10/20/2014,10/22/2014,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/20/2014,10/22/2014,9,12191.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,10/20/2014,10/22/2014,1,1599.00
Bowflex Max Trainer,Print,CAM45601 VEL*N180BFMAXTIC,Call Center Internal,10/20/2014,10/22/2014,1,1748.00
Bowflex Max Trainer,Short Form,CAM44498 SUNDN120BFMAXTIC,Call Center Internal,10/20/2014,10/22/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,10/20/2014,10/22/2014,2,2998.00
Bowflex Max Trainer,Un-Sourced,CAM40823 1800NAUTILUS,Call Center Internal,10/20/2014,10/22/2014,2,2548.00
Bowflex Max Trainer,Un-Sourced,CAM44230 SAWDOSG2E,Call Center Internal,10/20/2014,10/22/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM44236 SAWMAX,Call Center Internal,10/20/2014,10/22/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,10/20/2014,10/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,10/20/2014,10/23/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/20/2014,10/23/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,10/20/2014,10/23/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/20/2014,10/23/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM40808 INTELEMEDIACS,Call Center Internal,10/20/2014,10/23/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43712 PCBMIK0001,Call Center Internal,10/20/2014,10/23/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/20/2014,10/23/2014,4,6096.00
Bowflex Max Trainer,Electronic - UnSourced,CAM35498 webdupeaccount,Third Party Call Center - Evolve,10/20/2014,10/23/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/20/2014,10/23/2014,5,6345.00
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,10/20/2014,10/23/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM43716 PCBMPC0001,Call Center Internal,10/20/2014,10/23/2014,1,1449.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/20/2014,10/23/2014,2,2598.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/20/2014,10/23/2014,2,1998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/20/2014,10/23/2014,7,10293.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,10/20/2014,10/23/2014,5,7345.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/20/2014,10/23/2014,8,11742.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,10/20/2014,10/23/2014,1,1049.00
Bowflex Max Trainer,Online Search,CAM44531 dosbiesl2,Web,10/20/2014,10/23/2014,1,1848.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/20/2014,10/23/2014,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/20/2014,10/23/2014,9,14091.00
