Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/3/2014,11/7/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/3/2014,11/7/2014,5,2674.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/3/2014,11/7/2014,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM30776 dosmsndsl1,Web,11/3/2014,11/7/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/3/2014,11/7/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,11/3/2014,11/7/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/3/2014,11/8/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/3/2014,11/8/2014,3,1247.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/3/2014,11/8/2014,4,2196.00
Bowflex Selecttech Dumbbells,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/3/2014,11/8/2014,1,1599.00
Bowflex Selecttech Dumbbells,Online Search,CAM46182 ION*N120WLKMFTIC,Call Center Internal,11/3/2014,11/8/2014,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/3/2014,11/8/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/3/2014,11/9/2014,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/3/2014,11/9/2014,4,1596.00
Bowflex Selecttech Dumbbells,Online Display,CAM38444 dodnetddl1,Web,11/3/2014,11/9/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/3/2014,11/9/2014,4,1996.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,11/3/2014,11/9/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/3/2014,11/9/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,11/3/2014,11/9/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/3/2014,11/9/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/10/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM35498 webdupeaccount,Call Center Internal,11/10/2014,11/10/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40823 1800NAUTILUS,Call Center Internal,11/10/2014,11/10/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/10/2014,11/10/2014,5,2545.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/10/2014,11/10/2014,4,1996.00
Bowflex Selecttech Dumbbells,Online,CAM44236 SAWMAX,Call Center Internal,11/10/2014,11/10/2014,1,1599.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/10/2014,11/10/2014,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/10/2014,11/10/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,11/10/2014,11/10/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/11/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/10/2014,11/11/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/10/2014,11/11/2014,5,2545.00
Bowflex Selecttech Dumbbells,Online Search,CAM45486 ICACEBMIK3960,Call Center Internal,11/10/2014,11/11/2014,1,299.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/10/2014,11/11/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,11/10/2014,11/11/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/10/2014,11/11/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/10/2014,11/11/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/10/2014,11/11/2014,1,313.24
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,11/10/2014,11/12/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Third Party Call Center - Evolve,11/10/2014,11/12/2014,1,479.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/10/2014,11/12/2014,8,3936.23
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/10/2014,11/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/10/2014,11/12/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/10/2014,11/12/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/10/2014,11/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/10/2014,11/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/10/2014,11/13/2014,7,3602.98
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/10/2014,11/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,11/10/2014,11/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,11/10/2014,11/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/10/2014,11/13/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/10/2014,11/14/2014,5,2345.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/10/2014,11/14/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/10/2014,11/14/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/10/2014,11/14/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32094 SAWDOFSZD,Call Center Internal,11/10/2014,11/14/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/10/2014,11/14/2014,1,599.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32073 dofszdfeed1,Web,11/10/2014,11/14/2014,1,19.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,11/10/2014,11/15/2014,3,1497.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/10/2014,11/15/2014,3,1647.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/10/2014,11/15/2014,3,1626.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/10/2014,11/15/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/10/2014,11/15/2014,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/10/2014,11/15/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44679 dosbidsl14,Web,11/10/2014,11/15/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32067 dofpgdfeed1,Web,11/10/2014,11/15/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/10/2014,11/16/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM35498 webdupeaccount,Call Center Internal,11/10/2014,11/16/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/10/2014,11/16/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/10/2014,11/16/2014,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/10/2014,11/16/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/10/2014,11/16/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,11/10/2014,11/16/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/10/2014,11/16/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/10/2014,11/16/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,11/17/2014,11/17/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/17/2014,11/17/2014,4,5446.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/17/2014,11/17/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Call Center Internal,11/17/2014,11/17/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/17/2014,11/17/2014,4,1596.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/17/2014,11/17/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,11/17/2014,11/17/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/17/2014,11/17/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/17/2014,11/17/2014,3,2006.98
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,11/17/2014,11/17/2014,1,349.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM46203 LMN*L60*WLKMFTIC,Call Center Internal,11/17/2014,11/17/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,11/17/2014,11/18/2014,2,1148.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM33953 SAWDOFG2C,Call Center Internal,11/17/2014,11/18/2014,1,873.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM45693 ICASESF14A,Call Center Internal,11/17/2014,11/18/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/17/2014,11/18/2014,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/17/2014,11/18/2014,4,1771.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/17/2014,11/18/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/17/2014,11/18/2014,2,1077.99
Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,11/17/2014,11/18/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/17/2014,11/18/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/17/2014,11/18/2014,3,1626.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM38153 SAWDOSG2TQ412GG,Call Center Internal,11/17/2014,11/19/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/17/2014,11/19/2014,10,4417.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/17/2014,11/19/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Display,CAM41088 dodrfdstdl2,Web,11/17/2014,11/19/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/17/2014,11/19/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/17/2014,11/19/2014,2,897.99
Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,11/17/2014,11/19/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,11/17/2014,11/19/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/17/2014,11/20/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM5676 SAWWEBBF,Call Center Internal,11/17/2014,11/20/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/17/2014,11/20/2014,3,1447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/17/2014,11/20/2014,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/17/2014,11/20/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,11/17/2014,11/20/2014,2,648.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/17/2014,11/20/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/17/2014,11/20/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,11/17/2014,11/20/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM46266 CHCHC120WLKMFKST,Call Center Internal,11/17/2014,11/21/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/17/2014,11/21/2014,7,3207.24
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/17/2014,11/21/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/17/2014,11/21/2014,4,1746.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/17/2014,11/21/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,11/17/2014,11/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,11/17/2014,11/22/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,11/17/2014,11/22/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/17/2014,11/22/2014,1,298.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/17/2014,11/22/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/17/2014,11/22/2014,2,1020.99
Bowflex Selecttech Dumbbells,Online Search,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/17/2014,11/22/2014,1,299.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/17/2014,11/22/2014,2,673.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/17/2014,11/22/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,11/17/2014,11/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/17/2014,11/23/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/17/2014,11/23/2014,2,834.31
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/17/2014,11/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/17/2014,11/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32067 dofpgdfeed1,Web,11/17/2014,11/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,11/24/2014,11/24/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM33953 SAWDOFG2C,Call Center Internal,11/24/2014,11/24/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40823 1800NAUTILUS,Call Center Internal,11/24/2014,11/24/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/24/2014,11/24/2014,5,2280.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/24/2014,11/24/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/24/2014,11/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/24/2014,11/24/2014,1,314.10
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/24/2014,11/25/2014,4,1996.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/24/2014,11/25/2014,5,2545.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/24/2014,11/25/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/24/2014,11/25/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,11/24/2014,11/25/2014,2,897.99
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,11/24/2014,11/25/2014,1,599.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM44699 PCTCIK0022,Call Center Internal,11/24/2014,11/25/2014,1,549.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM46177 HISTN60*WLKMFTIC,Call Center Internal,11/24/2014,11/25/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,11/24/2014,11/26/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/24/2014,11/26/2014,3,1647.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/24/2014,11/26/2014,4,1571.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/24/2014,11/26/2014,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/24/2014,11/26/2014,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,11/24/2014,11/26/2014,1,304.60
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/24/2014,11/27/2014,6,3094.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/24/2014,11/27/2014,6,2473.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/24/2014,11/27/2014,4,1932.31
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/24/2014,11/27/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/24/2014,11/27/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,11/24/2014,11/28/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,11/24/2014,11/28/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/24/2014,11/28/2014,7,3273.95
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM30793 SAWDOSG2D,Call Center Internal,11/24/2014,11/28/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/24/2014,11/28/2014,9,4741.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/24/2014,11/28/2014,3,1422.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/24/2014,11/28/2014,3,997.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,11/24/2014,11/28/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,11/24/2014,11/28/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,11/24/2014,11/28/2014,3,1697.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/24/2014,11/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44215 SAWDSEESF14A,Call Center Internal,11/24/2014,11/29/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/24/2014,11/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Third Party Call Center - Evolve,11/24/2014,11/29/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/24/2014,11/29/2014,5,2745.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/24/2014,11/29/2014,5,2320.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/24/2014,11/29/2014,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/24/2014,11/29/2014,6,2748.99
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/24/2014,11/29/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,11/24/2014,11/29/2014,1,348.99
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,11/24/2014,11/29/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,11/24/2014,11/29/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/24/2014,11/30/2014,5,2774.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/24/2014,11/30/2014,4,1771.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/24/2014,11/30/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,11/24/2014,11/30/2014,1,299.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/24/2014,11/30/2014,3,855.00
Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,11/24/2014,11/30/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/24/2014,11/30/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,11/24/2014,11/30/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,11/24/2014,11/30/2014,1,349.00
