Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,9/15/2014,9/18/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,9/15/2014,9/19/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,9/15/2014,9/19/2014,3,1277.95
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/15/2014,9/19/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/15/2014,9/19/2014,2,1077.99
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,9/15/2014,9/19/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/15/2014,9/19/2014,1,298.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/15/2014,9/20/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/15/2014,9/20/2014,2,2038.10
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/15/2014,9/20/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,9/15/2014,9/20/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/15/2014,9/20/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/15/2014,9/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/15/2014,9/21/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,9/15/2014,9/21/2014,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,9/15/2014,9/21/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/15/2014,9/21/2014,3,1392.09
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/15/2014,9/21/2014,1,728.99
Bowflex Selecttech Dumbbells,Un-Sourced,CAM36812 SAWBGEM0283,Call Center Internal,9/15/2014,9/21/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/22/2014,9/22/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/22/2014,9/22/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,9/22/2014,9/22/2014,2,1202.93
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,9/22/2014,9/22/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM30796 SAWDOSG2G,Call Center Internal,9/22/2014,9/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/22/2014,9/23/2014,4,1796.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/22/2014,9/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Display,CAM38444 dodnetddl1,Web,9/22/2014,9/23/2014,1,923.99
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,9/22/2014,9/23/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,9/22/2014,9/23/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,9/22/2014,9/23/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/22/2014,9/23/2014,4,1975.99
Bowflex Selecttech Dumbbells,Online Shopping,CAM32073 dofszdfeed1,Web,9/22/2014,9/23/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,9/22/2014,9/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/22/2014,9/24/2014,7,4022.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/22/2014,9/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Display,CAM39075 SAWDODRFD,Call Center Internal,9/22/2014,9/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Display,CAM38444 dodnetddl1,Web,9/22/2014,9/24/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/22/2014,9/24/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,9/22/2014,9/24/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,9/22/2014,9/25/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/22/2014,9/25/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/22/2014,9/25/2014,1,285.31
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,9/22/2014,9/25/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/22/2014,9/26/2014,3,1647.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/22/2014,9/26/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/22/2014,9/26/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,9/22/2014,9/26/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/22/2014,9/26/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/22/2014,9/27/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/22/2014,9/27/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/22/2014,9/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,9/22/2014,9/27/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,9/22/2014,9/27/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/22/2014,9/27/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,9/22/2014,9/28/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/22/2014,9/28/2014,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/22/2014,9/28/2014,3,1047.00
Bowflex Selecttech Dumbbells,Online Display,CAM38492 SAWDODNETD,Call Center Internal,9/22/2014,9/28/2014,1,279.20
Bowflex Selecttech Dumbbells,Online Search,CAM45673 LMN*L60*WALKATIC,Call Center Internal,9/22/2014,9/28/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/22/2014,9/28/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,9/22/2014,9/28/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,9/22/2014,9/28/2014,2,898.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM1155 DEGSAWBFG_BST,Call Center Internal,9/29/2014,9/29/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,9/29/2014,9/29/2014,2,678.95
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM35498 webdupeaccount,Call Center Internal,9/29/2014,9/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/29/2014,9/29/2014,7,3417.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/29/2014,9/29/2014,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,9/29/2014,9/29/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/29/2014,9/29/2014,3,1747.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,9/29/2014,9/29/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/29/2014,9/29/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,9/29/2014,9/30/2014,1,923.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,9/29/2014,9/30/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/29/2014,9/30/2014,5,2545.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/29/2014,9/30/2014,3,1447.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,9/29/2014,9/30/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/29/2014,9/30/2014,2,873.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,9/29/2014,10/1/2014,5,2775.95
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/29/2014,10/1/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/29/2014,10/1/2014,2,862.24
Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,9/29/2014,10/1/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,9/29/2014,10/1/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,9/29/2014,10/1/2014,1,299.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,9/29/2014,10/1/2014,1,285.31
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/29/2014,10/1/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,9/29/2014,10/2/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM45350 METVN120GRT2HTIC,Call Center Internal,9/29/2014,10/2/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/29/2014,10/2/2014,1,549.00
Bowflex Selecttech Dumbbells,Online,CAM6025 SAWWEBTC,Call Center Internal,9/29/2014,10/2/2014,1,1499.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,9/29/2014,10/2/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/29/2014,10/2/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,9/29/2014,10/2/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/29/2014,10/2/2014,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,9/29/2014,10/3/2014,1,479.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/29/2014,10/3/2014,5,2545.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/29/2014,10/3/2014,2,850.06
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/29/2014,10/3/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/29/2014,10/3/2014,1,728.99
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40823 1800NAUTILUS,Call Center Internal,9/29/2014,10/3/2014,1,279.20
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM38406 SAWDPETPRINT12F,Call Center Internal,9/29/2014,10/4/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM38489 SAWDEGXUPC,Call Center Internal,9/29/2014,10/4/2014,1,471.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/29/2014,10/4/2014,5,1960.10
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/29/2014,10/4/2014,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,9/29/2014,10/4/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/29/2014,10/4/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/29/2014,10/4/2014,2,977.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM45388 DSEESF14F,Call Center Internal,9/29/2014,10/5/2014,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/29/2014,10/5/2014,4,2225.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/29/2014,10/5/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,9/29/2014,10/5/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,9/29/2014,10/5/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,9/29/2014,10/5/2014,3,1047.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM5676 SAWWEBBF,Call Center Internal,10/6/2014,10/6/2014,1,319.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/6/2014,6,2494.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/6/2014,3,1197.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/6/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/6/2014,10/6/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/6/2014,10/6/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/7/2014,4,1596.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/7/2014,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM40805 1800BOWFLEXCS,Call Center Internal,10/6/2014,10/7/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,10/6/2014,10/7/2014,1,1499.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/7/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/6/2014,10/7/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,10/6/2014,10/7/2014,1,549.00
Bowflex Selecttech Dumbbells,Un-Sourced,- None -,Call Center Internal,10/6/2014,10/7/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,- None -,Call Center Internal,10/6/2014,10/8/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,10/6/2014,10/8/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44534 ION*N120BFMAXTIC,Call Center Internal,10/6/2014,10/8/2014,2,468.90
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/8/2014,5,2081.31
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/8/2014,7,1855.94
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/8/2014,2,1020.99
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/6/2014,10/8/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,10/6/2014,10/8/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/6/2014,10/8/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,10/6/2014,10/9/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/9/2014,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/9/2014,1,285.31
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/9/2014,3,2006.98
Bowflex Selecttech Dumbbells,Online Search,CAM37107 dosbidsl6,Web,10/6/2014,10/9/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/6/2014,10/9/2014,1,349.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,10/6/2014,10/10/2014,1,299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/10/2014,6,2873.99
Bowflex Selecttech Dumbbells,Online Display,CAM38444 dodnetddl1,Web,10/6/2014,10/10/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/6/2014,10/10/2014,1,999.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/10/2014,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/6/2014,10/10/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,10/6/2014,10/10/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/11/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,10/6/2014,10/11/2014,1,728.99
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/6/2014,10/11/2014,2,698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,10/6/2014,10/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,10/6/2014,10/12/2014,2,898.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,10/6/2014,10/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,10/6/2014,10/12/2014,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,10/6/2014,10/12/2014,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM37696 dosbidsl7,Web,10/6/2014,10/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,10/6/2014,10/12/2014,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,10/6/2014,10/12/2014,1,549.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/6/2014,10/12/2014,2,663.10
