Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/15/2014,12/17/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM46072 DISAN60*WLKMFTIC,Call Center Internal,12/15/2014,12/17/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM46158 PALLN120MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/15/2014,12/17/2014,4,5515.383
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/17/2014,3,4376.33
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/15/2014,12/17/2014,2,2104.787
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/15/2014,12/17/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/15/2014,12/17/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/15/2014,12/17/2014,1,1052.393
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/15/2014,12/17/2014,1,1516.55
Bowflex Max Trainer,Short Form,CAM46243 NGEOC120MRYMXKST,Call Center Internal,12/15/2014,12/17/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,12/15/2014,12/17/2014,1,833.938
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/15/2014,12/17/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/15/2014,12/18/2014,1,952.393
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/15/2014,12/18/2014,1,1052.393
Bowflex Max Trainer,Electronic - UnSourced,CAM44217 SAWDSEESF14C,Call Center Internal,12/15/2014,12/18/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM44502 001CUSTSERVMAX,Call Center Internal,12/15/2014,12/18/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/15/2014,12/18/2014,2,2848.514
Bowflex Max Trainer,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/15/2014,12/18/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/15/2014,12/18/2014,2,3096.44
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/15/2014,12/18/2014,1,1926.55
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/15/2014,12/18/2014,3,4085.493
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/15/2014,12/18/2014,1,1666.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/15/2014,12/18/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,12/15/2014,12/18/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/15/2014,12/18/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/15/2014,12/18/2014,2,2382.283
Bowflex Max Trainer,Un-Sourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,12/15/2014,12/18/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,12/15/2014,12/18/2014,1,2512.273
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/15/2014,12/19/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/15/2014,12/19/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,12/15/2014,12/19/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/15/2014,12/19/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/15/2014,12/19/2014,3,4085.493
Bowflex Max Trainer,Online Search,CAM27607 BFXCATWEB,Call Center Internal,12/15/2014,12/19/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/19/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/15/2014,12/19/2014,1,1418.624
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/15/2014,12/19/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/15/2014,12/19/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/15/2014,12/19/2014,2,3183.10
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/15/2014,12/19/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM30462 SAWGETATCCA,Call Center Internal,12/15/2014,12/19/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/19/2014,1,1516.55
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/15/2014,12/20/2014,2,2859.78
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/15/2014,12/20/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45693 ICASESF14A,Call Center Internal,12/15/2014,12/20/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/15/2014,12/20/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM46677 ION*N120NYMAXTIC,Call Center Internal,12/15/2014,12/20/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM46721 LMN*N60*WLKNYTIC,Call Center Internal,12/15/2014,12/20/2014,1,1002.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/15/2014,12/20/2014,1,1516.55
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,12/15/2014,12/20/2014,1,1829.89
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,12/15/2014,12/20/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/20/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/15/2014,12/20/2014,5,7646.09
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/15/2014,12/20/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/15/2014,12/20/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/15/2014,12/20/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,12/15/2014,12/20/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/15/2014,12/20/2014,1,1516.55
Bowflex Max Trainer,Electronic - Short Form,CAM46729 ION*N120WLKNYTIC,Call Center Internal,12/15/2014,12/21/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/15/2014,12/21/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/15/2014,12/21/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/15/2014,12/21/2014,3,3621.337
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/21/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/15/2014,12/21/2014,5,6804.437
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/15/2014,12/21/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/15/2014,12/21/2014,1,1429.89
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/15/2014,12/21/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/21/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/22/2014,12/22/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/22/2014,12/22/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/22/2014,12/22/2014,2,3075.563
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/22/2014,12/22/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/22/2014,12/22/2014,5,5847.817
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/22/2014,12/22/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/22/2014,12/22/2014,2,2946.44
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/22/2014,12/22/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/22/2014,12/22/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/22/2014,12/22/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM46738 SPKEN120GNTNYTIC,Call Center Internal,12/22/2014,12/22/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46778 TSN2C120WLKNYKST,Call Center Internal,12/22/2014,12/22/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/22/2014,12/23/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/22/2014,12/23/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM44215 SAWDSEESF14A,Call Center Internal,12/22/2014,12/23/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/22/2014,12/23/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM46729 ION*N120WLKNYTIC,Call Center Internal,12/22/2014,12/23/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/22/2014,12/23/2014,2,3183.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/22/2014,12/23/2014,3,3898.833
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/22/2014,12/23/2014,5,7582.75
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,12/22/2014,12/23/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,12/22/2014,12/23/2014,1,1516.55
Bowflex Max Trainer,Short Form,CAM46592 HIS2C120NYMAXKST,Call Center Internal,12/22/2014,12/23/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/22/2014,12/23/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,12/22/2014,12/23/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/22/2014,12/24/2014,2,1818.993
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/22/2014,12/24/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/22/2014,12/24/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45879 P1214REDBKONSRT,Call Center Internal,12/22/2014,12/24/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/22/2014,12/24/2014,2,2946.44
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/22/2014,12/24/2014,1,1429.89
Bowflex Max Trainer,Short Form,CAM46583 TSN*C120NYMAXKST,Call Center Internal,12/22/2014,12/24/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46729 ION*N120WLKNYTIC,Call Center Internal,12/22/2014,12/24/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/22/2014,12/25/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/22/2014,12/25/2014,3,3985.493
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/22/2014,12/25/2014,5,7882.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/22/2014,12/25/2014,3,4699.65
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,12/22/2014,12/25/2014,1,1666.55
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/22/2014,12/25/2014,1,1052.393
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM35680 INTELEMEDIACA,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/22/2014,12/26/2014,4,5806.22
Bowflex Max Trainer,Electronic - UnSourced,CAM46654 ION*N60*ALONYTIC,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM46681 SUNDN120NYMAXTIC,Call Center Internal,12/22/2014,12/26/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM46710 HGTVN60*WLKNYTIC,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM46715 ARTSN60*WLKNYTIC,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM46724 DTVAN60*WLKNYTIC,Call Center Internal,12/22/2014,12/26/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/22/2014,12/26/2014,7,10065.033
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/22/2014,12/26/2014,2,2382.283
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45868 P1114WEWATADSPRD,Call Center Internal,12/22/2014,12/26/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/22/2014,12/26/2014,11,16044.573
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/22/2014,12/26/2014,3,4549.65
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,12/22/2014,12/26/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/22/2014,12/26/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM46680 HERON120NYMAXTIC,Web,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/22/2014,12/26/2014,5,7496.09
Bowflex Max Trainer,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/22/2014,12/26/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM45984 DDCETTCPC4039,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46056 DDETTCIS4059,Call Center Internal,12/22/2014,12/26/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM46633 ION*N120ALONYTIC,Call Center Internal,12/22/2014,12/26/2014,1,1212.393
Bowflex Max Trainer,Un-Sourced,CAM46777 TSN*C120WLKNYKST,Call Center Internal,12/22/2014,12/26/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,12/22/2014,12/27/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/22/2014,12/27/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/22/2014,12/27/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,12/22/2014,12/27/2014,2,2859.78
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/22/2014,12/27/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM46712 USA*N60*WLKNYTIC,Call Center Internal,12/22/2014,12/27/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM46754 LIFLL60*WLKNYTIC,Call Center Internal,12/22/2014,12/27/2014,1,1002.393
Bowflex Max Trainer,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/22/2014,12/27/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/22/2014,12/27/2014,10,14063.867
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/22/2014,12/27/2014,2,3033.10
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/22/2014,12/27/2014,2,2946.44
Bowflex Max Trainer,Online Search,CAM46751 TNTLL60*WLKNYTIC,Call Center Internal,12/22/2014,12/27/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM5676 SAWWEBBF,Call Center Internal,12/22/2014,12/27/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/22/2014,12/27/2014,7,9837.537
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/22/2014,12/27/2014,3,4549.65
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,12/22/2014,12/27/2014,3,4462.99
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/22/2014,12/27/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/22/2014,12/27/2014,2,3033.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/22/2014,12/27/2014,3,4235.493
Bowflex Max Trainer,Short Form,CAM46607 WDIVC120NYMAXKST,Call Center Internal,12/22/2014,12/27/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,12/22/2014,12/27/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/22/2014,12/27/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/22/2014,12/27/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,CAM46633 ION*N120ALONYTIC,Call Center Internal,12/22/2014,12/27/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46857 P0115PEOPLENICK,Call Center Internal,12/22/2014,12/27/2014,1,1516.55
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/22/2014,12/28/2014,4,5342.063
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/22/2014,12/28/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM36752 SAWTCPC0159,Call Center Internal,12/22/2014,12/28/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM46684 IFC*N120NYMAXTIC,Call Center Internal,12/22/2014,12/28/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM46763 APTNC120WLKNYKST,Call Center Internal,12/22/2014,12/28/2014,1,1052.393
Bowflex Max Trainer,Electronic - UnSourced,CAM46780 WNCAC120WLKNYKST,Call Center Internal,12/22/2014,12/28/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/22/2014,12/28/2014,7,10151.693
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/22/2014,12/28/2014,3,3471.337
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/22/2014,12/28/2014,10,13923.03
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/22/2014,12/28/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/22/2014,12/28/2014,1,1429.89
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/22/2014,12/28/2014,1,1666.55
Bowflex Max Trainer,Short Form,CAM46605 TLN*C120NYMAXKST,Call Center Internal,12/22/2014,12/28/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM44236 SAWMAX,Call Center Internal,12/22/2014,12/28/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,12/29/2014,12/29/2014,4,4851.227
Bowflex Max Trainer,Electronic - Short Form,CAM46722 TVLDN60*WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,12/29/2014,12/29/2014,1,1052.393
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/29/2014,12/29/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,12/29/2014,4,4864.567
Bowflex Max Trainer,Electronic - UnSourced,CAM46741 INSPN180WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1002.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/29/2014,12/29/2014,8,11354.087
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,12/29/2014,12/29/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,12/29/2014,12/29/2014,1,1645.673
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/29/2014,12/29/2014,4,4937.887
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/29/2014,12/29/2014,2,2382.283
Bowflex Max Trainer,Online Search,CAM45693 ICASESF14A,Call Center Internal,12/29/2014,12/29/2014,1,1212.393
Bowflex Max Trainer,Online Search,CAM46631 UPTVN120ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1516.55
Bowflex Max Trainer,Online Search,CAM46632 HMM*N120ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM46729 ION*N120WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Online Search,CAM6110 SAWGOOGTC,Call Center Internal,12/29/2014,12/29/2014,1,952.393
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/29/2014,12/29/2014,8,11117.427
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/29/2014,12/29/2014,3,4085.493
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/29/2014,12/29/2014,1,1052.393
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/29/2014,12/29/2014,1,1516.55
Bowflex Max Trainer,Online Shopping,CAM6110 SAWGOOGTC,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Short Form,CAM46592 HIS2C120NYMAXKST,Call Center Internal,12/29/2014,12/29/2014,1,1516.55
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,12/29/2014,12/29/2014,2,2382.283
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46634 INSPN120ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,1429.89
Bowflex Max Trainer,Un-Sourced,CAM46656 DISEN60*ALONYTIC,Call Center Internal,12/29/2014,12/29/2014,1,952.393
Bowflex Max Trainer,Un-Sourced,CAM46712 USA*N60*WLKNYTIC,Call Center Internal,12/29/2014,12/29/2014,1,952.393
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/29/2014,12/30/2014,2,2859.78
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,12/29/2014,12/30/2014,2,2859.78
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,12/29/2014,12/30/2014,3,4289.67
Bowflex Max Trainer,Electronic - UnSourced,CAM30793 SAWDOSG2D,Call Center Internal,12/29/2014,12/30/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/29/2014,12/30/2014,1,1516.55
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,12/29/2014,12/30/2014,1,1429.89
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/29/2014,12/30/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/29/2014,12/30/2014,5,6076.001
Bowflex Max Trainer,Electronic - UnSourced,CAM46725 DISAN60*WLKNYTIC,Call Center Internal,12/29/2014,12/30/2014,1,952.393
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/29/2014,12/30/2014,6,8006.83
