Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/9/2015,3/10/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/9/2015,3/10/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/9/2015,3/10/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/9/2015,3/10/2015,2,2359.257
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,3/9/2015,3/10/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,3/9/2015,3/10/2015,1,1387.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/9/2015,3/10/2015,3,3887.007
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/11/2015,2,1943.014
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/9/2015,3/11/2015,3,4163.25
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/9/2015,3/11/2015,2,2279.957
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/9/2015,3/11/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45847 ICAOSBCESL7,Web,3/9/2015,3/11/2015,1,971.507
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/9/2015,3/11/2015,2,2925.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/9/2015,3/11/2015,2,2120.564
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/12/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/9/2015,3/12/2015,2,2696.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/9/2015,3/12/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,3/9/2015,3/12/2015,2,1943.014
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,3/9/2015,3/12/2015,1,971.507
Bowflex Max Trainer,Electronic - Short Form,CAM45696 ICASESF14D,Call Center Internal,3/9/2015,3/13/2015,1,1712.166
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/13/2015,2,2616.90
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,3/9/2015,3/13/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/9/2015,3/13/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,3/9/2015,3/13/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/9/2015,3/13/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,3/9/2015,3/13/2015,1,971.507
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/9/2015,3/13/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/9/2015,3/14/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/14/2015,1,971.507
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/9/2015,3/14/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/9/2015,3/14/2015,4,5134.757
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/9/2015,3/14/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,3/9/2015,3/14/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/9/2015,3/15/2015,2,2259.257
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/9/2015,3/15/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/9/2015,3/15/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,3/9/2015,3/15/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,3/9/2015,3/15/2015,1,971.507
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/9/2015,3/15/2015,1,1111.507
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/16/2015,3/16/2015,1,1537.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/16/2015,3/16/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,3/16/2015,3/16/2015,1,971.507
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,3/16/2015,3/17/2015,3,3667.707
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/16/2015,3/17/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/16/2015,3/17/2015,2,2359.257
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/16/2015,3/17/2015,3,4083.95
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,3/16/2015,3/17/2015,2,2775.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/16/2015,3/17/2015,1,1387.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/16/2015,3/17/2015,1,1387.75
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,3/16/2015,3/18/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/16/2015,3/18/2015,2,2696.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/16/2015,3/18/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/16/2015,3/18/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/16/2015,3/18/2015,2,2359.257
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,3/16/2015,3/18/2015,1,1387.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/16/2015,3/18/2015,2,2775.50
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/16/2015,3/19/2015,2,2891.90
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/16/2015,3/19/2015,3,4163.25
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/16/2015,3/19/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/16/2015,3/19/2015,1,1537.75
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,3/16/2015,3/19/2015,2,2359.257
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,3/16/2015,3/19/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/16/2015,3/20/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/16/2015,3/20/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/16/2015,3/20/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/16/2015,3/20/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,3/16/2015,3/20/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/16/2015,3/21/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/16/2015,3/21/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/16/2015,3/21/2015,2,1943.014
Bowflex Max Trainer,Online Search,CAM45630 ICAOSBCEML2,Web,3/16/2015,3/21/2015,1,1537.75
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/16/2015,3/21/2015,1,1537.75
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/16/2015,3/22/2015,3,2972.957
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,3/16/2015,3/22/2015,2,2696.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/16/2015,3/22/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/16/2015,3/22/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,3/16/2015,3/22/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/16/2015,3/22/2015,1,1387.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/16/2015,3/22/2015,1,1387.75
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/16/2015,3/22/2015,2,2696.20
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,3/23/2015,3/23/2015,1,475.007
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/23/2015,3/23/2015,2,2616.90
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/23/2015,3/23/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/23/2015,3/23/2015,2,2279.957
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,3/23/2015,3/23/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,3/23/2015,3/23/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,3/23/2015,3/23/2015,1,971.507
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/23/2015,3/23/2015,1,971.507
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/23/2015,3/23/2015,4,4302.271
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/23/2015,3/24/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/23/2015,3/24/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,3/23/2015,3/24/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/23/2015,3/24/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/23/2015,3/24/2015,2,2509.257
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,3/23/2015,3/24/2015,2,2925.50
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/23/2015,3/25/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/23/2015,3/25/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,3/23/2015,3/25/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/23/2015,3/25/2015,2,2359.257
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/23/2015,3/25/2015,2,2775.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/23/2015,3/26/2015,2,2359.257
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,3/23/2015,3/26/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,3/23/2015,3/26/2015,1,1387.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/23/2015,3/26/2015,1,971.507
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/23/2015,3/26/2015,2,2616.90
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/23/2015,3/27/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,3/23/2015,3/27/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/23/2015,3/27/2015,1,1537.75
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/23/2015,3/28/2015,3,3925.35
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/23/2015,3/28/2015,1,1308.45
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/23/2015,3/28/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,3/23/2015,3/28/2015,1,1387.75
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/23/2015,3/28/2015,2,2359.257
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/23/2015,3/28/2015,2,2616.90
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/23/2015,3/29/2015,3,3747.007
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,3/23/2015,3/29/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/23/2015,3/29/2015,2,2359.257
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/23/2015,3/29/2015,2,2616.90
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,3/30/2015,3/30/2015,1,1308.45
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/30/2015,3/30/2015,2,2359.257
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/30/2015,3/30/2015,1,1387.75
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/30/2015,3/30/2015,2,3075.50
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/30/2015,3/30/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,3/30/2015,3/30/2015,1,971.507
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/30/2015,3/30/2015,1,1387.75
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/30/2015,3/31/2015,1,871.507
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/30/2015,3/31/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/30/2015,3/31/2015,1,971.507
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/30/2015,3/31/2015,2,2775.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/30/2015,3/31/2015,1,871.507
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/30/2015,3/31/2015,2,2616.90
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/30/2015,4/1/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/30/2015,4/1/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/30/2015,4/1/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/30/2015,4/1/2015,1,1664.128
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/30/2015,4/1/2015,1,1569.035
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,3/30/2015,4/2/2015,2,3383.162
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/30/2015,4/2/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/30/2015,4/2/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/30/2015,4/2/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/30/2015,4/2/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,3/30/2015,4/2/2015,2,2809.20
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,3/30/2015,4/2/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/30/2015,4/3/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,3/30/2015,4/3/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/30/2015,4/3/2015,5,6770.341
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,3/30/2015,4/3/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,3/30/2015,4/3/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/30/2015,4/3/2015,2,2290.144
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,3/30/2015,4/3/2015,1,1145.072
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/30/2015,4/3/2015,3,4992.383
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,3/30/2015,4/4/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/30/2015,4/4/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/30/2015,4/4/2015,2,3328.255
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/30/2015,4/4/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,3/30/2015,4/4/2015,1,1814.128
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,3/30/2015,4/4/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,3/30/2015,4/4/2015,1,1664.128
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/30/2015,4/4/2015,1,1569.035
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,3/30/2015,4/5/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,3/30/2015,4/5/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/30/2015,4/5/2015,2,2809.20
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,3/30/2015,4/5/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,3/30/2015,4/5/2015,1,1145.072
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,4/6/2015,4/6/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/6/2015,4/6/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/6/2015,4/6/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/6/2015,4/6/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/6/2015,4/6/2015,5,6763.471
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,4/6/2015,4/6/2015,2,2290.144
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/6/2015,4/6/2015,2,3233.162
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,4/6/2015,4/6/2015,2,3233.162
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/6/2015,4/6/2015,2,3233.162
Bowflex Max Trainer,Electronic - UnSourced,CAM43991 SAWWEBTC_BMT,Call Center Internal,4/6/2015,4/7/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,4/6/2015,4/7/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/6/2015,4/7/2015,3,3954.272
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/6/2015,4/7/2015,2,3328.255
Bowflex Max Trainer,Online Search,CAM45630 ICAOSBCEML2,Web,4/6/2015,4/7/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/6/2015,4/7/2015,1,1145.072
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/6/2015,4/7/2015,2,3328.255
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,4/6/2015,4/8/2015,2,3233.162
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/6/2015,4/8/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM45697 ICAEEDIGIK,Call Center Internal,4/6/2015,4/8/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/6/2015,4/8/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/6/2015,4/8/2015,1,1145.072
Bowflex Max Trainer,Online Display,CAM46534 ICAODAREDL1,Web,4/6/2015,4/8/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/6/2015,4/8/2015,6,8851.561
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/6/2015,4/8/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,4/6/2015,4/8/2015,1,1145.072
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,4/6/2015,4/9/2015,1,1569.035
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,4/6/2015,4/9/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/6/2015,4/9/2015,1,1049.979
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/6/2015,4/9/2015,3,3759.179
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/6/2015,4/9/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/6/2015,4/10/2015,2,2614.107
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/6/2015,4/10/2015,1,1145.072
Bowflex Max Trainer,Online Display,CAM46534 ICAODAREDL1,Web,4/6/2015,4/10/2015,1,1145.072
Bowflex Max Trainer,Online Display,CAM46536 ICAODAREDL3,Web,4/6/2015,4/10/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/6/2015,4/10/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,4/6/2015,4/10/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,4/6/2015,4/10/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,4/6/2015,4/10/2015,1,1145.072
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/6/2015,4/11/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/6/2015,4/11/2015,2,4515.967
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/6/2015,4/11/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,4/6/2015,4/11/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/6/2015,4/11/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,4/6/2015,4/11/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/6/2015,4/11/2015,2,2809.20
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,4/6/2015,4/11/2015,1,1145.072
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/6/2015,4/11/2015,1,1145.072
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,4/6/2015,4/12/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM43991 SAWWEBTC_BMT,Call Center Internal,4/6/2015,4/12/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/6/2015,4/12/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/6/2015,4/12/2015,1,1664.128
Bowflex Max Trainer,Online Display,CAM46536 ICAODAREDL3,Web,4/6/2015,4/12/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,4/6/2015,4/12/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/6/2015,4/12/2015,1,1814.128
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,4/6/2015,4/12/2015,1,1664.128
Bowflex Max Trainer,Short Form,CAM47337 WDIVC120HAMF*KST,Call Center Internal,4/6/2015,4/12/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/13/2015,4/13/2015,1,1569.035
