Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,4/29/2015,4/27/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM46536 ICAODAREDL3,4/28/2015,4/28/2015,4/27/2015,1,Online Display,Web
Bowflex Max Trainer,CAM46536 ICAODAREDL3,4/29/2015,4/29/2015,4/27/2015,1,Online Display,Web
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,5/3/2015,4/27/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/2/2015,4/27/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,4/27/2015,4/27/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,4/28/2015,4/28/2015,4/27/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,4/28/2015,4/27/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,4/29/2015,4/29/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,4/29/2015,4/27/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,4/30/2015,4/30/2015,4/27/2015,6,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,4/30/2015,4/27/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/1/2015,5/1/2015,4/27/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/1/2015,4/27/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/2/2015,5/2/2015,4/27/2015,7,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/2/2015,4/27/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/3/2015,5/3/2015,4/27/2015,6,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/3/2015,4/27/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,4/30/2015,4/30/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,4/30/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/2/2015,5/2/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/2/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/3/2015,5/3/2015,4/27/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,4/27/2015,4/27/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,4/30/2015,4/30/2015,4/27/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/1/2015,5/1/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,5/1/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/3/2015,5/3/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,5/3/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,4/29/2015,4/29/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,5/2/2015,5/2/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,4/27/2015,4/27/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,4/28/2015,4/27/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/1/2015,5/1/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/3/2015,5/3/2015,4/27/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,4/27/2015,4/27/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/2/2015,4/27/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/3/2015,4/27/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45838 ICAOSGCESL5,4/27/2015,4/27/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45838 ICAOSGCESL5,5/2/2015,5/1/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,4/27/2015,4/27/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,4/29/2015,4/29/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,4/30/2015,4/30/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,5/2/2015,5/2/2015,4/27/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,4/27/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,5/1/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45846 ICAOSBCESL6,4/29/2015,4/28/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45849 ICAOSBCESL9,,5/1/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,4/28/2015,4/28/2015,4/27/2015,3,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,4/29/2015,4/29/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,4/30/2015,4/30/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/1/2015,5/1/2015,4/27/2015,2,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,5/2/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/3/2015,5/3/2015,4/27/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,4/27/2015,4/27/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,4/28/2015,4/27/2015,3,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,4/29/2015,4/27/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/1/2015,5/1/2015,4/27/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/2/2015,5/2/2015,4/27/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,4/27/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45704 MOVIC120BFMAXKST,5/29/2015,4/27/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45859 CBCNC120BFMAXKST,5/1/2015,5/1/2015,4/27/2015,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45938 APTNC120BFMAXKST,,4/27/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47030 TLN*C120BFMAXKST,4/30/2015,4/30/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47034 CHCHC120BFMAXKST,5/1/2015,5/1/2015,4/27/2015,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47324 APTNC120HAMF*KST,4/30/2015,4/30/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47324 APTNC120HAMF*KST,5/1/2015,5/1/2015,4/27/2015,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47333 SHWAC120HAMF*KST,5/3/2015,5/3/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47335 TRAVC120HAMF*KST,4/30/2015,4/30/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47337 WDIVC120HAMF*KST,5/1/2015,5/1/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47337 WDIVC120HAMF*KST,5/3/2015,5/3/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47415 DFAMN120TCMOMTIC,,5/2/2015,4/27/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,4/28/2015,4/27/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,4/27/2015,4/27/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,4/28/2015,4/28/2015,4/27/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,4/29/2015,4/29/2015,4/27/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,4/29/2015,4/27/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,5/3/2015,5/3/2015,4/27/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/3/2015,4/27/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,5/4/2015,5/4/2015,5/4/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,5/4/2015,5/4/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,5/5/2015,5/5/2015,5/4/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,5/5/2015,5/4/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,5/9/2015,5/4/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,5/10/2015,5/4/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/4/2015,5/4/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/8/2015,5/4/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,5/4/2015,5/4/2015,5/4/2015,26,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/28/2015,5/4/2015,5/4/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/4/2015,5/4/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/5/2015,5/5/2015,5/4/2015,19,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/5/2015,5/4/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/6/2015,5/6/2015,5/4/2015,14,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/6/2015,5/4/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/7/2015,5/7/2015,5/4/2015,29,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/8/2015,5/7/2015,5/4/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/9/2015,5/7/2015,5/4/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/8/2015,5/8/2015,5/4/2015,23,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/8/2015,5/4/2015,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/9/2015,5/9/2015,5/4/2015,14,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/9/2015,5/4/2015,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/10/2015,5/10/2015,5/4/2015,18,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/31/2015,5/10/2015,5/4/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/10/2015,5/4/2015,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,5/4/2015,5/4/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM43991 SAWWEBTC_BMT,,5/4/2015,5/4/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,5/4/2015,5/4/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,5/10/2015,5/4/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/4/2015,5/4/2015,5/4/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/4/2015,5/4/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/5/2015,5/5/2015,5/4/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/6/2015,5/4/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/7/2015,5/7/2015,5/4/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/7/2015,5/4/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/8/2015,5/4/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/9/2015,5/9/2015,5/4/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/9/2015,5/4/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/10/2015,5/10/2015,5/4/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/10/2015,5/4/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,5/8/2015,5/4/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM46536 ICAODAREDL3,,5/5/2015,5/4/2015,1,Online Display,Web
Bowflex Max Trainer,CAM33017 SAWCAOSGCTMOBILE,,5/5/2015,5/4/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/5/2015,5/5/2015,5/4/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/4/2015,5/4/2015,5/4/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/26/2015,5/4/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/4/2015,5/4/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/5/2015,5/5/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/5/2015,5/4/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/6/2015,5/6/2015,5/4/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/6/2015,5/4/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/7/2015,5/7/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/7/2015,5/4/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/8/2015,5/8/2015,5/4/2015,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/8/2015,5/4/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/9/2015,5/9/2015,5/4/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/9/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/10/2015,5/10/2015,5/4/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/10/2015,5/4/2015,6,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/6/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/7/2015,5/7/2015,5/4/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/7/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/8/2015,5/8/2015,5/4/2015,7,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/9/2015,5/9/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/9/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/10/2015,5/10/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/4/2015,5/4/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/5/2015,5/5/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/6/2015,5/6/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/7/2015,5/7/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,5/9/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,5/10/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/4/2015,5/4/2015,5/4/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/5/2015,5/5/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/5/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/6/2015,5/6/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/7/2015,5/7/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/7/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/8/2015,5/4/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/9/2015,5/9/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/9/2015,5/4/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/10/2015,5/10/2015,5/4/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/10/2015,5/4/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,5/7/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,5/4/2015,5/4/2015,5/4/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/4/2015,5/4/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,5/5/2015,5/5/2015,5/4/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/6/2015,5/4/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,5/10/2015,5/10/2015,5/4/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45836 ICAOSGCESL3,,5/6/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45838 ICAOSGCESL5,,5/10/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,5/6/2015,5/6/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,5/4/2015,5/4/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,5/6/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/4/2015,5/4/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,5/4/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/5/2015,5/5/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/6/2015,5/6/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,5/8/2015,5/4/2015,2,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/9/2015,5/9/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,5/10/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47272 ICAOSGCESL11,5/7/2015,5/7/2015,5/4/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/4/2015,5/4/2015,5/4/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,5/4/2015,5/4/2015,3,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,5/5/2015,5/4/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/6/2015,5/6/2015,5/4/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/8/2015,5/8/2015,5/4/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/11/2015,5/9/2015,5/4/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM24151 MAXFITADDVAL,,5/6/2015,5/4/2015,1,Print,Call Center Internal
Bowflex Max Trainer,CAM45941 IFC*C120BFMAXKST,,5/6/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47333 SHWAC120HAMF*KST,5/4/2015,5/4/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47569 BIO*C120HAMF*KST,5/9/2015,5/9/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47570 CI**C120HAMF*KST,,5/6/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47572 GOL*C120HAMF*KST,5/8/2015,5/8/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47572 GOL*C120HAMF*KST,5/9/2015,5/9/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47572 GOL*C120HAMF*KST,5/10/2015,5/10/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47573 NGW*C120HAMF*KST,5/6/2015,5/6/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47573 NGW*C120HAMF*KST,5/9/2015,5/9/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47576 WEATC120HAMF*KST,5/8/2015,5/8/2015,5/4/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,5/5/2015,5/4/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/4/2015,5/4/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/5/2015,5/4/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,5/7/2015,5/7/2015,5/4/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/7/2015,5/4/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44172 dseesf14a,5/15/2015,5/15/2015,5/11/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,5/13/2015,5/11/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,5/16/2015,5/16/2015,5/11/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/11/2015,5/11/2015,5/11/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,5/11/2015,5/11/2015,5/11/2015,7,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/11/2015,5/11/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/12/2015,5/12/2015,5/11/2015,16,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/13/2015,5/13/2015,5/11/2015,13,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/14/2015,5/14/2015,5/11/2015,32,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/14/2015,5/11/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/15/2015,5/15/2015,5/11/2015,13,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/26/2015,5/15/2015,5/11/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/15/2015,5/11/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/16/2015,5/16/2015,5/11/2015,23,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/20/2015,5/16/2015,5/11/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/17/2015,5/17/2015,5/11/2015,45,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/20/2015,5/17/2015,5/11/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,6/7/2015,5/17/2015,5/11/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/17/2015,5/11/2015,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,5/11/2015,5/11/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,5/11/2015,5/11/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,5/13/2015,5/11/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44236 SAWMAX,,5/15/2015,5/11/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,5/12/2015,5/11/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,5/13/2015,5/11/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,5/17/2015,5/11/2015,1,Electronic - UnSourced,Call Center Internal
